Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
3,6.51,96.77485713,92.19057981,0.0005150330066
3,6.51,96.77485713,96.02379331,0.0005289250502
3,6.51,96.77485713,100.0090397,0.0005428812303
3,6.51,96.77485713,104.1517893,0.000556923
3,6.51,96.77485713,108.457669,0.0005710270111
3,6.51,96.77485713,112.9324649,0.0005851343965
3,6.51,96.77485713,117.5821233,0.0005991915623
3,6.51,96.77485713,122.4127529,0.0006132226379
3,6.51,96.77485713,127.4306259,0.0006271973663
3,6.51,96.77485713,132.6421796,0.0006410419773
3,6.51,96.77485713,138.0540174,0.0006546936568
3,6.51,96.77485713,143.6729095,0.0006681806516
3,6.51,96.77485713,149.5057946,0.0006814668529
3,6.51,96.77485713,155.5597796,0.0006944645245
3,6.51,96.77485713,161.8421407,0.0007071044561
3,6.51,96.77485713,168.3603236,0.0007194208456
3,6.51,96.77485713,175.1219435,0.0007313740009
3,6.51,96.77485713,182.1347854,0.0007428651829
3,6.51,96.77485713,189.4068037,0.0007538233687
3,6.51,96.77485713,196.9461221,0.0007642906854
3,6.51,96.77485713,204.7610329,0.0007742273354
3,6.51,96.77485713,212.8599969,0.000783528761
3,6.51,96.77485713,221.2516421,0.0007921282059
3,6.51,96.77485713,229.9447634,0.0008000774397
3,6.51,96.77485713,238.9483215,0.0008073409511
3,6.51,96.77485713,248.2714421,0.0008138155276
3,6.51,96.77485713,257.9234143,0.0008194454573
3,6.51,96.77485713,267.9136905,0.0008242929376
3,6.51,96.77485713,278.2518842,0.0008283313134
3,6.51,96.77485713,288.94777,0.0008314669834
3,6.51,96.77485713,300.0112814,0.0008336615481
3,6.51,96.77485713,311.4525109,0.0008349870218
3,6.51,96.77485713,323.2817078,0.00083542975
3,6.51,96.77485713,335.5092786,0.0008349144349
3,6.51,96.77485713,348.1457849,0.0008334251247
3,6.51,96.77485713,361.2019439,0.000831041688
3,6.51,96.77485713,374.6886271,0.0008277665589
3,6.51,96.77485713,388.6168603,0.0008235504183
3,6.51,96.77485713,402.9978237,0.0008184019302
3,6.51,96.77485713,417.8428515,0.0008124045024
3,6.51,96.77485713,433.1634325,0.0008055772319
3,6.51,96.77485713,448.9712107,0.0007979015234
3,6.51,96.77485713,465.2779864,0.0007894089293
3,6.51,96.77485713,482.095717,0.0007801799732
3,6.51,96.77485713,499.4365187,0.0007702475814
3,6.51,96.77485713,517.3126682,0.0007596232185
3,6.51,96.77485713,535.7366051,0.0007483530301
3,6.51,96.77485713,554.7209341,0.0007365041564
3,6.51,96.77485713,574.2784281,0.0007241141854
3,6.51,96.77485713,594.4220313,0.0007112139291
3,6.51,96.77485713,615.164863,0.0006978493177
3,6.51,96.77485713,636.5202211,0.0006840668434
3,6.51,96.77485713,658.5015868,0.0006699035505
3,6.51,96.77485713,681.1226294,0.0006554046483
3,6.51,96.77485713,704.3972111,0.0006406146784
3,6.51,96.77485713,728.3393924,0.000625564785
3,6.51,96.77485713,752.9634384,0.0006102915837
3,6.51,96.77485713,778.2838243,0.0005948536092
3,6.51,96.77485713,804.3152423,0.000579293519
3,6.51,96.77485713,831.0726086,0.0005636241331
3,6.51,96.77485713,858.5710701,0.0005478750067
3,6.51,96.77485713,886.8260123,0.0005321149926
3,6.51,96.77485713,915.8530672,0.0005163813301
3,6.51,96.77485713,945.6681211,0.0005006675025
3,6.51,96.77485713,976.2873232,0.0004850013252
3,6.51,96.77485713,1007.727094,0.0004694646694
3,6.51,96.77485713,1040.004136,0.0004540806194
3,6.51,96.77485713,1073.13544,0.0004388270872
3,6.51,96.77485713,1107.138297,0.0004237368056
3,6.51,96.77485713,1142.030307,0.0004088935557
3,6.51,96.77485713,1177.829389,0.0003943024647
3,6.51,96.77485713,1214.553792,0.0003799436845
3,6.51,96.77485713,1252.222104,0.0003658512861
3,6.51,96.77485713,1290.853265,0.0003520887943
3,6.51,96.77485713,1330.466574,0.0003386492279
3,6.51,96.77485713,1371.081706,0.0003255200823
3,6.51,96.77485713,1412.718716,0.0003127124422
3,6.51,96.77485713,1455.398057,0.0003002594823
3,6.51,96.77485713,1499.140588,0.0002881640983
3,6.51,96.77485713,1543.967587,0.0002764113445
3,6.51,96.77485713,1589.900761,0.0002649778543
3,6.51,96.77485713,1636.962263,0.0002538960097
3,6.51,96.77485713,1685.174698,0.0002431901153
3,6.51,96.77485713,1734.561142,0.0002328226281
3,6.51,96.77485713,1785.145149,0.0002227529699
3,6.51,96.77485713,1836.950769,0.0002130379243
3,6.51,96.77485713,1890.002556,0.0002037026414
3,6.51,96.77485713,1944.325585,0.0001946797875
3,6.51,96.77485713,1999.945466,0.0001859306965
3,6.51,96.77485713,2056.888353,0.0001775419036
3,6.51,96.77485713,2115.180963,0.0001695231161
3,6.51,96.77485713,2174.850587,0.0001617753145
3,6.51,96.77485713,2235.925106,0.0001542758029
3,6.51,96.77485713,2298.433004,0.0001471286911
3,6.51,96.77485713,2362.403383,0.000140306623
3,6.51,96.77485713,2427.865979,0.0001337063494
3,6.51,96.77485713,2494.851176,0.0001273368845
3,6.51,96.77485713,2563.390023,0.0001213013289
3,6.51,96.77485713,2633.514245,0.000115541951
3,6.51,96.77485713,2705.256266,0.0001099658991
3,6.51,96.77485713,2778.64922,0.0001046115067
3,6.51,96.77485713,2853.726968,9.956568957e-05
3,6.51,96.77485713,2930.524117,9.473800428e-05
3,6.51,96.77485713,3009.076034,9.005570565e-05
3,6.51,96.77485713,3089.418866,8.557765385e-05
3,6.51,96.77485713,3171.589554,8.137515522e-05
3,6.51,96.77485713,3255.625857,7.734408098e-05
3,6.51,96.77485713,3341.566362,7.343152594e-05
3,6.51,96.77485713,3429.450511,6.970255225e-05
3,6.51,96.77485713,3519.318612,6.620373983e-05
3,6.51,96.77485713,3611.211865,6.283385012e-05
3,6.51,96.77485713,3705.172376,5.956460651e-05
3,6.51,96.77485713,3801.243182,5.647027524e-05
3,6.51,96.77485713,3899.468267,5.357831876e-05
3,6.51,96.77485713,3999.892586,5.078012152e-05
3,6.51,96.77485713,4102.562084,4.806014052e-05
3,6.51,96.77485713,4207.523718,4.550142067e-05
3,6.51,96.77485713,4314.825481,4.312559263e-05
3,6.51,96.77485713,4424.516421,4.082098531e-05
3,6.51,96.77485713,4536.646666,3.85767376e-05
3,6.51,96.77485713,4651.267449,3.646990657e-05
3,6.51,96.77485713,4768.431127,3.452126416e-05
3,6.51,96.77485713,4888.19121,3.263197663e-05
3,6.51,96.77485713,5010.602384,3.079124993e-05
3,6.51,96.77485713,5135.720536,2.906852348e-05
3,6.51,96.77485713,5263.60278,2.748517486e-05
3,6.51,96.77485713,5394.307483,2.595141016e-05
3,6.51,96.77485713,5527.894294,2.445314734e-05
3,6.51,96.77485713,5664.42417,2.305365355e-05
3,6.51,96.77485713,5803.959402,2.177835014e-05
3,6.51,96.77485713,5946.563649,2.054591709e-05
3,6.51,96.77485713,6092.301961,1.93360772e-05
3,6.51,96.77485713,6241.240813,1.820478544e-05
3,6.51,96.77485713,6393.448137,1.718428386e-05
3,6.51,96.77485713,6548.993347,1.620317742e-05
3,6.51,96.77485713,6707.947376,1.523372475e-05
3,6.51,96.77485713,6870.382708,1.432209825e-05
3,6.51,96.77485713,7036.37341,1.350850896e-05
3,6.51,96.77485713,7205.995165,1.273356471e-05
3,6.51,96.77485713,7379.325309,1.196264962e-05
3,6.51,96.77485713,7556.442866,1.122987075e-05
3,6.51,96.77485713,7737.428581,1.058293622e-05
3,6.51,96.77485713,7922.364962,9.975877608e-06
3,6.51,96.77485713,8111.336313,9.368738346e-06
3,6.51,96.77485713,8304.428777,8.781650839e-06
3,6.51,96.77485713,8501.730372,8.267372853e-06
3,6.51,96.77485713,8703.331031,7.794634782e-06
3,6.51,96.77485713,8909.322646,7.320905067e-06
3,6.51,96.77485713,9119.799108,6.85203505e-06
3,6.51,96.77485713,9334.85635,6.442527389e-06
3,6.51,96.77485713,9554.592392,6.075967093e-06
3,6.51,96.77485713,9779.107382,5.710993624e-06
3,6.51,96.77485713,10008.50365,5.344135569e-06
3,6.51,96.77485713,10242.88574,5.015721289e-06
3,6.51,96.77485713,10482.36047,4.726977544e-06
3,6.51,96.77485713,10727.03699,4.446348665e-06
3,6.51,96.77485713,10977.02681,4.162206429e-06
3,6.51,96.77485713,11232.44385,3.898946261e-06
3,6.51,96.77485713,11493.40451,3.67032676e-06
3,6.51,96.77485713,11760.02774,3.455068187e-06
3,6.51,96.77485713,12032.43502,3.23721752e-06
3,6.51,96.77485713,12310.7505,3.026685034e-06
3,6.51,96.77485713,12595.10102,2.844634594e-06
3,6.51,96.77485713,12885.61617,2.679652021e-06
3,6.51,96.77485713,13182.42832,2.5142588e-06
3,6.51,96.77485713,13485.67274,2.346819746e-06
3,6.51,96.77485713,13795.48763,2.200986894e-06
3,6.51,96.77485713,14112.01417,2.074401355e-06
3,6.51,96.77485713,14435.3966,1.949477557e-06
3,6.51,96.77485713,14765.78229,1.821631169e-06
3,6.51,96.77485713,15103.32179,1.704354308e-06
3,6.51,96.77485713,15448.16892,1.603700482e-06
3,6.51,96.77485713,15800.48083,1.508806325e-06
3,6.51,96.77485713,16160.41807,1.412206846e-06
3,6.51,96.77485713,16528.14466,1.318359385e-06
3,6.51,96.77485713,16903.82816,1.237841977e-06
3,6.51,96.77485713,17287.63978,1.16567148e-06
3,6.51,96.77485713,17679.75442,1.093247854e-06
3,6.51,96.77485713,18080.35076,1.019206037e-06
3,6.51,96.77485713,18489.61135,9.543910881e-07
3,6.51,96.77485713,18907.72268,8.991370967e-07
3,6.51,96.77485713,19334.87529,8.447601709e-07
3,6.51,96.77485713,19771.26383,7.889030379e-07
3,6.51,96.77485713,20217.08715,7.365648208e-07
3,6.51,96.77485713,20672.5484,6.924052721e-07
3,6.51,96.77485713,21137.85515,6.515077846e-07
3,6.51,96.77485713,21613.21942,6.097157732e-07
3,6.51,96.77485713,22098.85783,5.677192675e-07
3,6.51,96.77485713,22594.99168,5.322030294e-07
3,6.51,96.77485713,23101.84705,5.015886847e-07
3,6.51,96.77485713,23619.65492,4.704664286e-07
3,6.51,96.77485713,24148.65123,4.384151773e-07
3,6.51,96.77485713,24689.07705,4.093896651e-07
3,6.51,96.77485713,25241.17863,3.855687469e-07
3,6.51,96.77485713,25805.20757,3.623881441e-07
3,6.51,96.77485713,26381.42089,3.385190017e-07
3,6.51,96.77485713,26970.08115,3.148718497e-07
3,6.51,96.77485713,27571.4566,2.95923104e-07
3,6.51,96.77485713,28185.82129,2.786703214e-07
3,6.51,96.77485713,28813.45516,2.610183913e-07
3,6.51,96.77485713,29454.64421,2.427311082e-07
3,6.51,96.77485713,30109.68064,2.271847396e-07
3,6.51,96.77485713,30778.86293,2.139676648e-07
3,6.51,96.77485713,31462.49602,2.009084471e-07
3,6.51,96.77485713,32160.89142,1.874027279e-07
3,6.51,96.77485713,32874.36739,1.744912907e-07
3,6.51,96.77485713,33603.24905,1.640585827e-07
3,6.51,96.77485713,34347.86853,1.543666513e-07
3,6.51,96.77485713,35108.56515,1.444468572e-07
3,6.51,96.77485713,35885.68555,1.343035279e-07
3,6.51,96.77485713,36679.58384,1.257979034e-07
3,6.51,96.77485713,37490.6218,1.184262914e-07
3,6.51,96.77485713,38319.169,1.111126532e-07
3,6.51,96.77485713,39165.603,1.035632921e-07
3,6.51,96.77485713,40030.30951,9.648466445e-08
3,6.51,96.77485713,40913.68255,9.07479247e-08
3,6.51,96.77485713,41816.12467,8.53251703e-08
3,6.51,96.77485713,42738.04709,7.9763853e-08
3,6.51,96.77485713,43679.86993,7.418093768e-08
3,6.51,96.77485713,44642.02235,6.952308942e-08
3,6.51,96.77485713,45624.94279,6.543060184e-08
3,6.51,96.77485713,46629.07916,6.13435792e-08
3,6.51,96.77485713,47654.88902,5.712495232e-08
3,6.51,96.77485713,48702.83981,5.323271759e-08
3,6.51,96.77485713,49773.40909,5.012119436e-08
3,6.51,96.77485713,50867.08467,4.709745071e-08
3,6.51,96.77485713,51984.36494,4.398816706e-08
3,6.51,96.77485713,53125.75902,4.089948549e-08
3,6.51,96.77485713,54291.78703,3.83506178e-08
3,6.51,96.77485713,55482.9803,3.610766713e-08
3,6.51,96.77485713,56699.88165,3.383666564e-08
3,6.51,96.77485713,57943.0456,3.145917846e-08
3,6.51,96.77485713,59213.03863,2.930321571e-08
3,6.51,96.77485713,60510.43946,2.765260355e-08
3,6.51,96.77485713,61835.8393,2.597365195e-08
3,6.51,96.77485713,63189.84212,2.424708849e-08
3,6.51,96.77485713,64573.0649,2.252099369e-08
3,6.51,96.77485713,65986.13796,2.115491726e-08
3,6.51,96.77485713,67429.70522,1.991380187e-08
3,6.51,96.77485713,68904.42448,1.866135549e-08
3,6.51,96.77485713,70410.96775,1.732830674e-08
3,6.51,96.77485713,71950.02154,1.617901857e-08
3,6.51,96.77485713,73522.28718,1.525625247e-08
3,6.51,96.77485713,75128.48111,1.432784877e-08
3,6.51,96.77485713,76769.33526,1.337215255e-08
3,6.51,96.77485713,78445.59733,1.243824621e-08
3,6.51,96.77485713,80158.03117,1.167666432e-08
3,6.51,96.77485713,81907.41711,1.099024717e-08
3,6.51,96.77485713,83694.55232,1.029784096e-08
3,6.51,96.77485713,85520.25116,9.577247882e-09
3,6.51,96.77485713,87385.34558,8.955440869e-09
3,6.51,96.77485713,89290.68547,8.392075721e-09
3,6.51,96.77485713,91237.13907,8.121761374e-09
3,6.51,98.90400164,0.1819784775,2.400484473e-06
3,6.51,98.90400164,0.1899150509,2.504873113e-06
3,6.51,98.90400164,0.198197723,2.61339923e-06
3,6.51,98.90400164,0.2068415832,2.726215555e-06
3,6.51,98.90400164,0.2158623785,2.843479528e-06
3,6.51,98.90400164,0.2252765422,2.965269793e-06
3,6.51,98.90400164,0.2351012236,3.091832897e-06
3,6.51,98.90400164,0.2453543192,3.22334444e-06
3,6.51,98.90400164,0.2560545055,3.359984311e-06
3,6.51,98.90400164,0.2672212725,3.501834837e-06
3,6.51,98.90400164,0.2788749596,3.649188665e-06
3,6.51,98.90400164,0.291036792,3.802247827e-06
3,6.51,98.90400164,0.3037289199,3.961217799e-06
3,6.51,98.90400164,0.3169744582,4.126185761e-06
3,6.51,98.90400164,0.3307975285,4.297497468e-06
3,6.51,98.90400164,0.3452233035,4.475385505e-06
3,6.51,98.90400164,0.3602780519,4.66008452e-06
3,6.51,98.90400164,0.3759891866,4.851688088e-06
3,6.51,98.90400164,0.3923853141,5.050603004e-06
3,6.51,98.90400164,0.4094962868,5.257097158e-06
3,6.51,98.90400164,0.427353257,5.47143845e-06
3,6.51,98.90400164,0.445988733,5.693728827e-06
3,6.51,98.90400164,0.4654366386,5.924445104e-06
3,6.51,98.90400164,0.4857323744,6.163895947e-06
3,6.51,98.90400164,0.5069128818,6.412387163e-06
3,6.51,98.90400164,0.5290167103,6.670031506e-06
3,6.51,98.90400164,0.5520840866,6.937386022e-06
3,6.51,98.90400164,0.5761569885,7.214806441e-06
3,6.51,98.90400164,0.6012792199,7.502641762e-06
3,6.51,98.90400164,0.6274964907,7.801018526e-06
3,6.51,98.90400164,0.6548564992,8.110585616e-06
3,6.51,98.90400164,0.6834090186,8.431753054e-06
3,6.51,98.90400164,0.7132059865,8.764919046e-06
3,6.51,98.90400164,0.7443015995,9.110227481e-06
3,6.51,98.90400164,0.7767524106,9.468432327e-06
3,6.51,98.90400164,0.8106174313,9.84000619e-06
3,6.51,98.90400164,0.8459582384,1.02254033e-05
3,6.51,98.90400164,0.8828390849,1.062478916e-05
3,6.51,98.90400164,0.9213270163,1.103903791e-05
3,6.51,98.90400164,0.9614919906,1.146869429e-05
3,6.51,98.90400164,1.003407005,1.191427628e-05
3,6.51,98.90400164,1.047148228,1.237597599e-05
3,6.51,98.90400164,1.092795135,1.285480506e-05
3,6.51,98.90400164,1.140430652,1.335139122e-05
3,6.51,98.90400164,1.190141306,1.386632498e-05
3,6.51,98.90400164,1.242017376,1.439983101e-05
3,6.51,98.90400164,1.296153063,1.495307812e-05
3,6.51,98.90400164,1.35264665,1.55267896e-05
3,6.51,98.90400164,1.411600685,1.612163835e-05
3,6.51,98.90400164,1.473122163,1.673788852e-05
3,6.51,98.90400164,1.537322715,1.737688868e-05
3,6.51,98.90400164,1.604318811,1.803947197e-05
3,6.51,98.90400164,1.674231967,1.872640483e-05
3,6.51,98.90400164,1.747188962,1.943799898e-05
3,6.51,98.90400164,1.823322063,2.017580852e-05
3,6.51,98.90400164,1.902769265,2.094079277e-05
3,6.51,98.90400164,1.985674531,2.173382421e-05
3,6.51,98.90400164,2.072188053,2.255527156e-05
3,6.51,98.90400164,2.162466518,2.340692379e-05
3,6.51,98.90400164,2.256673382,2.428988506e-05
3,6.51,98.90400164,2.354979168,2.520514782e-05
3,6.51,98.90400164,2.45756176,2.615314859e-05
3,6.51,98.90400164,2.564606724,2.713594473e-05
3,6.51,98.90400164,2.67630763,2.815480632e-05
3,6.51,98.90400164,2.792866399,2.921086127e-05
3,6.51,98.90400164,2.914493656,3.030462617e-05
3,6.51,98.90400164,3.041409102,3.143846488e-05
3,6.51,98.90400164,3.173841899,3.261383719e-05
3,6.51,98.90400164,3.312031071,3.383202339e-05
3,6.51,98.90400164,3.456225926,3.509363398e-05
3,6.51,98.90400164,3.606686487,3.640138243e-05
3,6.51,98.90400164,3.763683949,3.775694491e-05
3,6.51,98.90400164,3.927501153,3.916177235e-05
3,6.51,98.90400164,4.098433073,4.061658421e-05
3,6.51,98.90400164,4.276787328,4.212449235e-05
3,6.51,98.90400164,4.462884721,4.368741885e-05
3,6.51,98.90400164,4.657059783,4.530700438e-05
3,6.51,98.90400164,4.859661358,4.698409328e-05
3,6.51,98.90400164,5.071053196,4.872225069e-05
3,6.51,98.90400164,5.291614582,5.052367667e-05
3,6.51,98.90400164,5.521740978,5.239022089e-05
3,6.51,98.90400164,5.761844703,5.432286843e-05
3,6.51,98.90400164,6.012355631,5.632569895e-05
3,6.51,98.90400164,6.273721918,5.840122473e-05
3,6.51,98.90400164,6.546410761,6.055152233e-05
3,6.51,98.90400164,6.830909184,6.277773171e-05
3,6.51,98.90400164,7.127724852,6.508451496e-05
3,6.51,98.90400164,7.437386926,6.747473161e-05
3,6.51,98.90400164,7.760446935,6.995069938e-05
3,6.51,98.90400164,8.097479697,7.251372279e-05
3,6.51,98.90400164,8.449084267,7.516912077e-05
3,6.51,98.90400164,8.815884919,7.792013383e-05
3,6.51,98.90400164,9.198532169,8.076932771e-05
3,6.51,98.90400164,9.597703837,8.371817225e-05
3,6.51,98.90400164,10.01410614,8.677272341e-05
3,6.51,98.90400164,10.44847484,8.993663176e-05
3,6.51,98.90400164,10.90157642,9.321270439e-05
3,6.51,98.90400164,11.37420928,9.660256147e-05
3,6.51,98.90400164,11.86720506,0.0001001130807
3,6.51,98.90400164,12.38142989,0.0001037483412
3,6.51,98.90400164,12.9177858,0.0001075113624
3,6.51,98.90400164,13.47721205,0.0001114038735
3,6.51,98.90400164,14.06068668,0.0001154336604
3,6.51,98.90400164,14.66922791,0.0001196052311
3,6.51,98.90400164,15.30389575,0.0001239217511
3,6.51,98.90400164,15.96579358,0.0001283849766
3,6.51,98.90400164,16.6560698,0.0001330036863
3,6.51,98.90400164,17.37591952,0.0001377827855
3,6.51,98.90400164,18.12658636,0.0001427254636
3,6.51,98.90400164,18.90936419,0.0001478333591
3,6.51,98.90400164,19.72559907,0.0001531163201
3,6.51,98.90400164,20.57669111,0.000158579569
3,6.51,98.90400164,21.46409648,0.0001642261123
3,6.51,98.90400164,22.3893294,0.0001700572344
3,6.51,98.90400164,23.35396429,0.0001760839143
3,6.51,98.90400164,24.35963783,0.0001823115392
3,6.51,98.90400164,25.40805123,0.0001887426024
3,6.51,98.90400164,26.50097245,0.0001953776702
3,6.51,98.90400164,27.64023848,0.0002022288893
3,6.51,98.90400164,28.82775776,0.0002093015571
3,6.51,98.90400164,30.06551254,0.000216597152
3,6.51,98.90400164,31.35556139,0.0002241149865
3,6.51,98.90400164,32.70004168,0.0002318683782
3,6.51,98.90400164,34.10117217,0.0002398621437
3,6.51,98.90400164,35.56125562,0.0002480960148
3,6.51,98.90400164,37.08268146,0.0002565672981
3,6.51,98.90400164,38.66792847,0.0002652904454
3,6.51,98.90400164,40.31956752,0.0002742692302
3,6.51,98.90400164,42.04026439,0.0002835006152
3,6.51,98.90400164,43.83278254,0.0002929788956
3,6.51,98.90400164,45.69998598,0.0003027195826
3,6.51,98.90400164,47.64484213,0.0003127246472
3,6.51,98.90400164,49.67042472,0.0003229869188
3,6.51,98.90400164,51.77991669,0.0003334964101
3,6.51,98.90400164,53.9766131,0.000344269596
3,6.51,98.90400164,56.26392407,0.0003553056857
3,6.51,98.90400164,58.64537771,0.000366591649
3,6.51,98.90400164,61.12462304,0.0003781117175
3,6.51,98.90400164,63.70543287,0.0003898832545
3,6.51,98.90400164,66.39170671,0.0004019015863
3,6.51,98.90400164,69.18747364,0.0004141457767
3,6.51,98.90400164,72.09689511,0.0004265926656
3,6.51,98.90400164,75.12426773,0.0004392605205
3,6.51,98.90400164,78.274026,0.0004521396046
3,6.51,98.90400164,81.55074501,0.0004651988457
3,6.51,98.90400164,84.959143,0.0004784061881
3,6.51,98.90400164,88.5040839,0.0004917810115
3,6.51,98.90400164,92.19057981,0.000505307455
3,6.51,98.90400164,96.02379331,0.0005189421607
3,6.51,98.90400164,100.0090397,0.0005326431077
3,6.51,98.90400164,104.1517893,0.0005464313057
3,6.51,98.90400164,108.457669,0.0005602840863
3,6.51,98.90400164,112.9324649,0.0005741441338
3,6.51,98.90400164,117.5821233,0.000587959244
3,6.51,98.90400164,122.4127529,0.0006017529907
3,6.51,98.90400164,127.4306259,0.0006154959022
3,6.51,98.90400164,132.6421796,0.0006291160222
3,6.51,98.90400164,138.0540174,0.000642552037
3,6.51,98.90400164,143.6729095,0.0006558314857
3,6.51,98.90400164,149.5057946,0.000668919089
3,6.51,98.90400164,155.5597796,0.0006817291047
3,6.51,98.90400164,161.8421407,0.0006941938183
3,6.51,98.90400164,168.3603236,0.0007063465295
3,6.51,98.90400164,175.1219435,0.0007181483379
3,6.51,98.90400164,182.1347854,0.00072950255
3,6.51,98.90400164,189.4068037,0.0007403394952
3,6.51,98.90400164,196.9461221,0.0007507001867
3,6.51,98.90400164,204.7610329,0.0007605454853
3,6.51,98.90400164,212.8599969,0.0007697727674
3,6.51,98.90400164,221.2516421,0.0007783163377
3,6.51,98.90400164,229.9447634,0.0007862266319
3,6.51,98.90400164,238.9483215,0.0007934685656
3,6.51,98.90400164,248.2714421,0.0007999405655
3,6.51,98.90400164,257.9234143,0.0008055875574
3,6.51,98.90400164,267.9136905,0.000810470219
3,6.51,98.90400164,278.2518842,0.0008145620194
3,6.51,98.90400164,288.94777,0.0008177705447
3,6.51,98.90400164,300.0112814,0.0008200575476
3,6.51,98.90400164,311.4525109,0.000821493425
3,6.51,98.90400164,323.2817078,0.0008220643203
3,6.51,98.90400164,335.5092786,0.0008216955499
3,6.51,98.90400164,348.1457849,0.0008203707988
3,6.51,98.90400164,361.2019439,0.000818168292
3,6.51,98.90400164,374.6886271,0.0008150899058
3,6.51,98.90400164,388.6168603,0.0008110862517
3,6.51,98.90400164,402.9978237,0.0008061651395
3,6.51,98.90400164,417.8428515,0.0008004084219
3,6.51,98.90400164,433.1634325,0.0007938343183
3,6.51,98.90400164,448.9712107,0.000786423446
3,6.51,98.90400164,465.2779864,0.0007782060786
3,6.51,98.90400164,482.095717,0.0007692613643
3,6.51,98.90400164,499.4365187,0.0007596210836
3,6.51,98.90400164,517.3126682,0.0007492951918
3,6.51,98.90400164,535.7366051,0.0007383282724
3,6.51,98.90400164,554.7209341,0.0007267864943
3,6.51,98.90400164,574.2784281,0.0007147062989
3,6.51,98.90400164,594.4220313,0.0007021167066
3,6.51,98.90400164,615.164863,0.0006890625473
3,6.51,98.90400164,636.5202211,0.0006755902224
3,6.51,98.90400164,658.5015868,0.0006617359433
3,6.51,98.90400164,681.1226294,0.0006475432624
3,6.51,98.90400164,704.3972111,0.0006330561481
3,6.51,98.90400164,728.3393924,0.0006183060054
3,6.51,98.90400164,752.9634384,0.0006033287496
3,6.51,98.90400164,778.2838243,0.0005881814032
3,6.51,98.90400164,804.3152423,0.0005729060777
3,6.51,98.90400164,831.0726086,0.0005575160233
3,6.51,98.90400164,858.5710701,0.0005420407118
3,6.51,98.90400164,886.8260123,0.0005265476991
3,6.51,98.90400164,915.8530672,0.0005110735235
3,6.51,98.90400164,945.6681211,0.0004956127301
3,6.51,98.90400164,976.2873232,0.0004801935185
3,6.51,98.90400164,1007.727094,0.0004648958158
3,6.51,98.90400164,1040.004136,0.0004497422614
3,6.51,98.90400164,1073.13544,0.0004347127666
3,6.51,98.90400164,1107.138297,0.000419839972
3,6.51,98.90400164,1142.030307,0.000405205261
3,6.51,98.90400164,1177.829389,0.0003908146426
3,6.51,98.90400164,1214.553792,0.000376649945
3,6.51,98.90400164,1252.222104,0.0003627437643
3,6.51,98.90400164,1290.853265,0.0003491581744
3,6.51,98.90400164,1330.466574,0.000335888384
3,6.51,98.90400164,1371.081706,0.0003229218298
3,6.51,98.90400164,1412.718716,0.0003102678832
3,6.51,98.90400164,1455.398057,0.0002979607739
3,6.51,98.90400164,1499.140588,0.0002860051244
3,6.51,98.90400164,1543.967587,0.0002743841885
3,6.51,98.90400164,1589.900761,0.0002630747248
3,6.51,98.90400164,1636.962263,0.0002521115872
3,6.51,98.90400164,1685.174698,0.0002415183519
3,6.51,98.90400164,1734.561142,0.0002312558805
3,6.51,98.90400164,1785.145149,0.0002212858086
3,6.51,98.90400164,1836.950769,0.0002116664178
3,6.51,98.90400164,1890.002556,0.0002024203119
3,6.51,98.90400164,1944.325585,0.0001934801524
3,6.51,98.90400164,1999.945466,0.0001848106477
3,6.51,98.90400164,2056.888353,0.0001764979934
3,6.51,98.90400164,2115.180963,0.0001685482727
3,6.51,98.90400164,2174.850587,0.000160864591
3,6.51,98.90400164,2235.925106,0.0001534278948
3,6.51,98.90400164,2298.433004,0.000146339723
3,6.51,98.90400164,2362.403383,0.0001395700687
3,6.51,98.90400164,2427.865979,0.0001330194567
3,6.51,98.90400164,2494.851176,0.0001266992225
3,6.51,98.90400164,2563.390023,0.0001207087154
3,6.51,98.90400164,2633.514245,0.0001149888965
3,6.51,98.90400164,2705.256266,0.0001094513343
3,6.51,98.90400164,2778.64922,0.0001041351884
3,6.51,98.90400164,2853.726968,9.912291309e-05
3,6.51,98.90400164,2930.524117,9.432457384e-05
3,6.51,98.90400164,3009.076034,8.967181497e-05
3,6.51,98.90400164,3089.418866,8.522316197e-05
3,6.51,98.90400164,3171.589554,8.10455051e-05
3,6.51,98.90400164,3255.625857,7.703614979e-05
3,6.51,98.90400164,3341.566362,7.314610027e-05
3,6.51,98.90400164,3429.450511,6.943925331e-05
3,6.51,98.90400164,3519.318612,6.595864705e-05
3,6.51,98.90400164,3611.211865,6.260500986e-05
3,6.51,98.90400164,3705.172376,5.935326758e-05
3,6.51,98.90400164,3801.243182,5.627588467e-05
3,6.51,98.90400164,3899.468267,5.339712679e-05
3,6.51,98.90400164,3999.892586,5.061082222e-05
3,6.51,98.90400164,4102.562084,4.790433793e-05
3,6.51,98.90400164,4207.523718,4.53587388e-05
3,6.51,98.90400164,4314.825481,4.29925128e-05
3,6.51,98.90400164,4424.516421,4.069651716e-05
3,6.51,98.90400164,4536.646666,3.846240183e-05
3,6.51,98.90400164,4651.267449,3.636552588e-05
3,6.51,98.90400164,4768.431127,3.442400404e-05
3,6.51,98.90400164,4888.19121,3.254100553e-05
3,6.51,98.90400164,5010.602384,3.070788558e-05
3,6.51,98.90400164,5135.720536,2.899275284e-05
