Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
11,23,2.555002523,531.8430872,0.0001890909353
11,23,2.555002523,550.7015834,0.0001841510127
11,23,2.555002523,570.1299843,0.0001791620956
11,23,2.555002523,590.1411753,0.0001741325423
11,23,2.555002523,610.7482158,0.0001690732698
11,23,2.555002523,631.9643432,0.0001640153279
11,23,2.555002523,653.8029769,0.0001589755824
11,23,2.555002523,676.2777231,0.0001539422913
11,23,2.555002523,699.4023798,0.0001489285867
11,23,2.555002523,723.1909422,0.0001439667979
11,23,2.555002523,747.6576084,0.0001390596894
11,23,2.555002523,772.8167854,0.0001342059389
11,23,2.555002523,798.683096,0.0001294201242
11,23,2.555002523,825.2713848,0.0001247135683
11,23,2.555002523,852.5967262,0.0001200993778
11,23,2.555002523,880.6744313,0.000115580841
11,23,2.555002523,909.5200557,0.0001111426
11,23,2.555002523,939.149408,0.0001067997717
11,23,2.555002523,969.5785575,0.0001025808491
11,23,2.555002523,1000.823844,9.845807406e-05
11,23,2.555002523,1032.901884,9.441889766e-05
11,23,2.555002523,1065.829585,9.051021553e-05
11,23,2.555002523,1099.624149,8.672932392e-05
11,23,2.555002523,1134.303087,8.303720505e-05
11,23,2.555002523,1169.884226,7.945631124e-05
11,23,2.555002523,1206.38572,7.6018506e-05
11,23,2.555002523,1243.826061,7.268738512e-05
11,23,2.555002523,1282.224089,6.945996002e-05
11,23,2.555002523,1321.599004,6.636340001e-05
11,23,2.555002523,1361.970375,6.338478642e-05
11,23,2.555002523,1403.358152,6.050726744e-05
11,23,2.555002523,1445.782678,5.775611793e-05
11,23,2.555002523,1489.2647,5.511890216e-05
11,23,2.555002523,1533.825383,5.256759573e-05
11,23,2.555002523,1579.486317,5.013060862e-05
11,23,2.555002523,1626.269533,4.781311646e-05
11,23,2.555002523,1674.197516,4.556655495e-05
11,23,2.555002523,1723.293215,4.340363734e-05
11,23,2.555002523,1773.580056,4.137236578e-05
11,23,2.555002523,1825.081955,3.942743439e-05
11,23,2.555002523,1877.823334,3.7530861e-05
11,23,2.555002523,1931.829129,3.573413447e-05
11,23,2.555002523,1987.124808,3.404664189e-05
11,23,2.555002523,2043.736381,3.24107762e-05
11,23,2.555002523,2101.690417,3.082478857e-05
11,23,2.555002523,2161.014056,2.934054859e-05
11,23,2.555002523,2221.735024,2.793301564e-05
11,23,2.555002523,2283.881646,2.655450806e-05
11,23,2.555002523,2347.482862,2.523709628e-05
11,23,2.555002523,2412.568243,2.402057048e-05
11,23,2.555002523,2479.168004,2.28481654e-05
11,23,2.555002523,2547.313018,2.170015631e-05
11,23,2.555002523,2617.034836,2.061538792e-05
11,23,2.555002523,2688.365698,1.960414508e-05
11,23,2.555002523,2761.338554,1.861627176e-05
11,23,2.555002523,2835.987075,1.765752518e-05
11,23,2.555002523,2912.345674,1.676940605e-05
11,23,2.555002523,2990.44952,1.593553046e-05
11,23,2.555002523,3070.334558,1.511271897e-05
11,23,2.555002523,3152.037522,1.432350777e-05
11,23,2.555002523,3235.595957,1.359404227e-05
11,23,2.555002523,3321.048237,1.290131579e-05
11,23,2.555002523,3408.43358,1.221791524e-05
11,23,2.555002523,3497.792069,1.157354565e-05
11,23,2.555002523,3589.164674,1.098169473e-05
11,23,2.555002523,3682.593263,1.041247129e-05
11,23,2.555002523,3778.120633,9.849180074e-06
11,23,2.555002523,3875.790521,9.327106795e-06
11,23,2.555002523,3975.64763,8.853192894e-06
11,23,2.555002523,4077.737646,8.392351123e-06
11,23,2.555002523,4182.107265,7.937072249e-06
11,23,2.555002523,4288.80421,7.51621297e-06
11,23,2.555002523,4397.877254,7.131723028e-06
11,23,2.555002523,4509.376245,6.755776926e-06
11,23,2.555002523,4623.352128,6.385829782e-06
11,23,2.555002523,4739.856967,6.045491997e-06
11,23,2.555002523,4858.943973,5.733831091e-06
11,23,2.555002523,4980.667525,5.427617848e-06
11,23,2.555002523,5105.083197,5.126482289e-06
11,23,2.555002523,5232.247784,4.850958968e-06
11,23,2.555002523,5362.219326,4.599075852e-06
11,23,2.555002523,5495.05714,4.350861713e-06
11,23,2.555002523,5630.82184,4.106073157e-06
11,23,2.555002523,5769.57537,3.882981583e-06
11,23,2.555002523,5911.381031,3.680056557e-06
11,23,2.555002523,6056.303513,3.480075809e-06
11,23,2.555002523,6204.408918,3.281687404e-06
11,23,2.555002523,6355.764797,3.10091652e-06
11,23,2.555002523,6510.440177,2.937711875e-06
11,23,2.555002523,6668.505597,2.777476749e-06
11,23,2.555002523,6830.033135,2.617247943e-06
11,23,2.555002523,6995.096443,2.470520286e-06
11,23,2.555002523,7163.770784,2.339276364e-06
11,23,2.555002523,7336.133061,2.211490255e-06
11,23,2.555002523,7512.261857,2.082610644e-06
11,23,2.555002523,7692.237468,1.963372605e-06
11,23,2.555002523,7876.141941,1.857951353e-06
11,23,2.555002523,8064.059111,1.756734706e-06
11,23,2.555002523,8256.074639,1.653834511e-06
11,23,2.555002523,8452.276053,1.556951163e-06
11,23,2.555002523,8652.752786,1.472241584e-06
11,23,2.555002523,8857.596216,1.392459719e-06
11,23,2.555002523,9066.899713,1.310860923e-06
11,23,2.555002523,9280.758674,1.232115189e-06
11,23,2.555002523,9499.270573,1.163907614e-06
11,23,2.555002523,9722.535002,1.10121138e-06
11,23,2.555002523,9950.653718,1.036912198e-06
11,23,2.555002523,10183.73069,9.729610145e-07
11,23,2.555002523,10421.87214,9.179032757e-07
11,23,2.555002523,10665.1866,8.687337535e-07
11,23,2.555002523,10913.78496,8.185782246e-07
11,23,2.555002523,11167.78052,7.678944179e-07
11,23,2.555002523,11427.28903,7.228242382e-07
11,23,2.555002523,11692.42876,6.837322073e-07
11,23,2.555002523,11963.32053,6.448546691e-07
11,23,2.555002523,12240.08781,6.050779232e-07
11,23,2.555002523,12522.85671,5.681866718e-07
11,23,2.555002523,12811.75611,5.370588487e-07
11,23,2.555002523,13106.91765,5.070513294e-07
11,23,2.555002523,13408.47584,4.761106702e-07
11,23,2.555002523,13716.56812,4.459334724e-07
11,23,2.555002523,14031.33487,4.210851267e-07
11,23,2.555002523,14352.91953,3.979804999e-07
11,23,2.555002523,14681.46867,3.741793814e-07
11,23,2.555002523,15017.13199,3.500247776e-07
11,23,2.555002523,15360.06245,3.298235244e-07
11,23,2.555002523,15710.41634,3.118394811e-07
11,23,2.555002523,16068.3533,2.936746862e-07
11,23,2.555002523,16434.03646,2.749615725e-07
11,23,2.555002523,16807.63243,2.582132766e-07
11,23,2.555002523,17189.31149,2.439584471e-07
11,23,2.555002523,17579.24754,2.301227014e-07
11,23,2.555002523,17977.61829,2.157625246e-07
11,23,2.555002523,18384.60526,2.018966748e-07
11,23,2.555002523,18800.39392,1.905671051e-07
11,23,2.555002523,19225.17374,1.799936875e-07
11,23,2.555002523,19659.13829,1.691125411e-07
11,23,2.555002523,20102.48532,1.581259896e-07
11,23,2.555002523,20555.41686,1.488046994e-07
11,23,2.555002523,21018.1393,1.405494874e-07
11,23,2.555002523,21490.86351,1.323317511e-07
11,23,2.555002523,21973.80489,1.238481255e-07
11,23,2.555002523,22467.18352,1.160870456e-07
11,23,2.555002523,22971.22423,1.095880987e-07
11,23,2.555002523,23486.15669,1.033612031e-07
11,23,2.555002523,24012.21556,9.690273678e-08
11,23,2.555002523,24549.64056,9.057907744e-08
11,23,2.555002523,25098.67657,8.537112179e-08
11,23,2.555002523,25659.5738,8.058959476e-08
11,23,2.555002523,26232.58783,7.574363952e-08
11,23,2.555002523,26817.97978,7.081195318e-08
11,23,2.555002523,27416.0164,6.646870806e-08
11,23,2.555002523,28026.97021,6.275513569e-08
11,23,2.555002523,28651.11962,5.911295531e-08
11,23,2.555002523,29288.74903,5.53161933e-08
11,23,2.555002523,29940.14901,5.172121588e-08
11,23,2.555002523,30605.61638,4.882284265e-08
11,23,2.555002523,31285.4544,4.60548051e-08
11,23,2.555002523,31979.97286,4.322043738e-08
11,23,2.555002523,32689.48823,4.036792947e-08
11,23,2.555002523,33414.32383,3.793802761e-08
11,23,2.555002523,34154.80996,3.583626063e-08
11,23,2.555002523,34911.28404,3.371826894e-08
11,23,2.555002523,35684.0908,3.149456738e-08
11,23,2.555002523,36473.58238,2.945741849e-08
11,23,2.555002523,37280.11855,2.785695188e-08
11,23,2.555002523,38104.06682,2.625536194e-08
11,23,2.555002523,38945.80267,2.461135749e-08
11,23,2.555002523,39805.70966,2.295927459e-08
11,23,2.555002523,40684.17963,2.16272668e-08
11,23,2.555002523,41581.61288,2.041964606e-08
11,23,2.555002523,42498.41837,1.919882083e-08
11,23,2.555002523,43435.01387,1.790287757e-08
11,23,2.555002523,44391.82617,1.678667513e-08
11,23,2.555002523,45369.29128,1.586506475e-08
11,23,2.555002523,46367.8546,1.494186591e-08
11,23,2.555002523,47387.97117,1.399681837e-08
11,23,2.555002523,48430.10584,1.306655653e-08
11,23,2.555002523,49494.73349,1.231053825e-08
11,23,2.555002523,50582.33927,1.161545052e-08
11,23,2.555002523,51693.41876,1.091517627e-08
11,23,2.555002523,52828.47828,1.018046782e-08
11,23,2.555002523,53988.03505,9.551851948e-09
11,23,2.555002523,55172.61747,9.020086463e-09
11,23,2.555002523,56382.76532,8.488316577e-09
11,23,2.555002523,57619.03006,7.947971256e-09
11,23,2.555002523,58881.97503,7.420909988e-09
11,23,2.555002523,60172.17573,6.995336822e-09
11,23,2.555002523,61490.22009,6.59722972e-09
11,23,2.555002523,62836.70871,6.193735189e-09
11,23,2.555002523,64212.25519,5.780522845e-09
11,23,2.555002523,65617.48631,5.426003087e-09
11,23,2.555002523,67053.04244,5.123848494e-09
11,23,2.555002523,68519.57773,4.819924553e-09
11,23,2.555002523,70017.76045,4.50961173e-09
11,23,2.555002523,71548.2733,4.209016586e-09
11,23,2.555002523,73111.81371,3.975169601e-09
11,23,2.555002523,74709.09417,3.747810577e-09
11,23,2.555002523,76340.84253,3.516796936e-09
11,23,2.555002523,78007.80235,3.282742647e-09
11,23,2.555002523,79710.73323,3.079783129e-09
11,23,2.555002523,81450.41118,2.912884515e-09
11,23,2.555002523,83227.62893,2.739893485e-09
11,23,2.555002523,85043.19635,2.561556356e-09
11,23,2.555002523,86897.94074,2.387456611e-09
11,23,2.555002523,88792.7073,2.262128149e-09
11,23,2.555002523,90728.35943,2.13424783e-09
11,23,2.555002523,92705.77918,1.991237874e-09
11,23,2.555002523,94725.86763,1.916901559e-09
11,23,2.611215156,0.1965626306,1.46341275e-07
11,23,2.611215156,0.2051351858,1.548827212e-07
11,23,2.611215156,0.2140815672,1.638973667e-07
11,23,2.611215156,0.2234180725,1.734105879e-07
11,23,2.611215156,0.2331617096,1.834492906e-07
11,23,2.611215156,0.2433302275,1.94061028e-07
11,23,2.611215156,0.2539421487,2.052575274e-07
11,23,2.611215156,0.2650168025,2.170700802e-07
11,23,2.611215156,0.2765743606,2.295320895e-07
11,23,2.611215156,0.2886358734,2.427013566e-07
11,23,2.611215156,0.3012233082,2.565929295e-07
11,23,2.611215156,0.3143595895,2.712453884e-07
11,23,2.611215156,0.3280686401,2.86700187e-07
11,23,2.611215156,0.3423754252,3.030276311e-07
11,23,2.611215156,0.3573059968,3.202469358e-07
11,23,2.611215156,0.372887542,3.384056611e-07
11,23,2.611215156,0.3891484316,3.575552339e-07
11,23,2.611215156,0.406118272,3.7778122e-07
11,23,2.611215156,0.4238279584,3.991080546e-07
11,23,2.611215156,0.4423097316,4.215943579e-07
11,23,2.611215156,0.4615972358,4.453039091e-07
11,23,2.611215156,0.4817255798,4.703408979e-07
11,23,2.611215156,0.5027314006,4.967362873e-07
11,23,2.611215156,0.5246529301,5.245623183e-07
11,23,2.611215156,0.5475300638,5.538980644e-07
11,23,2.611215156,0.5714044334,5.848704418e-07
11,23,2.611215156,0.5963194821,6.175185681e-07
11,23,2.611215156,0.6223205434,6.519314518e-07
11,23,2.611215156,0.6494549226,6.88207098e-07
11,23,2.611215156,0.6777719829,7.265001508e-07
11,23,2.611215156,0.7073232345,7.668599012e-07
11,23,2.611215156,0.7381624275,8.093959926e-07
11,23,2.611215156,0.7703456493,8.542298547e-07
11,23,2.611215156,0.8039314256,9.015499492e-07
11,23,2.611215156,0.8389808263,9.514182459e-07
11,23,2.611215156,0.8755575756,1.003969771e-06
11,23,2.611215156,0.9137281668,1.059354922e-06
11,23,2.611215156,0.9535619827,1.117803384e-06
11,23,2.611215156,0.9951314198,1.179392912e-06
11,23,2.611215156,1.038512019,1.244289734e-06
11,23,2.611215156,1.083782603,1.312680049e-06
11,23,2.611215156,1.131025416,1.384843755e-06
11,23,2.611215156,1.180326271,1.460878233e-06
11,23,2.611215156,1.231774707,1.540988039e-06
11,23,2.611215156,1.285464149,1.625403575e-06
11,23,2.611215156,1.341492073,1.714465838e-06
11,23,2.611215156,1.399960184,1.808296582e-06
11,23,2.611215156,1.460974597,1.907147385e-06
11,23,2.611215156,1.524646026,2.011303165e-06
11,23,2.611215156,1.591089985,2.121179151e-06
11,23,2.611215156,1.66042699,2.236927312e-06
11,23,2.611215156,1.732782779,2.35885684e-06
11,23,2.611215156,1.808288535,2.487319765e-06
11,23,2.611215156,1.887081118,2.622821314e-06
11,23,2.611215156,1.969303311,2.765550855e-06
11,23,2.611215156,2.055104073,2.915888012e-06
11,23,2.611215156,2.144638804,3.074267245e-06
11,23,2.611215156,2.238069622,3.241302589e-06
11,23,2.611215156,2.33556565,3.417229576e-06
11,23,2.611215156,2.437303315,3.602513698e-06
11,23,2.611215156,2.543466661,3.797690341e-06
11,23,2.611215156,2.654247672,4.003504546e-06
11,23,2.611215156,2.769846617,4.220248667e-06
11,23,2.611215156,2.890472396,4.448492474e-06
11,23,2.611215156,3.01634291,4.688894371e-06
11,23,2.611215156,3.147685447,4.942356268e-06
11,23,2.611215156,3.284737077,5.209240168e-06
11,23,2.611215156,3.427745067,5.490241804e-06
11,23,2.611215156,3.576967317,5.786168612e-06
11,23,2.611215156,3.732672807,6.098108879e-06
11,23,2.611215156,3.895142067,6.426509538e-06
11,23,2.611215156,4.064667662,6.772217363e-06
11,23,2.611215156,4.241554705,7.136218796e-06
11,23,2.611215156,4.426121379,7.51982117e-06
11,23,2.611215156,4.618699491,7.923574261e-06
11,23,2.611215156,4.819635042,8.348504115e-06
11,23,2.611215156,5.029288821,8.795809635e-06
11,23,2.611215156,5.248037025,9.267051668e-06
11,23,2.611215156,5.476271903,9.762903388e-06
11,23,2.611215156,5.714402421,1.028460063e-05
11,23,2.611215156,5.962854961,1.083359023e-05
11,23,2.611215156,6.222074043,1.141172006e-05
11,23,2.611215156,6.492523073,1.201980958e-05
11,23,2.611215156,6.77468513,1.265933527e-05
11,23,2.611215156,7.069063767,1.333202638e-05
11,23,2.611215156,7.376183861,1.404004538e-05
11,23,2.611215156,7.696592484,1.478438245e-05
11,23,2.611215156,8.03085981,1.556678237e-05
11,23,2.611215156,8.379580059,1.638928469e-05
11,23,2.611215156,8.74337247,1.725438004e-05
11,23,2.611215156,9.122882321,1.816325382e-05
11,23,2.611215156,9.518781977,1.911793756e-05
11,23,2.611215156,9.931771979,2.012079346e-05
11,23,2.611215156,10.36258218,2.117462726e-05
11,23,2.611215156,10.81197291,2.22808419e-05
11,23,2.611215156,11.28073618,2.344175598e-05
11,23,2.611215156,11.76969698,2.4660037e-05
11,23,2.611215156,12.27971452,2.593874858e-05
11,23,2.611215156,12.81168361,2.727952837e-05
11,23,2.611215156,13.36653607,2.868495148e-05
11,23,2.611215156,13.94524212,3.015792402e-05
11,23,2.611215156,14.54881192,3.170164272e-05
11,23,2.611215156,15.17829705,3.331798897e-05
11,23,2.611215156,15.83479216,3.500971666e-05
11,23,2.611215156,16.51943659,3.677982887e-05
11,23,2.611215156,17.23341601,3.863143574e-05
11,23,2.611215156,17.97796424,4.056666124e-05
11,23,2.611215156,18.75436501,4.258829514e-05
11,23,2.611215156,19.5639538,4.469919094e-05
11,23,2.611215156,20.40811978,4.69020301e-05
11,23,2.611215156,21.28830773,4.919916937e-05
11,23,2.611215156,22.2060201,5.159320942e-05
11,23,2.611215156,23.16281905,5.408647366e-05
11,23,2.611215156,24.1603286,5.668073052e-05
11,23,2.611215156,25.2002368,5.937855889e-05
11,23,2.611215156,26.28429797,6.218205413e-05
11,23,2.611215156,27.414335,6.509247514e-05
11,23,2.611215156,28.59224167,6.811005018e-05
11,23,2.611215156,29.81998511,7.123758599e-05
11,23,2.611215156,31.09960819,7.447627188e-05
11,23,2.611215156,32.43323207,7.782561544e-05
11,23,2.611215156,33.82305871,8.128356731e-05
11,23,2.611215156,35.27137352,8.485321285e-05
11,23,2.611215156,36.78054798,8.853438097e-05
11,23,2.611215156,38.35304231,9.232402588e-05
11,23,2.611215156,39.99140823,9.621705065e-05
11,23,2.611215156,41.69829175,0.000100216953
11,23,2.611215156,43.47643589,0.0001043217549
11,23,2.611215156,45.3286836,0.0001085250229
11,23,2.611215156,47.25798058,0.0001128179359
11,23,2.611215156,49.26737815,0.0001172046588
11,23,2.611215156,51.36003616,0.0001216810558
11,23,2.611215156,53.53922592,0.0001262365652
11,23,2.611215156,55.80833308,0.0001308582139
11,23,2.611215156,58.17086057,0.0001355512275
11,23,2.611215156,60.63043152,0.0001403091468
11,23,2.611215156,63.19079213,0.0001451167733
11,23,2.611215156,65.85581459,0.0001499569306
11,23,2.611215156,68.6294999,0.0001548363953
11,23,2.611215156,71.51598073,0.0001597464454
11,23,2.611215156,74.51952414,0.0001646670509
11,23,2.611215156,77.64453438,0.0001695771909
11,23,2.611215156,80.89555553,0.000174485683
11,23,2.611215156,84.27727409,0.0001793818217
11,23,2.611215156,87.79452154,0.0001842409117
11,23,2.611215156,91.45227678,0.0001890388509
11,23,2.611215156,95.25566847,0.0001937869302
11,23,2.611215156,99.20997732,0.0001984729623
11,23,2.611215156,103.3206382,0.0002030681624
11,23,2.611215156,107.5932422,0.0002075464913
11,23,2.611215156,112.0335384,0.0002119220343
11,23,2.611215156,116.647436,0.0002161818344
11,23,2.611215156,121.4410055,0.0002202940313
11,23,2.611215156,126.4204806,0.0002242321314
11,23,2.611215156,131.592259,0.0002280132127
11,23,2.611215156,136.9629043,0.0002316244718
11,23,2.611215156,142.5391463,0.0002350324645
11,23,2.611215156,148.3278824,0.0002382120434
11,23,2.611215156,154.3361781,0.0002411834068
11,23,2.611215156,160.5712673,0.0002439351256
11,23,2.611215156,167.0405529,0.0002464342919
11,23,2.611215156,173.7516071,0.0002486591935
11,23,2.611215156,180.7121711,0.00025063295
11,23,2.611215156,187.9301553,0.000252346493
11,23,2.611215156,195.4136386,0.000253769287
11,23,2.611215156,203.1708687,0.0002548843578
11,23,2.611215156,211.2102608,0.0002557170237
11,23,2.611215156,219.5403971,0.0002562615976
11,23,2.611215156,228.1700266,0.0002564924261
11,23,2.611215156,237.1080634,0.0002563994184
11,23,2.611215156,246.3635863,0.000256010156
11,23,2.611215156,255.9458374,0.0002553240401
11,23,2.611215156,265.8642215,0.0002543235459
11,23,2.611215156,276.1283045,0.0002530072076
11,23,2.611215156,286.7478127,0.0002514036021
11,23,2.611215156,297.7326315,0.0002495174254
11,23,2.611215156,309.0928042,0.0002473405039
11,23,2.611215156,320.8385314,0.0002448790861
11,23,2.611215156,332.98017,0.0002421607606
11,23,2.611215156,345.528232,0.0002391953599
11,23,2.611215156,358.4933843,0.0002359849591
11,23,2.611215156,371.8864481,0.0002325437753
11,23,2.611215156,385.7183983,0.0002288972313
11,23,2.611215156,400.0003635,0.0002250588077
11,23,2.611215156,414.7436262,0.0002210405304
11,23,2.611215156,429.9596231,0.0002168587661
11,23,2.611215156,445.6599452,0.0002125277959
11,23,2.611215156,461.8563394,0.0002080594829
11,23,2.611215156,478.560709,0.0002034691402
11,23,2.611215156,495.7851156,0.0001987712212
11,23,2.611215156,513.5417805,0.0001939785861
11,23,2.611215156,531.8430872,0.0001891043559
11,23,2.611215156,550.7015834,0.0001841636937
11,23,2.611215156,570.1299843,0.0001791740654
11,23,2.611215156,590.1411753,0.0001741438265
11,23,2.611215156,610.7482158,0.0001690838933
11,23,2.611215156,631.9643432,0.0001640253197
11,23,2.611215156,653.8029769,0.0001589849735
11,23,2.611215156,676.2777231,0.0001539511069
11,23,2.611215156,699.4023798,0.0001489368509
11,23,2.611215156,723.1909422,0.0001439745396
11,23,2.611215156,747.6576084,0.0001390669359
11,23,2.611215156,772.8167854,0.0001342127132
11,23,2.611215156,798.683096,0.0001294264508
11,23,2.611215156,825.2713848,0.0001247194728
11,23,2.611215156,852.5967262,0.0001201048832
11,23,2.611215156,880.6744313,0.0001155859704
11,23,2.611215156,909.5200557,0.0001111473748
11,23,2.611215156,939.149408,0.0001068042117
11,23,2.611215156,969.5785575,0.000102584976
11,23,2.611215156,1000.823844,9.846190737e-05
11,23,2.611215156,1032.901884,9.442245263e-05
11,23,2.611215156,1065.829585,9.051351047e-05
11,23,2.611215156,1099.624149,8.673237813e-05
11,23,2.611215156,1134.303087,8.304003206e-05
11,23,2.611215156,1169.884226,7.945892427e-05
11,23,2.611215156,1206.38572,7.602092217e-05
11,23,2.611215156,1243.826061,7.268961801e-05
11,23,2.611215156,1282.224089,6.946202016e-05
11,23,2.611215156,1321.599004,6.636530012e-05
11,23,2.611215156,1361.970375,6.338653929e-05
11,23,2.611215156,1403.358152,6.050888243e-05
11,23,2.611215156,1445.782678,5.775760498e-05
11,23,2.611215156,1489.2647,5.512027157e-05
11,23,2.611215156,1533.825383,5.256885568e-05
11,23,2.611215156,1579.486317,5.013176697e-05
11,23,2.611215156,1626.269533,4.781418167e-05
11,23,2.611215156,1674.197516,4.556753358e-05
11,23,2.611215156,1723.293215,4.34045353e-05
11,23,2.611215156,1773.580056,4.137319025e-05
11,23,2.611215156,1825.081955,3.942819124e-05
11,23,2.611215156,1877.823334,3.753155451e-05
11,23,2.611215156,1931.829129,3.573476991e-05
11,23,2.611215156,1987.124808,3.404722445e-05
11,23,2.611215156,2043.736381,3.241130958e-05
11,23,2.611215156,2101.690417,3.082527627e-05
11,23,2.611215156,2161.014056,2.934099481e-05
11,23,2.611215156,2221.735024,2.793342358e-05
11,23,2.611215156,2283.881646,2.655488046e-05
11,23,2.611215156,2347.482862,2.523743633e-05
11,23,2.611215156,2412.568243,2.402088091e-05
11,23,2.611215156,2479.168004,2.284844814e-05
11,23,2.611215156,2547.313018,2.170041381e-05
11,23,2.611215156,2617.034836,2.061562255e-05
11,23,2.611215156,2688.365698,1.960435827e-05
11,23,2.611215156,2761.338554,1.861646501e-05
11,23,2.611215156,2835.987075,1.765770097e-05
11,23,2.611215156,2912.345674,1.676956587e-05
11,23,2.611215156,2990.44952,1.593567469e-05
