Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
5,10.7,10.51301856,94.79579486,0.001508466583
5,10.7,10.51301856,98.73213923,0.001552335071
5,10.7,10.51301856,102.824211,0.001596068777
5,10.7,10.51301856,107.0775851,0.001639737307
5,10.7,10.51301856,111.4979943,0.001683238745
5,10.7,10.51301856,116.0913315,0.001726336006
5,10.7,10.51301856,120.8636507,0.001768813702
5,10.7,10.51301856,125.8211694,0.001810754136
5,10.7,10.51301856,130.9702692,0.001852032221
5,10.7,10.51301856,136.3174971,0.001892359224
5,10.7,10.51301856,141.8695671,0.001931490589
5,10.7,10.51301856,147.6333605,0.001969526982
5,10.7,10.51301856,153.6159268,0.002006326776
5,10.7,10.51301856,159.8244843,0.00204155849
5,10.7,10.51301856,166.2664205,0.002074965146
5,10.7,10.51301856,172.9492921,0.002106676115
5,10.7,10.51301856,179.8808255,0.002136548584
5,10.7,10.51301856,187.0689161,0.002164230602
5,10.7,10.51301856,194.5216287,0.002189480188
5,10.7,10.51301856,202.2471964,0.00221246598
5,10.7,10.51301856,210.2540208,0.002233063639
5,10.7,10.51301856,218.5506707,0.002250930586
5,10.7,10.51301856,227.1458818,0.002265868641
5,10.7,10.51301856,236.0485556,0.002278089802
5,10.7,10.51301856,245.2677584,0.002287507906
5,10.7,10.51301856,254.8127206,0.002293825764
5,10.7,10.51301856,264.6928352,0.002296919054
5,10.7,10.51301856,274.9176571,0.002297044252
5,10.7,10.51301856,285.4969017,0.002294175254
5,10.7,10.51301856,296.440444,0.002288101431
5,10.7,10.51301856,307.7583176,0.002278799172
5,10.7,10.51301856,319.4607132,0.002266563523
5,10.7,10.51301856,331.5579785,0.002251441839
5,10.7,10.51301856,344.0606167,0.002233338383
5,10.7,10.51301856,356.979286,0.002212330016
5,10.7,10.51301856,370.3247993,0.002188715476
5,10.7,10.51301856,384.1081233,0.00216259685
5,10.7,10.51301856,398.340379,0.002133985744
5,10.7,10.51301856,413.0328412,0.002103028711
5,10.7,10.51301856,428.1969389,0.002069989442
5,10.7,10.51301856,443.8442561,0.002035007161
5,10.7,10.51301856,459.986532,0.001998195266
5,10.7,10.51301856,476.635663,0.001959732566
5,10.7,10.51301856,493.8037031,0.001919817071
5,10.7,10.51301856,511.5028665,0.001878603143
5,10.7,10.51301856,529.745529,0.001836255779
5,10.7,10.51301856,548.5442308,0.001792949443
5,10.7,10.51301856,567.9116792,0.00174883165
5,10.7,10.51301856,587.8607515,0.001704032282
5,10.7,10.51301856,608.4044986,0.001658732142
5,10.7,10.51301856,629.5561492,0.00161311171
5,10.7,10.51301856,651.3291133,0.001567223719
5,10.7,10.51301856,673.7369874,0.001521169904
5,10.7,10.51301856,696.7935594,0.001475227467
5,10.7,10.51301856,720.5128136,0.001429495275
5,10.7,10.51301856,744.9089366,0.001383863012
5,10.7,10.51301856,769.9963234,0.001338446546
5,10.7,10.51301856,795.7895839,0.001293496257
5,10.7,10.51301856,822.3035493,0.00124900726
5,10.7,10.51301856,849.5532796,0.001204951471
5,10.7,10.51301856,877.5540706,0.001161436669
5,10.7,10.51301856,906.321462,0.001118582412
5,10.7,10.51301856,935.8712452,0.001076477243
5,10.7,10.51301856,966.219472,0.001035122025
5,10.7,10.51301856,997.3824626,0.000994444328
5,10.7,10.51301856,1029.376815,0.0009546382069
5,10.7,10.51301856,1062.219414,0.0009159211828
5,10.7,10.51301856,1095.927442,0.0008780596149
5,10.7,10.51301856,1130.518384,0.0008409727463
5,10.7,10.51301856,1166.010045,0.0008051102382
5,10.7,10.51301856,1202.420554,0.0007704503191
5,10.7,10.51301856,1239.768376,0.0007365931949
5,10.7,10.51301856,1278.072323,0.0007037323882
5,10.7,10.51301856,1317.351567,0.000672239757
5,10.7,10.51301856,1357.625646,0.0006417429944
5,10.7,10.51301856,1398.91448,0.0006121313775
5,10.7,10.51301856,1441.23838,0.0005837278151
5,10.7,10.51301856,1484.61806,0.0005564891156
5,10.7,10.51301856,1529.074648,0.0005301073443
5,10.7,10.51301856,1574.629699,0.0005047810609
5,10.7,10.51301856,1621.305209,0.000480561443
5,10.7,10.51301856,1669.123622,0.0004572044521
5,10.7,10.51301856,1718.107847,0.0004347686831
5,10.7,10.51301856,1768.28127,0.0004134269453
5,10.7,10.51301856,1819.667765,0.000392933359
5,10.7,10.51301856,1872.29171,0.0003731614762
5,10.7,10.51301856,1926.177996,0.0003544127687
5,10.7,10.51301856,1981.352044,0.0003366377835
5,10.7,10.51301856,2037.839818,0.0003194226909
5,10.7,10.51301856,2095.667837,0.0003029262403
5,10.7,10.51301856,2154.86319,0.0002875416865
5,10.7,10.51301856,2215.453552,0.0002728741922
5,10.7,10.51301856,2277.467196,0.0002585741897
5,10.7,10.51301856,2340.933007,0.0002450327564
5,10.7,10.51301856,2405.880499,0.0002323871222
5,10.7,10.51301856,2472.33983,0.0002201867252
5,10.7,10.51301856,2540.341815,0.0002083251933
5,10.7,10.51301856,2609.917945,0.0001972853356
5,10.7,10.51301856,2681.100399,0.0001869787525
5,10.7,10.51301856,2753.922062,0.0001769294488
5,10.7,10.51301856,2828.416541,0.0001672297558
5,10.7,10.51301856,2904.618184,0.0001582743712
5,10.7,10.51301856,2982.562092,0.0001498112994
5,10.7,10.51301856,3062.284139,0.0001415016873
5,10.7,10.51301856,3143.820991,0.0001335853811
5,10.7,10.51301856,3227.210119,0.0001264029154
5,10.7,10.51301856,3312.489823,0.0001195512711
5,10.7,10.51301856,3399.699245,0.000112805607
5,10.7,10.51301856,3488.878392,0.0001064373025
5,10.7,10.51301856,3580.068152,0.0001006451687
5,10.7,10.51301856,3673.310317,9.507311444e-05
5,10.7,10.51301856,3768.647597,8.960937915e-05
5,10.7,10.51301856,3866.123646,8.452290062e-05
5,10.7,10.51301856,3965.78308,7.99038689e-05
5,10.7,10.51301856,4067.6715,7.541526083e-05
5,10.7,10.51301856,4171.835509,7.101054754e-05
5,10.7,10.51301856,4278.322738,6.696282858e-05
5,10.7,10.51301856,4387.181868,6.329961494e-05
5,10.7,10.51301856,4498.46265,5.970236821e-05
5,10.7,10.51301856,4612.21593,5.616080836e-05
5,10.7,10.51301856,4728.493674,5.293363059e-05
5,10.7,10.51301856,4847.348989,5.002784771e-05
5,10.7,10.51301856,4968.836151,4.715685704e-05
5,10.7,10.51301856,5093.010628,4.432658561e-05
5,10.7,10.51301856,5219.929104,4.175145232e-05
5,10.7,10.51301856,5349.64951,3.943963091e-05
5,10.7,10.51301856,5482.231048,3.715519922e-05
5,10.7,10.51301856,5617.734216,3.489772335e-05
5,10.7,10.51301856,5756.220842,3.284625558e-05
5,10.7,10.51301856,5897.754104,3.101681124e-05
5,10.7,10.51301856,6042.398568,2.921085103e-05
5,10.7,10.51301856,6190.220213,2.741554308e-05
5,10.7,10.51301856,6341.286458,2.578235185e-05
5,10.7,10.51301856,6495.666202,2.434065862e-05
5,10.7,10.51301856,6653.429848,2.292221468e-05
5,10.7,10.51301856,6814.649336,2.149899037e-05
5,10.7,10.51301856,6979.39818,2.019809105e-05
5,10.7,10.51301856,7147.751499,1.906557393e-05
5,10.7,10.51301856,7319.786052,1.795897034e-05
5,10.7,10.51301856,7495.580271,1.683527238e-05
5,10.7,10.51301856,7675.214301,1.57971834e-05
5,10.7,10.51301856,7858.770033,1.490830822e-05
5,10.7,10.51301856,8046.331145,1.404904483e-05
5,10.7,10.51301856,8237.983134,1.316584693e-05
5,10.7,10.51301856,8433.813365,1.233532151e-05
5,10.7,10.51301856,8633.9111,1.163726389e-05
5,10.7,10.51301856,8838.367546,1.097205681e-05
5,10.7,10.51301856,9047.275896,1.028752079e-05
5,10.7,10.51301856,9260.731368,9.628298173e-06
5,10.7,10.51301856,9478.831252,9.070876595e-06
5,10.7,10.51301856,9701.674952,8.553615894e-06
5,10.7,10.51301856,9929.364034,8.026299183e-06
5,10.7,10.51301856,10162.00227,7.505307364e-06
5,10.7,10.51301856,10399.69568,7.057875699e-06
5,10.7,10.51301856,10642.5526,6.655474688e-06
5,10.7,10.51301856,10890.68372,6.251770856e-06
5,10.7,10.51301856,11144.2021,5.842551376e-06
5,10.7,10.51301856,11403.22329,5.481884715e-06
5,10.7,10.51301856,11667.86533,5.168699911e-06
5,10.7,10.51301856,11938.24883,4.861520844e-06
5,10.7,10.51301856,12214.49701,4.542870162e-06
5,10.7,10.51301856,12496.73575,4.25099139e-06
5,10.7,10.51301856,12785.09369,4.007165939e-06
5,10.7,10.51301856,13079.70222,3.773634114e-06
5,10.7,10.51301856,13380.69561,3.530727804e-06
5,10.7,10.51301856,13688.21102,3.297836318e-06
5,10.7,10.51301856,14002.38859,3.103411645e-06
5,10.7,10.51301856,14323.37149,2.924088206e-06
5,10.7,10.51301856,14651.30599,2.741563921e-06
5,10.7,10.51301856,14986.34154,2.558882787e-06
5,10.7,10.51301856,15328.6308,2.401030517e-06
5,10.7,10.51301856,15678.32977,2.262264301e-06
5,10.7,10.51301856,16035.59779,2.125635832e-06
5,10.7,10.51301856,16400.59768,1.983666033e-06
5,10.7,10.51301856,16773.49576,1.855131432e-06
5,10.7,10.51301856,17154.46196,1.747842901e-06
5,10.7,10.51301856,17543.66989,1.644822892e-06
5,10.7,10.51301856,17941.2969,1.537585065e-06
5,10.7,10.51301856,18347.52419,1.434956238e-06
5,10.7,10.51301856,18762.53687,1.349270351e-06
5,10.7,10.51301856,19186.52407,1.270508821e-06
5,10.7,10.51301856,19619.67898,1.190760836e-06
5,10.7,10.51301856,20062.199,1.110295647e-06
5,10.7,10.51301856,20514.28577,1.040442107e-06
5,10.7,10.51301856,20976.1453,9.799985228e-07
5,10.7,10.51301856,21447.98807,9.206550618e-07
5,10.7,10.51301856,21930.02908,8.585095894e-07
5,10.7,10.51301856,22422.48799,8.015911761e-07
5,10.7,10.51301856,22925.58921,7.55156142e-07
5,10.7,10.51301856,23439.562,7.103839315e-07
5,10.7,10.51301856,23964.64057,6.643050509e-07
5,10.7,10.51301856,24501.06419,6.190418892e-07
5,10.7,10.51301856,25049.0773,5.811596384e-07
5,10.7,10.51301856,25608.92962,5.473592749e-07
5,10.7,10.51301856,26180.87626,5.13298343e-07
5,10.7,10.51301856,26765.17787,4.776566962e-07
5,10.7,10.51301856,27362.10069,4.464825129e-07
5,10.7,10.51301856,27971.91674,4.213147099e-07
5,10.7,10.51301856,28594.90389,3.958370515e-07
5,10.7,10.51301856,29231.34604,3.694629682e-07
5,10.7,10.51301856,29881.5332,3.440943813e-07
5,10.7,10.51301856,30545.76166,3.238750172e-07
5,10.7,10.51301856,31224.33408,3.048125143e-07
5,10.7,10.51301856,31917.55969,2.854469979e-07
5,10.7,10.51301856,32625.75438,2.651080994e-07
5,10.7,10.51301856,33349.24087,2.485958033e-07
5,10.7,10.51301856,34088.34883,2.344438833e-07
5,10.7,10.51301856,34843.41506,2.200367646e-07
5,10.7,10.51301856,35614.78364,2.050526565e-07
5,10.7,10.51301856,36402.80607,1.913059781e-07
5,10.7,10.51301856,37207.84143,1.800962239e-07
5,10.7,10.51301856,38030.25657,1.693557335e-07
5,10.7,10.51301856,38870.42626,1.584778838e-07
5,10.7,10.51301856,39728.73333,1.471938778e-07
5,10.7,10.51301856,40605.56892,1.381673849e-07
5,10.7,10.51301856,41501.33257,1.302054808e-07
5,10.7,10.51301856,42416.43249,1.221037509e-07
5,10.7,10.51301856,43351.28565,1.137461656e-07
5,10.7,10.51301856,44306.31806,1.06208371e-07
5,10.7,10.51301856,45281.96492,9.99819319e-08
5,10.7,10.51301856,46278.67081,9.393798884e-08
5,10.7,10.51301856,47296.88991,8.781330731e-08
5,10.7,10.51301856,48337.08621,8.160136573e-08
5,10.7,10.51301856,49399.7337,7.668129951e-08
5,10.7,10.51301856,50485.31664,7.221157461e-08
5,10.7,10.51301856,51594.32968,6.765722064e-08
5,10.7,10.51301856,52727.2782,6.300313417e-08
5,10.7,10.51301856,53884.67846,5.884978604e-08
5,10.7,10.51301856,55067.05787,5.543167018e-08
5,10.7,10.51301856,56274.95522,5.205418986e-08
5,10.7,10.51301856,57508.92093,4.859114224e-08
5,10.7,10.51301856,58769.5173,4.518374475e-08
5,10.7,10.51301856,60057.31876,4.249521691e-08
5,10.7,10.51301856,61372.91214,4.000350567e-08
5,10.7,10.51301856,62716.89694,3.746006371e-08
5,10.7,10.51301856,64089.8856,3.485227676e-08
5,10.7,10.51301856,65492.50375,3.254679706e-08
5,10.7,10.51301856,66925.39055,3.070796172e-08
5,10.7,10.51301856,68389.19894,2.883330508e-08
5,10.7,10.51301856,69884.59596,2.688969692e-08
5,10.7,10.51301856,71412.26304,2.500511317e-08
5,10.7,10.51301856,72972.8963,2.354598321e-08
5,10.7,10.51301856,74567.20691,2.216098342e-08
5,10.7,10.51301856,76195.92137,2.075784072e-08
5,10.7,10.51301856,77859.78185,1.927413199e-08
5,10.7,10.51301856,79559.54655,1.804576991e-08
5,10.7,10.51301856,81295.99003,1.701995875e-08
5,10.7,10.51301856,83069.90355,1.598351257e-08
5,10.7,10.51301856,84882.09546,1.489490811e-08
5,10.7,10.51301856,86733.39154,1.388966826e-08
5,10.7,10.51301856,88624.63541,1.307482455e-08
5,10.7,10.51301856,90556.68886,1.223633979e-08
5,10.7,10.51301856,92530.43231,1.181846041e-08
5,10.7,10.74431558,0.1873821513,1.28271744e-06
5,10.7,10.74431558,0.1955543677,1.355223163e-06
5,10.7,10.74431558,0.2040829563,1.431589687e-06
5,10.7,10.74431558,0.2129834544,1.512014807e-06
5,10.7,10.74431558,0.2222720762,1.596707578e-06
5,10.7,10.74431558,0.2319657424,1.686018508e-06
5,10.7,10.74431558,0.2420821111,1.78005391e-06
5,10.7,10.74431558,0.2526396099,1.879055207e-06
5,10.7,10.74431558,0.263657469,1.983279064e-06
5,10.7,10.74431558,0.2751557569,2.093146221e-06
5,10.7,10.74431558,0.287155416,2.208791828e-06
5,10.7,10.74431558,0.2996783012,2.33051054e-06
5,10.7,10.74431558,0.3127472194,2.458617359e-06
5,10.7,10.74431558,0.3263859713,2.593617888e-06
5,10.7,10.74431558,0.3406193937,2.735683021e-06
5,10.7,10.74431558,0.3554734056,2.885172348e-06
5,10.7,10.74431558,0.3709750547,3.042472336e-06
5,10.7,10.74431558,0.3871525667,3.208191184e-06
5,10.7,10.74431558,0.4040353961,3.382543992e-06
5,10.7,10.74431558,0.4216542804,3.565969549e-06
5,10.7,10.74431558,0.4400412951,3.758941859e-06
5,10.7,10.74431558,0.4592299122,3.962193175e-06
5,10.7,10.74431558,0.4792550608,4.175993187e-06
5,10.7,10.74431558,0.5001531907,4.400877257e-06
5,10.7,10.74431558,0.5219623379,4.637426587e-06
5,10.7,10.74431558,0.5447221939,4.886523454e-06
5,10.7,10.74431558,0.5684741774,5.14850486e-06
5,10.7,10.74431558,0.5932615096,5.424023905e-06
5,10.7,10.74431558,0.6191292919,5.713793036e-06
5,10.7,10.74431558,0.6461245879,6.018875944e-06
5,10.7,10.74431558,0.6742965085,6.339692548e-06
5,10.7,10.74431558,0.7036963004,6.677039442e-06
5,10.7,10.74431558,0.734377439,7.031789714e-06
5,10.7,10.74431558,0.7663957253,7.405226395e-06
5,10.7,10.74431558,0.7998093858,7.797871441e-06
5,10.7,10.74431558,0.8346791785,8.210696271e-06
5,10.7,10.74431558,0.8710685021,8.644770521e-06
5,10.7,10.74431558,0.9090435106,9.101642333e-06
5,10.7,10.74431558,0.9486732323,9.581959114e-06
5,10.7,10.74431558,0.9900296943,1.008690519e-05
5,10.7,10.74431558,1.033188052,1.061779057e-05
5,10.7,10.74431558,1.078226726,1.117648366e-05
5,10.7,10.74431558,1.125227541,1.176378598e-05
5,10.7,10.74431558,1.174275872,1.238114099e-05
5,10.7,10.74431558,1.225460803,1.303015246e-05
5,10.7,10.74431558,1.278875281,1.371307547e-05
5,10.7,10.74431558,1.334616287,1.443090064e-05
5,10.7,10.74431558,1.392785006,1.518538656e-05
5,10.7,10.74431558,1.453487014,1.597849578e-05
5,10.7,10.74431558,1.516832462,1.681294969e-05
5,10.7,10.74431558,1.582936274,1.768997071e-05
5,10.7,10.74431558,1.651918356,1.861170032e-05
5,10.7,10.74431558,1.723903804,1.958053869e-05
5,10.7,10.74431558,1.799023136,2.059976877e-05
5,10.7,10.74431558,1.877412516,2.167089679e-05
5,10.7,10.74431558,1.959214001,2.279652876e-05
5,10.7,10.74431558,2.044575794,2.397959779e-05
5,10.7,10.74431558,2.133652509,2.522406182e-05
5,10.7,10.74431558,2.226605439,2.653177396e-05
5,10.7,10.74431558,2.32360285,2.790590274e-05
5,10.7,10.74431558,2.424820276,2.935002889e-05
5,10.7,10.74431558,2.530440828,3.086891943e-05
5,10.7,10.74431558,2.640655521,3.246485059e-05
5,10.7,10.74431558,2.755663608,3.414167032e-05
5,10.7,10.74431558,2.875672933,3.5903744e-05
5,10.7,10.74431558,3.0009003,3.775680468e-05
5,10.7,10.74431558,3.131571846,3.970364344e-05
5,10.7,10.74431558,3.267923445,4.174892587e-05
5,10.7,10.74431558,3.410201121,4.389796405e-05
5,10.7,10.74431558,3.558661472,4.615763841e-05
5,10.7,10.74431558,3.713572125,4.853136436e-05
5,10.7,10.74431558,3.875212198,5.102478664e-05
5,10.7,10.74431558,4.043872789,5.3644353e-05
5,10.7,10.74431558,4.219857477,5.639829655e-05
5,10.7,10.74431558,4.40348285,5.929078644e-05
5,10.7,10.74431558,4.595079053,6.232863216e-05
5,10.7,10.74431558,4.794990355,6.551963284e-05
5,10.7,10.74431558,5.003575741,6.887359986e-05
5,10.7,10.74431558,5.221209529,7.239560713e-05
5,10.7,10.74431558,5.448282012,7.609383677e-05
5,10.7,10.74431558,5.685200118,7.997767797e-05
5,10.7,10.74431558,5.932388109,8.40587569e-05
5,10.7,10.74431558,6.190288294,8.834322526e-05
5,10.7,10.74431558,6.459361782,9.284086199e-05
5,10.7,10.74431558,6.740089255,9.756289761e-05
5,10.7,10.74431558,7.032971778,0.0001025230019
5,10.7,10.74431558,7.338531634,0.0001077285977
5,10.7,10.74431558,7.657313197,0.0001131912884
5,10.7,10.74431558,7.989883834,0.0001189243886
5,10.7,10.74431558,8.336834844,0.0001249438
5,10.7,10.74431558,8.698782431,0.0001312584258
5,10.7,10.74431558,9.076368713,0.0001378819007
5,10.7,10.74431558,9.470262769,0.0001448298204
5,10.7,10.74431558,9.881161727,0.0001521204135
5,10.7,10.74431558,10.30979189,0.0001597642786
5,10.7,10.74431558,10.75690989,0.0001677772297
5,10.7,10.74431558,11.22330392,0.000176177234
5,10.7,10.74431558,11.70979497,0.0001849847685
5,10.7,10.74431558,12.21723812,0.0001942123345
5,10.7,10.74431558,12.74652389,0.0002038779556
5,10.7,10.74431558,13.29857961,0.0002140018626
5,10.7,10.74431558,13.8743709,0.0002246064172
5,10.7,10.74431558,14.47490308,0.0002357062051
5,10.7,10.74431558,15.10122277,0.0002473212919
5,10.7,10.74431558,15.75441943,0.000259473739
5,10.7,10.74431558,16.43562702,0.0002721870015
5,10.7,10.74431558,17.14602567,0.0002854778884
5,10.7,10.74431558,17.88684341,0.0002993680426
5,10.7,10.74431558,18.659358,0.0003138804383
5,10.7,10.74431558,19.46489871,0.0003290382449
5,10.7,10.74431558,20.30484831,0.0003448605831
5,10.7,10.74431558,21.18064495,0.0003613698065
5,10.7,10.74431558,22.09378418,0.000378588222
5,10.7,10.74431558,23.04582107,0.0003965365972
5,10.7,10.74431558,24.03837227,0.0004152364205
5,10.7,10.74431558,25.07311823,0.0004347093984
5,10.7,10.74431558,26.15180542,0.0004549747662
5,10.7,10.74431558,27.27624859,0.0004760479475
5,10.7,10.74431558,28.44833318,0.0004979528758
5,10.7,10.74431558,29.67001763,0.0005207087229
5,10.7,10.74431558,30.94333592,0.000544328321
5,10.7,10.74431558,32.27039998,0.000568818004
5,10.7,10.74431558,33.65340232,0.0005942043435
5,10.7,10.74431558,35.09461855,0.0006205015955
5,10.7,10.74431558,36.59641011,0.0006477119284
5,10.7,10.74431558,38.16122688,0.0006758282046
5,10.7,10.74431558,39.79160995,0.0007048800505
5,10.7,10.74431558,41.49019437,0.0007348740443
5,10.7,10.74431558,43.25971195,0.0007657966074
5,10.7,10.74431558,45.10299412,0.0007976223964
5,10.7,10.74431558,47.02297475,0.0008303848008
5,10.7,10.74431558,49.02269305,0.0008640797233
5,10.7,10.74431558,51.10529646,0.0008986720933
5,10.7,10.74431558,53.2740436,0.0009341135805
5,10.7,10.74431558,55.53230714,0.0009704422989
5,10.7,10.74431558,57.88357673,0.001007640341
5,10.7,10.74431558,60.33146197,0.001045644876
5,10.7,10.74431558,62.87969525,0.001084379987
5,10.7,10.74431558,65.53213467,0.001123889599
5,10.7,10.74431558,68.29276691,0.001164138794
5,10.7,10.74431558,71.16571005,0.001205030364
5,10.7,10.74431558,74.15521636,0.001246456679
5,10.7,10.74431558,77.26567505,0.001288468677
5,10.7,10.74431558,80.50161497,0.001331011416
5,10.7,10.74431558,83.86770717,0.001373946767
5,10.7,10.74431558,87.36876753,0.00141713222
5,10.7,10.74431558,91.00975918,0.001460627085
5,10.7,10.74431558,94.79579486,0.001504353839
5,10.7,10.74431558,98.73213923,0.001548127404
5,10.7,10.74431558,102.824211,0.001591768628
5,10.7,10.74431558,107.0775851,0.001635346783
5,10.7,10.74431558,111.4979943,0.001678760196
5,10.7,10.74431558,116.0913315,0.001721772415
5,10.7,10.74431558,120.8636507,0.001764168588
5,10.7,10.74431558,125.8211694,0.001806030676
5,10.7,10.74431558,130.9702692,0.001847233876
5,10.7,10.74431558,136.3174971,0.001887490183
5,10.7,10.74431558,141.8695671,0.001926555631
5,10.7,10.74431558,147.6333605,0.00196453054
5,10.7,10.74431558,153.6159268,0.002001273616
5,10.7,10.74431558,159.8244843,0.002036454197
5,10.7,10.74431558,166.2664205,0.002069815918
5,10.7,10.74431558,172.9492921,0.00210148777
5,10.7,10.74431558,179.8808255,0.002131327264
5,10.7,10.74431558,187.0689161,0.00215898327
5,10.7,10.74431558,194.5216287,0.00218421433
5,10.7,10.74431558,202.2471964,0.002207188597
5,10.7,10.74431558,210.2540208,0.002227781957
5,10.7,10.74431558,218.5506707,0.002245652555
5,10.7,10.74431558,227.1458818,0.002260602565
5,10.7,10.74431558,236.0485556,0.002272843405
5,10.7,10.74431558,245.2677584,0.002282289028
5,10.7,10.74431558,254.8127206,0.00228864279
5,10.7,10.74431558,264.6928352,0.002291780504
5,10.7,10.74431558,274.9176571,0.002291957993
5,10.7,10.74431558,285.4969017,0.002289149095
5,10.7,10.74431558,296.440444,0.002283143429
5,10.7,10.74431558,307.7583176,0.002273917221
5,10.7,10.74431558,319.4607132,0.002261764738
5,10.7,10.74431558,331.5579785,0.002246732985
5,10.7,10.74431558,344.0606167,0.002228726035
5,10.7,10.74431558,356.979286,0.002207820222
5,10.7,10.74431558,370.3247993,0.002184313476
5,10.7,10.74431558,384.1081233,0.002158307375
5,10.7,10.74431558,398.340379,0.002129813048
