Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
13,26.91,5.239442089,7778.517275,2.325321939e-06
13,26.91,5.239442089,7964.300931,2.206287022e-06
13,26.91,5.239442089,8154.137375,2.085711555e-06
13,26.91,5.239442089,8348.113143,1.965751452e-06
13,26.91,5.239442089,8546.316655,1.859807858e-06
13,26.91,5.239442089,8748.838255,1.764358026e-06
13,26.91,5.239442089,8955.770253,1.668645173e-06
13,26.91,5.239442089,9167.206969,1.572205226e-06
13,26.91,5.239442089,9383.244772,1.48532186e-06
13,26.91,5.239442089,9603.982128,1.408180677e-06
13,26.91,5.239442089,9829.519643,1.33240482e-06
13,26.91,5.239442089,10059.96011,1.255325247e-06
13,26.91,5.239442089,10295.40855,1.183970098e-06
13,26.91,5.239442089,10535.97227,1.121461155e-06
13,26.91,5.239442089,10781.76091,1.061659996e-06
13,26.91,5.239442089,11032.88648,1.000498107e-06
13,26.91,5.239442089,11289.46343,9.419236141e-07
13,26.91,5.239442089,11551.60869,8.911803322e-07
13,26.91,5.239442089,11819.44173,8.441996419e-07
13,26.91,5.239442089,12093.0846,7.961024555e-07
13,26.91,5.239442089,12372.66202,7.481371231e-07
13,26.91,5.239442089,12658.30138,7.068493585e-07
13,26.91,5.239442089,12950.13286,6.700707518e-07
13,26.91,5.239442089,13248.28945,6.325686342e-07
13,26.91,5.239442089,13552.90703,5.943778415e-07
13,26.91,5.239442089,13864.1244,5.603016725e-07
13,26.91,5.239442089,14182.0834,5.309701992e-07
13,26.91,5.239442089,14506.92892,5.018344611e-07
13,26.91,5.239442089,14838.80899,4.718962929e-07
13,26.91,5.239442089,15177.87485,4.436830083e-07
13,26.91,5.239442089,15524.28101,4.200616993e-07
13,26.91,5.239442089,15878.18533,3.974783176e-07
13,26.91,5.239442089,16239.74909,3.741975895e-07
13,26.91,5.239442089,16609.13703,3.508870458e-07
13,26.91,5.239442089,16986.51751,3.31778719e-07
13,26.91,5.239442089,17372.06248,3.142971157e-07
13,26.91,5.239442089,17765.94763,2.96367018e-07
13,26.91,5.239442089,18168.35245,2.779444601e-07
13,26.91,5.239442089,18579.46033,2.620072789e-07
13,26.91,5.239442089,18999.45859,2.481227428e-07
13,26.91,5.239442089,19428.53862,2.343471429e-07
13,26.91,5.239442089,19866.89596,2.200902656e-07
13,26.91,5.239442089,20314.73036,2.067112205e-07
13,26.91,5.239442089,20772.24588,1.955564321e-07
13,26.91,5.239442089,21239.65103,1.849621346e-07
13,26.91,5.239442089,21717.15877,1.740297548e-07
13,26.91,5.239442089,22204.98672,1.630364108e-07
13,26.91,5.239442089,22703.35717,1.539369978e-07
13,26.91,5.239442089,23212.49722,1.457049994e-07
13,26.91,5.239442089,23732.63888,1.373788267e-07
13,26.91,5.239442089,24264.01916,1.288296652e-07
13,26.91,5.239442089,24806.88022,1.211601132e-07
13,26.91,5.239442089,25361.46943,1.146081809e-07
13,26.91,5.239442089,25928.0395,1.082666419e-07
13,26.91,5.239442089,26506.84861,1.016752836e-07
13,26.91,5.239442089,27098.16053,9.52530713e-08
13,26.91,5.239442089,27702.24469,9.004385886e-08
13,26.91,5.239442089,28319.37638,8.516393938e-08
13,26.91,5.239442089,28949.83681,8.017204222e-08
13,26.91,5.239442089,29593.91327,7.51243535e-08
13,26.91,5.239442089,30251.89926,7.073065875e-08
13,26.91,5.239442089,30924.09461,6.68996966e-08
13,26.91,5.239442089,31610.80564,6.312158348e-08
13,26.91,5.239442089,32312.34526,5.918362882e-08
13,26.91,5.239442089,33029.03316,5.548009883e-08
13,26.91,5.239442089,33761.19593,5.250276268e-08
13,26.91,5.239442089,34509.16718,4.961063227e-08
13,26.91,5.239442089,35273.28778,4.664040543e-08
13,26.91,5.239442089,36053.9059,4.367141494e-08
13,26.91,5.239442089,36851.37728,4.115724266e-08
13,26.91,5.239442089,37666.0653,3.89393711e-08
13,26.91,5.239442089,38498.34121,3.670421725e-08
13,26.91,5.239442089,39348.58425,3.435214123e-08
13,26.91,5.239442089,40217.18188,3.221183164e-08
13,26.91,5.239442089,41104.52989,3.053228947e-08
13,26.91,5.239442089,42011.03265,2.882715341e-08
13,26.91,5.239442089,42937.10322,2.707341848e-08
13,26.91,5.239442089,43883.16361,2.53230316e-08
13,26.91,5.239442089,44849.64491,2.391024389e-08
13,26.91,5.239442089,45836.98755,2.261188868e-08
13,26.91,5.239442089,46845.64143,2.130077163e-08
13,26.91,5.239442089,47876.06618,1.990474914e-08
13,26.91,5.239442089,48928.73135,1.870926932e-08
13,26.91,5.239442089,50004.11663,1.771722307e-08
13,26.91,5.239442089,51102.71205,1.671539702e-08
13,26.91,5.239442089,52225.01822,1.568804191e-08
13,26.91,5.239442089,53371.54656,1.468300956e-08
13,26.91,5.239442089,54542.81952,1.386176461e-08
13,26.91,5.239442089,55739.37083,1.310073158e-08
13,26.91,5.239442089,56961.74575,1.233538899e-08
13,26.91,5.239442089,58210.50129,1.153041554e-08
13,26.91,5.239442089,59486.20649,1.084333089e-08
13,26.91,5.239442089,60789.44267,1.025910796e-08
13,26.91,5.239442089,62120.80368,9.672633711e-09
13,26.91,5.239442089,63480.89622,9.076303788e-09
13,26.91,5.239442089,64870.34004,8.496066955e-09
13,26.91,5.239442089,66289.76831,8.024719692e-09
13,26.91,5.239442089,67739.82783,7.581058772e-09
13,26.91,5.239442089,69221.17937,7.132998244e-09
13,26.91,5.239442089,70734.49795,6.672948113e-09
13,26.91,5.239442089,72280.47318,6.277325771e-09
13,26.91,5.239442089,73859.80953,5.940450824e-09
13,26.91,5.239442089,75473.22667,5.597646969e-09
13,26.91,5.239442089,77121.45982,5.250183286e-09
13,26.91,5.239442089,78805.26005,4.913630485e-09
13,26.91,5.239442089,80525.39463,4.646611785e-09
13,26.91,5.239442089,82282.64742,4.39228161e-09
13,26.91,5.239442089,84077.81915,4.129588857e-09
13,26.91,5.239442089,85911.72786,3.864823101e-09
13,26.91,5.239442089,87785.20924,3.633123015e-09
13,26.91,5.239442089,89699.11699,3.444524121e-09
13,26.91,5.239442089,91654.32326,3.249026955e-09
13,26.91,5.239442089,93651.719,3.030298487e-09
13,26.91,5.239442089,95692.21439,2.91645471e-09
13,26.91,5.354715102,0.2005985722,1.431155354e-07
13,26.91,5.354715102,0.2093471242,1.513145065e-07
13,26.91,5.354715102,0.2184771754,1.599581452e-07
13,26.91,5.354715102,0.2280053578,1.690697528e-07
13,26.91,5.354715102,0.2379490282,1.786739959e-07
13,26.91,5.354715102,0.2483262998,1.888133079e-07
13,26.91,5.354715102,0.259156075,1.994993809e-07
13,26.91,5.354715102,0.2704580797,2.10760802e-07
13,26.91,5.354715102,0.2822528991,2.226280246e-07
13,26.91,5.354715102,0.2945620155,2.351523247e-07
13,26.91,5.354715102,0.3074078467,2.483486161e-07
13,26.91,5.354715102,0.3208137873,2.622519664e-07
13,26.91,5.354715102,0.3348042509,2.768999594e-07
13,26.91,5.354715102,0.3494047143,2.923546094e-07
13,26.91,5.354715102,0.3646417639,3.086348453e-07
13,26.91,5.354715102,0.3805431442,3.257836792e-07
13,26.91,5.354715102,0.3971378075,3.438474785e-07
13,26.91,5.354715102,0.4144559672,3.629013005e-07
13,26.91,5.354715102,0.4325291519,3.829690696e-07
13,26.91,5.354715102,0.4513902632,4.041035338e-07
13,26.91,5.354715102,0.4710736348,4.263618792e-07
13,26.91,5.354715102,0.491615095,4.498350057e-07
13,26.91,5.354715102,0.5130520317,4.745530434e-07
13,26.91,5.354715102,0.5354234601,5.005806696e-07
13,26.91,5.354715102,0.5587700929,5.279883905e-07
13,26.91,5.354715102,0.583134415,5.568863483e-07
13,26.91,5.354715102,0.6085607593,5.873123725e-07
13,26.91,5.354715102,0.6350953877,6.193457516e-07
13,26.91,5.354715102,0.6627865745,6.530733875e-07
13,26.91,5.354715102,0.6916846937,6.88628788e-07
13,26.91,5.354715102,0.72184231,7.26059324e-07
13,26.91,5.354715102,0.7533142739,7.65462174e-07
13,26.91,5.354715102,0.7861578208,8.069444113e-07
13,26.91,5.354715102,0.8204326744,8.506679057e-07
13,26.91,5.354715102,0.8562011542,8.966918402e-07
13,26.91,5.354715102,0.8935282881,9.451352855e-07
13,26.91,5.354715102,0.9324819299,9.961301185e-07
13,26.91,5.354715102,0.9731328812,1.049872615e-06
13,26.91,5.354715102,1.015555019,1.106436565e-06
13,26.91,5.354715102,1.05982543,1.165967811e-06
13,26.91,5.354715102,1.106024546,1.228628707e-06
13,26.91,5.354715102,1.154236293,1.294657229e-06
13,26.91,5.354715102,1.204548238,1.364145212e-06
13,26.91,5.354715102,1.25705175,1.437271208e-06
13,26.91,5.354715102,1.31184216,1.514234978e-06
13,26.91,5.354715102,1.369018937,1.595324983e-06
13,26.91,5.354715102,1.42868586,1.680655314e-06
13,26.91,5.354715102,1.490951212,1.770444437e-06
13,26.91,5.354715102,1.555927965,1.86493797e-06
13,26.91,5.354715102,1.623733988,1.96448538e-06
13,26.91,5.354715102,1.694492257,2.069228174e-06
13,26.91,5.354715102,1.768331074,2.179433442e-06
13,26.91,5.354715102,1.845384294,2.2954029e-06
13,26.91,5.354715102,1.925791565,2.417559569e-06
13,26.91,5.354715102,2.009698579,2.546078655e-06
13,26.91,5.354715102,2.097257327,2.681286347e-06
13,26.91,5.354715102,2.188626374,2.823552813e-06
13,26.91,5.354715102,2.283971134,2.973389454e-06
13,26.91,5.354715102,2.38346417,3.131012802e-06
13,26.91,5.354715102,2.487285496,3.296820649e-06
13,26.91,5.354715102,2.595622893,3.471266385e-06
13,26.91,5.354715102,2.708672248,3.654967112e-06
13,26.91,5.354715102,2.826637892,3.848189886e-06
13,26.91,5.354715102,2.949732965,4.051418868e-06
13,26.91,5.354715102,3.078179787,4.265208117e-06
13,26.91,5.354715102,3.212210252,4.490300347e-06
13,26.91,5.354715102,3.352066232,4.727024116e-06
13,26.91,5.354715102,3.498,4.975967147e-06
13,26.91,5.354715102,3.650274674,5.237804423e-06
13,26.91,5.354715102,3.809164673,5.513426581e-06
13,26.91,5.354715102,3.974956193,5.803236646e-06
13,26.91,5.354715102,4.147947708,6.107945487e-06
13,26.91,5.354715102,4.328450485,6.428371922e-06
13,26.91,5.354715102,4.516789124,6.765578585e-06
13,26.91,5.354715102,4.713302114,7.120058017e-06
13,26.91,5.354715102,4.918342421,7.492665847e-06
13,26.91,5.354715102,5.13227809,7.884389626e-06
13,26.91,5.354715102,5.355492876,8.296488385e-06
13,26.91,5.354715102,5.5883869,8.729561263e-06
13,26.91,5.354715102,5.831377331,9.184631326e-06
13,26.91,5.354715102,6.084899092,9.662880205e-06
13,26.91,5.354715102,6.349405597,1.016578536e-05
13,26.91,5.354715102,6.625369516,1.069407132e-05
13,26.91,5.354715102,6.913283571,1.124895042e-05
13,26.91,5.354715102,7.213661357,1.183182122e-05
13,26.91,5.354715102,7.527038204,1.244439471e-05
13,26.91,5.354715102,7.853972064,1.308754051e-05
13,26.91,5.354715102,8.195044436,1.376267802e-05
13,26.91,5.354715102,8.550861323,1.447143795e-05
13,26.91,5.354715102,8.922054229,1.521576573e-05
13,26.91,5.354715102,9.309281188,1.599669559e-05
13,26.91,5.354715102,9.713227837,1.681586234e-05
13,26.91,5.354715102,10.13460852,1.767512855e-05
13,26.91,5.354715102,10.57416745,1.857665016e-05
13,26.91,5.354715102,11.03267988,1.952164346e-05
13,26.91,5.354715102,11.51095335,2.051195015e-05
13,26.91,5.354715102,12.00982897,2.154963699e-05
13,26.91,5.354715102,12.53018273,2.263700724e-05
13,26.91,5.354715102,13.07292686,2.377547266e-05
13,26.91,5.354715102,13.63901127,2.496704629e-05
13,26.91,5.354715102,14.22942499,2.621392821e-05
13,26.91,5.354715102,14.84519771,2.751844865e-05
13,26.91,5.354715102,15.4874013,2.888222256e-05
13,26.91,5.354715102,16.15715145,3.030735983e-05
13,26.91,5.354715102,16.85560934,3.179606055e-05
13,26.91,5.354715102,17.58398332,3.335048508e-05
13,26.91,5.354715102,18.34353072,3.497245386e-05
13,26.91,5.354715102,19.13555965,3.666404795e-05
13,26.91,5.354715102,19.96143091,3.842725155e-05
13,26.91,5.354715102,20.82255985,4.026376551e-05
13,26.91,5.354715102,21.72041844,4.217561605e-05
13,26.91,5.354715102,22.65653726,4.416467011e-05
13,26.91,5.354715102,23.63250763,4.623238068e-05
13,26.91,5.354715102,24.64998374,4.837959997e-05
13,26.91,5.354715102,25.71068486,5.060856726e-05
13,26.91,5.354715102,26.81639764,5.292068949e-05
13,26.91,5.354715102,27.96897838,5.531646758e-05
13,26.91,5.354715102,29.17035543,5.779542716e-05
13,26.91,5.354715102,30.42253162,6.036004991e-05
13,26.91,5.354715102,31.72758673,6.301098837e-05
13,26.91,5.354715102,33.08768,6.574727633e-05
13,26.91,5.354715102,34.50505275,6.856658174e-05
13,26.91,5.354715102,35.98203093,7.147170027e-05
13,26.91,5.354715102,37.52102788,7.446221548e-05
13,26.91,5.354715102,39.12454697,7.753512106e-05
13,26.91,5.354715102,40.79518435,8.068570759e-05
13,26.91,5.354715102,42.53563179,8.391722129e-05
13,26.91,5.354715102,44.34867944,8.722788867e-05
13,26.91,5.354715102,46.23721869,9.061209804e-05
13,26.91,5.354715102,48.20424504,9.406234651e-05
13,26.91,5.354715102,50.25286101,9.758255173e-05
13,26.91,5.354715102,52.38627902,0.0001011693819
13,26.91,5.354715102,54.60782429,0.0001048141529
13,26.91,5.354715102,56.92093781,0.0001085063607
13,26.91,5.354715102,59.32917919,0.000112250903
13,26.91,5.354715102,61.83622963,0.0001160428356
13,26.91,5.354715102,64.44589476,0.0001198701326
13,26.91,5.354715102,67.16210753,0.000123719383
13,26.91,5.354715102,69.98893106,0.0001275968409
13,26.91,5.354715102,72.93056143,0.0001314960891
13,26.91,5.354715102,75.99133043,0.0001354017746
13,26.91,5.354715102,79.17570828,0.0001392980238
13,26.91,5.354715102,82.48830627,0.0001431928305
13,26.91,5.354715102,85.93387929,0.0001470786315
13,26.91,5.354715102,89.5173284,0.0001509370636
13,26.91,5.354715102,93.24370316,0.000154750528
13,26.91,5.354715102,97.11820397,0.0001585290385
13,26.91,5.354715102,101.1461843,0.0001622643277
13,26.91,5.354715102,105.3331527,0.0001659355809
13,26.91,5.354715102,109.6847749,0.0001695243735
13,26.91,5.354715102,114.2068754,0.0001730428314
13,26.91,5.354715102,118.9054396,0.0001764824542
13,26.91,5.354715102,123.786615,0.0001798206765
13,26.91,5.354715102,128.8567126,0.0001830391418
13,26.91,5.354715102,134.1222084,0.0001861519051
13,26.91,5.354715102,139.5897444,0.0001891505731
13,26.91,5.354715102,145.2661295,0.000192011421
13,26.91,5.354715102,151.1583403,0.0001947167102
13,26.91,5.354715102,157.2735217,0.0001972818367
13,26.91,5.354715102,163.6189873,0.000199698536
13,26.91,5.354715102,170.2022198,0.000201942248
13,26.91,5.354715102,177.030871,0.0002039961957
13,26.91,5.354715102,184.1127618,0.0002058767843
13,26.91,5.354715102,191.4558821,0.0002075765186
13,26.91,5.354715102,199.0683901,0.0002090717182
13,26.91,5.354715102,206.9586124,0.0002103489752
13,26.91,5.354715102,215.1350427,0.0002114271503
13,26.91,5.354715102,223.6063418,0.0002123017204
13,26.91,5.354715102,232.3813362,0.0002129527587
13,26.91,5.354715102,241.4690174,0.0002133718728
13,26.91,5.354715102,250.8785408,0.0002135793503
13,26.91,5.354715102,260.619225,0.0002135735815
13,26.91,5.354715102,270.7005502,0.0002133391605
13,26.91,5.354715102,281.1321576,0.0002128726915
13,26.91,5.354715102,291.9238479,0.0002121948379
13,26.91,5.354715102,303.0855804,0.0002113073322
13,26.91,5.354715102,314.6274721,0.0002102007352
13,26.91,5.354715102,326.5597966,0.0002088772449
13,26.91,5.354715102,338.892983,0.0002073573674
13,26.91,5.354715102,351.6376157,0.0002056462599
13,26.91,5.354715102,364.8044336,0.0002037414648
13,26.91,5.354715102,378.4043292,0.0002016507507
13,26.91,5.354715102,392.4483492,0.0001993930803
13,26.91,5.354715102,406.9476935,0.0001969770508
13,26.91,5.354715102,421.9137163,0.0001944082779
13,26.91,5.354715102,437.3579259,0.0001916989327
13,26.91,5.354715102,453.2919857,0.0001888660905
13,26.91,5.354715102,469.7277148,0.0001859216265
13,26.91,5.354715102,486.67709,0.0001828767249
13,26.91,5.354715102,504.1522468,0.0001797463557
13,26.91,5.354715102,522.1654814,0.0001765449542
13,26.91,5.354715102,540.7292532,0.0001732853008
13,26.91,5.354715102,559.8561875,0.0001699878174
13,26.91,5.354715102,579.5590779,0.0001666714873
13,26.91,5.354715102,599.8508903,0.0001633402006
13,26.91,5.354715102,620.7447663,0.0001600038086
13,26.91,5.354715102,642.2540272,0.000156682748
13,26.91,5.354715102,664.3921789,0.0001533813075
13,26.91,5.354715102,687.1729161,0.0001500956189
13,26.91,5.354715102,710.6101278,0.0001468345288
13,26.91,5.354715102,734.7179031,0.0001436047895
13,26.91,5.354715102,759.5105366,0.0001404043738
13,26.91,5.354715102,785.002535,0.0001372323145
13,26.91,5.354715102,811.2086238,0.0001340840626
13,26.91,5.354715102,838.1437539,0.0001309571216
13,26.91,5.354715102,865.8231092,0.0001278497835
13,26.91,5.354715102,894.2621141,0.0001247400316
13,26.91,5.354715102,923.4764415,0.0001216046573
13,26.91,5.354715102,953.4820207,0.0001184351238
13,26.91,5.354715102,984.2950463,0.000115210413
13,26.91,5.354715102,1015.931987,0.0001118958586
13,26.91,5.354715102,1048.409594,0.0001084730225
13,26.91,5.354715102,1081.744912,0.0001049363438
13,26.91,5.354715102,1115.955286,0.0001012876366
13,26.91,5.354715102,1151.058373,9.753870667e-05
13,26.91,5.354715102,1187.072154,9.370910601e-05
13,26.91,5.354715102,1224.01494,8.983137128e-05
13,26.91,5.354715102,1261.905384,8.596086931e-05
13,26.91,5.354715102,1300.762494,8.214668813e-05
13,26.91,5.354715102,1340.605642,7.839609821e-05
13,26.91,5.354715102,1381.454574,7.472242936e-05
13,26.91,5.354715102,1423.329424,7.118271479e-05
13,26.91,5.354715102,1466.250724,6.778208206e-05
13,26.91,5.354715102,1510.239414,6.447903531e-05
13,26.91,5.354715102,1555.316859,6.130361727e-05
13,26.91,5.354715102,1601.504854,5.830025848e-05
13,26.91,5.354715102,1648.825642,5.541826607e-05
13,26.91,5.354715102,1697.301925,5.262808024e-05
13,26.91,5.354715102,1746.956874,4.999183058e-05
13,26.91,5.354715102,1797.814146,4.751078204e-05
13,26.91,5.354715102,1849.897891,4.511772227e-05
13,26.91,5.354715102,1903.232773,4.282110064e-05
13,26.91,5.354715102,1957.843975,4.068469632e-05
13,26.91,5.354715102,2013.75722,3.866178968e-05
13,26.91,5.354715102,2070.99878,3.669916408e-05
13,26.91,5.354715102,2129.595489,3.484362068e-05
13,26.91,5.354715102,2189.574762,3.312591483e-05
13,26.91,5.354715102,2250.964605,3.147132423e-05
13,26.91,5.354715102,2313.793631,2.987189282e-05
13,26.91,5.354715102,2378.091076,2.837263327e-05
13,26.91,5.354715102,2443.886811,2.69666862e-05
13,26.91,5.354715102,2511.21136,2.559995438e-05
13,26.91,5.354715102,2580.095913,2.429524929e-05
13,26.91,5.354715102,2650.572344,2.308674551e-05
13,26.91,5.354715102,2722.673225,2.193854541e-05
13,26.91,5.354715102,2796.431843,2.081740414e-05
13,26.91,5.354715102,2871.882217,1.9758532e-05
13,26.91,5.354715102,2949.059114,1.877203657e-05
13,26.91,5.354715102,3027.998066,1.781925603e-05
13,26.91,5.354715102,3108.735387,1.689199373e-05
13,26.91,5.354715102,3191.308193,1.603366735e-05
13,26.91,5.354715102,3275.754415,1.523601703e-05
13,26.91,5.354715102,3362.112823,1.445554852e-05
13,26.91,5.354715102,3450.42304,1.370131315e-05
13,26.91,5.354715102,3540.725565,1.300550528e-05
13,26.91,5.354715102,3633.061787,1.235336104e-05
13,26.91,5.354715102,3727.474011,1.171231873e-05
13,26.91,5.354715102,3824.005473,1.110001878e-05
13,26.91,5.354715102,3922.700362,1.053920068e-05
13,26.91,5.354715102,4023.603844,1.000956132e-05
13,26.91,5.354715102,4126.762075,9.484751129e-06
13,26.91,5.354715102,4232.222234,8.987363333e-06
13,26.91,5.354715102,4340.032534,8.535514483e-06
13,26.91,5.354715102,4450.242253,8.105765241e-06
13,26.91,5.354715102,4562.901752,7.675658315e-06
13,26.91,5.354715102,4678.062501,7.269468283e-06
13,26.91,5.354715102,4795.7771,6.904176397e-06
13,26.91,5.354715102,4916.099308,6.555312886e-06
13,26.91,5.354715102,5039.084063,6.204440978e-06
13,26.91,5.354715102,5164.787511,5.873058378e-06
13,26.91,5.354715102,5293.267031,5.575443773e-06
13,26.91,5.354715102,5424.581261,5.291588928e-06
13,26.91,5.354715102,5558.790123,5.005736892e-06
13,26.91,5.354715102,5695.954857,4.735291436e-06
13,26.91,5.354715102,5836.138041,4.49337941e-06
13,26.91,5.354715102,5979.403627,4.263652309e-06
13,26.91,5.354715102,6125.816965,4.031674818e-06
13,26.91,5.354715102,6275.444838,3.810941183e-06
13,26.91,5.354715102,6428.355486,3.614487606e-06
13,26.91,5.354715102,6584.618646,3.429341498e-06
13,26.91,5.354715102,6744.305576,3.241809555e-06
13,26.91,5.354715102,6907.489091,3.061460778e-06
13,26.91,5.354715102,7074.2436,2.901818928e-06
13,26.91,5.354715102,7244.645131,2.753091547e-06
13,26.91,5.354715102,7418.771376,2.602153138e-06
13,26.91,5.354715102,7596.701718,2.454666876e-06
13,26.91,5.354715102,7778.517275,2.324866915e-06
