Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
24,52.05541,156.2038305,0.2684192256,1.854692289e-07
24,52.05541,156.2038305,0.2801251421,1.930741789e-07
24,52.05541,156.2038305,0.2923414801,2.0096228e-07
24,52.05541,156.2038305,0.3050904889,2.091430675e-07
24,52.05541,156.2038305,0.3183953867,2.176179831e-07
24,52.05541,156.2038305,0.3322804032,2.264056165e-07
24,52.05541,156.2038305,0.3467708234,2.355167651e-07
24,52.05541,156.2038305,0.3618930337,2.449621668e-07
24,52.05541,156.2038305,0.3776745696,2.54742985e-07
24,52.05541,156.2038305,0.3941441655,2.64881011e-07
24,52.05541,156.2038305,0.4113318072,2.753885592e-07
24,52.05541,156.2038305,0.4292687862,2.862777186e-07
24,52.05541,156.2038305,0.4479877562,2.975493965e-07
24,52.05541,156.2038305,0.4675227927,3.092290286e-07
24,52.05541,156.2038305,0.4879094543,3.213306695e-07
24,52.05541,156.2038305,0.5091848477,3.338679275e-07
24,52.05541,156.2038305,0.5313876941,3.468414931e-07
24,52.05541,156.2038305,0.5545584005,3.602809408e-07
24,52.05541,156.2038305,0.5787391317,3.742023212e-07
24,52.05541,156.2038305,0.6039738873,3.8862095e-07
24,52.05541,156.2038305,0.6303085813,4.035373595e-07
24,52.05541,156.2038305,0.6577911248,4.189858167e-07
24,52.05541,156.2038305,0.6864715131,4.349846599e-07
24,52.05541,156.2038305,0.7164019155,4.515511234e-07
24,52.05541,156.2038305,0.7476367704,4.686856595e-07
24,52.05541,156.2038305,0.7802328828,4.864278497e-07
24,52.05541,156.2038305,0.8142495274,5.047986521e-07
24,52.05541,156.2038305,0.8497485553,5.238174557e-07
24,52.05541,156.2038305,0.8867945061,5.434847332e-07
24,52.05541,156.2038305,0.9254547235,5.638460808e-07
24,52.05541,156.2038305,0.9657994774,5.849254538e-07
24,52.05541,156.2038305,1.00790209,6.067446594e-07
24,52.05541,156.2038305,1.051839068,6.293043153e-07
24,52.05541,156.2038305,1.097690242,6.526568221e-07
24,52.05541,156.2038305,1.145538905,6.768295613e-07
24,52.05541,156.2038305,1.195471968,7.018470515e-07
24,52.05541,156.2038305,1.247580115,7.277102071e-07
24,52.05541,156.2038305,1.301957961,7.544791252e-07
24,52.05541,156.2038305,1.358704229,7.821851001e-07
24,52.05541,156.2038305,1.41792192,8.108556882e-07
24,52.05541,156.2038305,1.479718504,8.404922819e-07
24,52.05541,156.2038305,1.544206108,8.711636834e-07
24,52.05541,156.2038305,1.611501717,9.029056523e-07
24,52.05541,156.2038305,1.681727386,9.357491433e-07
24,52.05541,156.2038305,1.755010455,9.696962431e-07
24,52.05541,156.2038305,1.831483777,1.004825599e-06
24,52.05541,156.2038305,1.911285957,1.041178062e-06
24,52.05541,156.2038305,1.994561593,1.078788381e-06
24,52.05541,156.2038305,2.081461543,1.117659594e-06
24,52.05541,156.2038305,2.172143183,1.15788148e-06
24,52.05541,156.2038305,2.266770692,1.199500689e-06
24,52.05541,156.2038305,2.365515344,1.242556201e-06
24,52.05541,156.2038305,2.468555806,1.287052298e-06
24,52.05541,156.2038305,2.576078461,1.333091352e-06
24,52.05541,156.2038305,2.688277731,1.380726604e-06
24,52.05541,156.2038305,2.805356423,1.430001738e-06
24,52.05541,156.2038305,2.927526089,1.480922624e-06
24,52.05541,156.2038305,3.055007391,1.533605866e-06
24,52.05541,156.2038305,3.188030497,1.588112188e-06
24,52.05541,156.2038305,3.326835476,1.644490488e-06
24,52.05541,156.2038305,3.471672726,1.702748607e-06
24,52.05541,156.2038305,3.622803407,1.763019231e-06
24,52.05541,156.2038305,3.780499897,1.825371561e-06
24,52.05541,156.2038305,3.945046269,1.889860236e-06
24,52.05541,156.2038305,4.116738781,1.956495502e-06
24,52.05541,156.2038305,4.29588639,2.025428197e-06
24,52.05541,156.2038305,4.48281129,2.096737091e-06
24,52.05541,156.2038305,4.677849463,2.17048311e-06
24,52.05541,156.2038305,4.881351263,2.246679362e-06
24,52.05541,156.2038305,5.093682011,2.325497147e-06
24,52.05541,156.2038305,5.315222629,2.407026001e-06
24,52.05541,156.2038305,5.546370282,2.491333659e-06
24,52.05541,156.2038305,5.787539063,2.578436549e-06
24,52.05541,156.2038305,6.039160689,2.668529007e-06
24,52.05541,156.2038305,6.301685236,2.761712601e-06
24,52.05541,156.2038305,6.575581899,2.858062337e-06
24,52.05541,156.2038305,6.861339779,2.957598375e-06
24,52.05541,156.2038305,7.159468703,3.060540926e-06
24,52.05541,156.2038305,7.470500077,3.167004902e-06
24,52.05541,156.2038305,7.794987768,3.277072894e-06
24,52.05541,156.2038305,8.133509024,3.390769085e-06
24,52.05541,156.2038305,8.486665423,3.508342658e-06
24,52.05541,156.2038305,8.855083864,3.62992316e-06
24,52.05541,156.2038305,9.239417591,3.755600816e-06
24,52.05541,156.2038305,9.640347255,3.885403861e-06
24,52.05541,156.2038305,10.05858202,4.019613795e-06
24,52.05541,156.2038305,10.4948607,4.158375953e-06
24,52.05541,156.2038305,10.94995293,4.301787791e-06
24,52.05541,156.2038305,11.42466045,4.449881153e-06
24,52.05541,156.2038305,11.91981827,4.602973398e-06
24,52.05541,156.2038305,12.4362961,4.761226499e-06
24,52.05541,156.2038305,12.97499962,4.92474398e-06
24,52.05541,156.2038305,13.53687193,5.093560067e-06
24,52.05541,156.2038305,14.122895,5.268031632e-06
24,52.05541,156.2038305,14.73409116,5.448337553e-06
24,52.05541,156.2038305,15.37152466,5.63458507e-06
24,52.05541,156.2038305,16.03630327,5.826808288e-06
24,52.05541,156.2038305,16.72957995,6.025407219e-06
24,52.05541,156.2038305,17.45255452,6.230576937e-06
24,52.05541,156.2038305,18.20647547,6.44242418e-06
24,52.05541,156.2038305,18.99264172,6.660978468e-06
24,52.05541,156.2038305,19.81240454,6.886686352e-06
24,52.05541,156.2038305,20.66716941,7.119756802e-06
24,52.05541,156.2038305,21.55839807,7.360289038e-06
24,52.05541,156.2038305,22.4876105,7.608300589e-06
24,52.05541,156.2038305,23.45638702,7.8642874e-06
24,52.05541,156.2038305,24.46637045,8.128467641e-06
24,52.05541,156.2038305,25.5192683,8.400921854e-06
24,52.05541,156.2038305,26.616855,8.681643898e-06
24,52.05541,156.2038305,27.76097425,8.971181051e-06
24,52.05541,156.2038305,28.95354137,9.26975246e-06
24,52.05541,156.2038305,30.19654569,9.577402879e-06
24,52.05541,156.2038305,31.49205306,9.894084871e-06
24,52.05541,156.2038305,32.84220832,1.022039757e-05
24,52.05541,156.2038305,34.24923792,1.055654797e-05
24,52.05541,156.2038305,35.71545248,1.090251966e-05
24,52.05541,156.2038305,37.2432495,1.125819831e-05
24,52.05541,156.2038305,38.83511602,1.162423358e-05
24,52.05541,156.2038305,40.49363137,1.200080061e-05
24,52.05541,156.2038305,42.22146998,1.238778545e-05
24,52.05541,156.2038305,44.02140412,1.278497124e-05
24,52.05541,156.2038305,45.89630684,1.319305464e-05
24,52.05541,156.2038305,47.84915472,1.361215107e-05
24,52.05541,156.2038305,49.88303084,1.404199879e-05
24,52.05541,156.2038305,52.00112766,1.448223108e-05
24,52.05541,156.2038305,54.20674989,1.493358599e-05
24,52.05541,156.2038305,56.50331748,1.539608208e-05
24,52.05541,156.2038305,58.89436845,1.586924341e-05
24,52.05541,156.2038305,61.38356188,1.635249402e-05
24,52.05541,156.2038305,63.97468073,1.684660669e-05
24,52.05541,156.2038305,66.67163477,1.735145682e-05
24,52.05541,156.2038305,69.4784634,1.786627114e-05
24,52.05541,156.2038305,72.39933843,1.839019538e-05
24,52.05541,156.2038305,75.43856691,1.892403178e-05
24,52.05541,156.2038305,78.60059376,1.946745953e-05
24,52.05541,156.2038305,81.8900045,2.001931117e-05
24,52.05541,156.2038305,85.31152777,2.057838203e-05
24,52.05541,156.2038305,88.87003788,2.114550397e-05
24,52.05541,156.2038305,92.57055718,2.172010642e-05
24,52.05541,156.2038305,96.41825845,2.230052546e-05
24,52.05541,156.2038305,100.418467,2.288514317e-05
24,52.05541,156.2038305,104.5766631,2.347483278e-05
24,52.05541,156.2038305,108.8984833,2.40687302e-05
24,52.05541,156.2038305,113.3897231,2.4664583e-05
24,52.05541,156.2038305,118.0563382,2.526032463e-05
24,52.05541,156.2038305,122.9044462,2.585690001e-05
24,52.05541,156.2038305,127.9403278,2.645313223e-05
24,52.05541,156.2038305,133.1704286,2.704612125e-05
24,52.05541,156.2038305,138.6013599,2.763336663e-05
24,52.05541,156.2038305,144.2398995,2.821593942e-05
24,52.05541,156.2038305,150.0929928,2.879237176e-05
24,52.05541,156.2038305,156.1677536,2.935911783e-05
24,52.05541,156.2038305,162.4714639,2.99133297e-05
24,52.05541,156.2038305,169.0115747,3.045628448e-05
24,52.05541,156.2038305,175.7957064,3.098630069e-05
24,52.05541,156.2038305,182.831648,3.149927655e-05
24,52.05541,156.2038305,190.1273576,3.199218847e-05
24,52.05541,156.2038305,197.6909619,3.246661812e-05
24,52.05541,156.2038305,205.5307554,3.292080973e-05
24,52.05541,156.2038305,213.6552003,3.335030192e-05
24,52.05541,156.2038305,222.0729256,3.375215048e-05
24,52.05541,156.2038305,230.7927262,3.412834237e-05
24,52.05541,156.2038305,239.8235622,3.447724281e-05
24,52.05541,156.2038305,249.1745576,3.479433519e-05
24,52.05541,156.2038305,258.8549995,3.507706895e-05
24,52.05541,156.2038305,268.874337,3.532791197e-05
24,52.05541,156.2038305,279.2421801,3.554557633e-05
24,52.05541,156.2038305,289.9682986,3.572587428e-05
24,52.05541,156.2038305,301.0626209,3.586696591e-05
24,52.05541,156.2038305,312.5352332,3.597180981e-05
24,52.05541,156.2038305,324.3963782,3.603967151e-05
24,52.05541,156.2038305,336.6564546,3.606709128e-05
24,52.05541,156.2038305,349.3260162,3.605318411e-05
24,52.05541,156.2038305,362.4157709,3.600131365e-05
24,52.05541,156.2038305,375.9365811,3.591143837e-05
24,52.05541,156.2038305,389.8994625,3.578117025e-05
24,52.05541,156.2038305,404.3155846,3.561068817e-05
24,52.05541,156.2038305,419.1962704,3.540356844e-05
24,52.05541,156.2038305,434.5529974,3.516048738e-05
24,52.05541,156.2038305,450.3973976,3.488033168e-05
24,52.05541,156.2038305,466.7412589,3.456426467e-05
24,52.05541,156.2038305,483.5965262,3.421579213e-05
24,52.05541,156.2038305,500.9753028,3.383620678e-05
24,52.05541,156.2038305,518.8898524,3.342569274e-05
24,52.05541,156.2038305,537.3526015,3.298613352e-05
24,52.05541,156.2038305,556.3761414,3.252061297e-05
24,52.05541,156.2038305,575.973232,3.203078215e-05
24,52.05541,156.2038305,596.1568042,3.15178995e-05
24,52.05541,156.2038305,616.939964,3.098416013e-05
24,52.05541,156.2038305,638.3359964,3.04319323e-05
24,52.05541,156.2038305,660.3583701,2.98629574e-05
24,52.05541,156.2038305,683.0207416,2.927928177e-05
24,52.05541,156.2038305,706.3369609,2.868305637e-05
24,52.05541,156.2038305,730.321077,2.807579087e-05
24,52.05541,156.2038305,754.9873432,2.745912136e-05
24,52.05541,156.2038305,780.3502239,2.683559651e-05
24,52.05541,156.2038305,806.4244008,2.620702276e-05
24,52.05541,156.2038305,833.22478,2.557401698e-05
24,52.05541,156.2038305,860.7664993,2.493797524e-05
24,52.05541,156.2038305,889.0649352,2.430164355e-05
24,52.05541,156.2038305,918.1357115,2.36662884e-05
24,52.05541,156.2038305,947.994707,2.303179379e-05
24,52.05541,156.2038305,978.6580642,2.239932024e-05
24,52.05541,156.2038305,1010.142198,2.177166821e-05
24,52.05541,156.2038305,1042.463804,2.114967723e-05
24,52.05541,156.2038305,1075.63987,2.053274655e-05
24,52.05541,156.2038305,1109.687681,1.992169099e-05
24,52.05541,156.2038305,1144.624836,1.931912751e-05
24,52.05541,156.2038305,1180.469251,1.872553141e-05
24,52.05541,156.2038305,1217.239173,1.81398928e-05
24,52.05541,156.2038305,1254.95319,1.756255909e-05
24,52.05541,156.2038305,1293.63024,1.699594664e-05
24,52.05541,156.2038305,1333.289626,1.644028687e-05
24,52.05541,156.2038305,1373.951021,1.589410415e-05
24,52.05541,156.2038305,1415.634484,1.535729351e-05
24,52.05541,156.2038305,1458.360472,1.483229819e-05
24,52.05541,156.2038305,1502.149846,1.431922067e-05
24,52.05541,156.2038305,1547.023889,1.381620337e-05
24,52.05541,156.2038305,1593.004315,1.332309639e-05
24,52.05541,156.2038305,1640.11328,1.284266635e-05
24,52.05541,156.2038305,1688.373399,1.23747203e-05
24,52.05541,156.2038305,1737.807753,1.191716715e-05
24,52.05541,156.2038305,1788.439906,1.147011611e-05
24,52.05541,156.2038305,1840.293916,1.103638788e-05
24,52.05541,156.2038305,1893.394347,1.061512577e-05
24,52.05541,156.2038305,1947.766284,1.020417426e-05
24,52.05541,156.2038305,2003.435347,9.804009158e-06
24,52.05541,156.2038305,2060.427704,9.417305432e-06
24,52.05541,156.2038305,2118.770082,9.042540504e-06
24,52.05541,156.2038305,2178.489786,8.677818853e-06
24,52.05541,156.2038305,2239.614709,8.32410928e-06
24,52.05541,156.2038305,2302.173351,7.983575043e-06
24,52.05541,156.2038305,2366.194827,7.65397125e-06
24,52.05541,156.2038305,2431.708889,7.333862463e-06
24,52.05541,156.2038305,2498.745937,7.024502417e-06
24,52.05541,156.2038305,2567.337035,6.72749852e-06
24,52.05541,156.2038305,2637.513926,6.440436342e-06
24,52.05541,156.2038305,2709.309052,6.162594011e-06
24,52.05541,156.2038305,2782.755564,5.895352302e-06
24,52.05541,156.2038305,2857.887342,5.639312812e-06
24,52.05541,156.2038305,2934.739011,5.391722014e-06
24,52.05541,156.2038305,3013.345958,5.152495956e-06
24,52.05541,156.2038305,3093.74435,4.923139302e-06
24,52.05541,156.2038305,3175.971151,4.703804957e-06
24,52.05541,156.2038305,3260.064137,4.491916731e-06
24,52.05541,156.2038305,3346.06192,4.287919937e-06
24,52.05541,156.2038305,3434.003961,4.093172063e-06
24,52.05541,156.2038305,3523.930593,3.907294446e-06
24,52.05541,156.2038305,3615.883038,3.728002805e-06
24,52.05541,156.2038305,3709.903426,3.556447508e-06
24,52.05541,156.2038305,3806.034818,3.393967301e-06
24,52.05541,156.2038305,3904.321222,3.239182933e-06
24,52.05541,156.2038305,4004.807619,3.089287686e-06
24,52.05541,156.2038305,4107.539979,2.945557112e-06
24,52.05541,156.2038305,4212.565286,2.809469629e-06
24,52.05541,156.2038305,4319.931558,2.679643971e-06
24,52.05541,156.2038305,4429.687871,2.553493855e-06
24,52.05541,156.2038305,4541.884381,2.432366694e-06
24,52.05541,156.2038305,4656.572349,2.317789389e-06
24,52.05541,156.2038305,4773.804161,2.20858513e-06
24,52.05541,156.2038305,4893.633355,2.102339531e-06
24,52.05541,156.2038305,5016.114648,2.000344971e-06
24,52.05541,156.2038305,5141.303957,1.904205613e-06
24,52.05541,156.2038305,5269.258426,1.812879089e-06
24,52.05541,156.2038305,5400.036456,1.723885679e-06
24,52.05541,156.2038305,5533.697726,1.638370343e-06
24,52.05541,156.2038305,5670.303226,1.558104062e-06
24,52.05541,156.2038305,5809.915281,1.482275612e-06
24,52.05541,156.2038305,5952.597583,1.408248947e-06
24,52.05541,156.2038305,6098.415217,1.336857944e-06
24,52.05541,156.2038305,6247.434694,1.270044847e-06
24,52.05541,156.2038305,6399.723979,1.207397897e-06
24,52.05541,156.2038305,6555.352526,1.146177932e-06
24,52.05541,156.2038305,6714.391303,1.086759385e-06
24,52.05541,156.2038305,6876.912833,1.031177076e-06
24,52.05541,156.2038305,7042.991221,9.795699478e-07
24,52.05541,156.2038305,7212.702189,9.292237454e-07
24,52.05541,156.2038305,7386.123114,8.799752941e-07
24,52.05541,156.2038305,7563.333058,8.338439575e-07
24,52.05541,156.2038305,7744.412811,7.916104744e-07
24,52.05541,156.2038305,7929.444922,7.506639869e-07
24,52.05541,156.2038305,8118.513739,7.102129386e-07
24,52.05541,156.2038305,8311.705447,6.720336508e-07
24,52.05541,156.2038305,8509.10811,6.375681749e-07
24,52.05541,156.2038305,8710.811706,6.045191532e-07
24,52.05541,156.2038305,8916.908175,5.715387842e-07
24,52.05541,156.2038305,9127.491454,5.399556519e-07
24,52.05541,156.2038305,9342.657525,5.118176016e-07
24,52.05541,156.2038305,9562.504456,4.852862228e-07
24,52.05541,156.2038305,9787.132447,4.587140208e-07
24,52.05541,156.2038305,10016.64388,4.327981363e-07
24,52.05541,156.2038305,10251.14334,4.096416544e-07
24,52.05541,156.2038305,10490.73772,3.882793917e-07
24,52.05541,156.2038305,10735.53621,3.670849795e-07
24,52.05541,156.2038305,10985.65037,3.460771048e-07
24,52.05541,156.2038305,11241.19419,3.270403619e-07
24,52.05541,156.2038305,11502.28413,3.099170084e-07
24,52.05541,156.2038305,11769.03917,2.932800455e-07
24,52.05541,156.2038305,12041.58089,2.765641925e-07
24,52.05541,156.2038305,12320.03348,2.609654341e-07
24,52.05541,156.2038305,12604.52383,2.471860055e-07
24,52.05541,156.2038305,12895.18161,2.341686015e-07
24,52.05541,156.2038305,13192.13926,2.20995742e-07
24,52.05541,156.2038305,13495.53211,2.08199982e-07
24,52.05541,156.2038305,13805.49842,1.970118592e-07
24,52.05541,156.2038305,14122.17944,1.86778126e-07
24,52.05541,156.2038305,14445.71949,1.764981276e-07
24,52.05541,156.2038305,14776.266,1.662350526e-07
24,52.05541,156.2038305,15113.96961,1.569859838e-07
24,52.05541,156.2038305,15458.9842,1.487403914e-07
24,52.05541,156.2038305,15811.46701,1.407203288e-07
24,52.05541,156.2038305,16171.57864,1.325920942e-07
24,52.05541,156.2038305,16539.48322,1.249352502e-07
24,52.05541,156.2038305,16915.34838,1.182308468e-07
24,52.05541,156.2038305,17299.34541,1.119735348e-07
24,52.05541,156.2038305,17691.64929,1.056085057e-07
24,52.05541,156.2038305,18092.4388,9.930202581e-08
24,52.05541,156.2038305,18501.89657,9.381348735e-08
24,52.05541,156.2038305,18920.20918,8.890705269e-08
24,52.05541,156.2038305,19347.56726,8.398413337e-08
24,52.05541,156.2038305,19784.16555,7.899561761e-08
24,52.05541,156.2038305,20230.203,7.442184444e-08
24,52.05541,156.2038305,20685.88288,7.04359876e-08
24,52.05541,156.2038305,21151.41282,6.662807787e-08
24,52.05541,156.2038305,21627.00496,6.272254193e-08
24,52.05541,156.2038305,22112.87602,5.892101014e-08
24,52.05541,156.2038305,22609.24742,5.567194529e-08
24,52.05541,156.2038305,23116.34534,5.273440421e-08
24,52.05541,156.2038305,23634.40085,4.972923142e-08
24,52.05541,156.2038305,24163.65004,4.668749577e-08
24,52.05541,156.2038305,24704.33406,4.39797644e-08
24,52.05541,156.2038305,25256.69931,4.165757642e-08
24,52.05541,156.2038305,25820.99749,3.935904332e-08
24,52.05541,156.2038305,26397.48574,3.699230443e-08
24,52.05541,156.2038305,26986.42676,3.47199242e-08
24,52.05541,156.2038305,27588.08892,3.285060059e-08
24,52.05541,156.2038305,28202.74639,3.109147141e-08
24,52.05541,156.2038305,28830.67926,2.928030674e-08
24,52.05541,156.2038305,29472.17367,2.744058241e-08
24,52.05541,156.2038305,30127.52193,2.589032685e-08
24,52.05541,156.2038305,30797.02269,2.451690713e-08
24,52.05541,156.2038305,31480.98103,2.314338442e-08
24,52.05541,156.2038305,32179.7086,2.172099889e-08
24,52.05541,156.2038305,32893.52382,2.04029145e-08
24,52.05541,156.2038305,33622.75196,1.930362167e-08
24,52.05541,156.2038305,34367.72531,1.825720826e-08
24,52.05541,156.2038305,35128.78335,1.717683825e-08
24,52.05541,156.2038305,35906.27288,1.609662388e-08
24,52.05541,156.2038305,36700.54819,1.51903885e-08
24,52.05541,156.2038305,37511.97121,1.437681929e-08
24,52.05541,156.2038305,38340.91171,1.35631129e-08
24,52.05541,156.2038305,39187.74742,1.272222912e-08
24,52.05541,156.2038305,40052.86422,1.195180278e-08
24,52.05541,156.2038305,40936.65635,1.130708018e-08
24,52.05541,156.2038305,41839.52651,1.068788498e-08
24,52.05541,156.2038305,42761.88615,1.004787009e-08
24,52.05541,156.2038305,43704.15557,9.416656586e-09
24,52.05541,156.2038305,44666.76414,8.887381249e-09
24,52.05541,156.2038305,45650.1505,8.407182826e-09
24,52.05541,156.2038305,46654.76278,7.926087731e-09
24,52.05541,156.2038305,47681.05876,7.429578446e-09
24,52.05541,156.2038305,48729.5061,6.978956602e-09
24,52.05541,156.2038305,49800.58256,6.604713616e-09
24,52.05541,156.2038305,50894.77623,6.237810508e-09
24,52.05541,156.2038305,52012.58569,5.858967485e-09
24,52.05541,156.2038305,53154.52033,5.487810116e-09
24,52.05541,156.2038305,54321.10051,5.179394929e-09
24,52.05541,156.2038305,55512.85781,4.89864442e-09
24,52.05541,156.2038305,56730.3353,4.614647812e-09
24,52.05541,156.2038305,57974.08777,4.318315761e-09
24,52.05541,156.2038305,59244.68196,4.053901935e-09
24,52.05541,156.2038305,60542.69689,3.842033686e-09
24,52.05541,156.2038305,61868.72402,3.626616296e-09
24,52.05541,156.2038305,63223.3676,3.404428995e-09
24,52.05541,156.2038305,64607.24494,3.185167866e-09
24,52.05541,156.2038305,66020.98663,3.009941746e-09
24,52.05541,156.2038305,67465.2369,2.846380738e-09
24,52.05541,156.2038305,68940.65386,2.68123265e-09
24,52.05541,156.2038305,70447.90985,2.50532912e-09
24,52.05541,156.2038305,71987.69169,2.356150964e-09
24,52.05541,156.2038305,73560.70104,2.232263997e-09
24,52.05541,156.2038305,75167.65469,2.106928962e-09
24,52.05541,156.2038305,76809.28491,1.977223511e-09
24,52.05541,156.2038305,78486.33976,1.852278906e-09
24,52.05541,156.2038305,80199.58345,1.749105869e-09
24,52.05541,156.2038305,81949.79667,1.653590779e-09
24,52.05541,156.2038305,83737.77698,1.558521324e-09
24,52.05541,156.2038305,85564.33911,1.457463443e-09
24,52.05541,156.2038305,87430.31542,1.372561722e-09
24,52.05541,156.2038305,89336.55619,1.291970252e-09
24,52.05541,156.2038305,91283.93006,1.259417746e-09
24,52.05541,159.6404724,0.1827943541,1.249334003e-07
24,52.05541,159.6404724,0.1907665036,1.302453713e-07
24,52.05541,159.6404724,0.1990863026,1.357609521e-07
24,52.05541,159.6404724,0.2077689081,1.414872545e-07
24,52.05541,159.6404724,0.2168301376,1.474315738e-07
24,52.05541,159.6404724,0.2262864979,1.535958092e-07
24,52.05541,159.6404724,0.2361552151,1.599929544e-07
24,52.05541,159.6404724,0.2464542659,1.666310935e-07
24,52.05541,159.6404724,0.2572024103,1.735184446e-07
24,52.05541,159.6404724,0.2684192256,1.806566237e-07
24,52.05541,159.6404724,0.2801251421,1.880610105e-07
24,52.05541,159.6404724,0.2923414801,1.957408035e-07
24,52.05541,159.6404724,0.3050904889,2.037052556e-07
24,52.05541,159.6404724,0.3183953867,2.11955688e-07
24,52.05541,159.6404724,0.3322804032,2.205102138e-07
24,52.05541,159.6404724,0.3467708234,2.293793098e-07
24,52.05541,159.6404724,0.3618930337,2.385733902e-07
24,52.05541,159.6404724,0.3776745696,2.480934844e-07
24,52.05541,159.6404724,0.3941441655,2.579608252e-07
24,52.05541,159.6404724,0.4113318072,2.681873564e-07
24,52.05541,159.6404724,0.4292687862,2.78784796e-07
24,52.05541,159.6404724,0.4479877562,2.897539004e-07
24,52.05541,159.6404724,0.4675227927,3.011194529e-07
24,52.05541,159.6404724,0.4879094543,3.1289508e-07
24,52.05541,159.6404724,0.5091848477,3.250939649e-07
24,52.05541,159.6404724,0.5313876941,3.377166262e-07
24,52.05541,159.6404724,0.5545584005,3.507918785e-07
24,52.05541,159.6404724,0.5787391317,3.64335278e-07
24,52.05541,159.6404724,0.6039738873,3.783616535e-07
24,52.05541,159.6404724,0.6303085813,3.9287134e-07
24,52.05541,159.6404724,0.6577911248,4.078977213e-07
24,52.05541,159.6404724,0.6864715131,4.234585648e-07
24,52.05541,159.6404724,0.7164019155,4.395705474e-07
24,52.05541,159.6404724,0.7476367704,4.562338937e-07
24,52.05541,159.6404724,0.7802328828,4.734871605e-07
24,52.05541,159.6404724,0.8142495274,4.913506469e-07
24,52.05541,159.6404724,0.8497485553,5.098431044e-07
24,52.05541,159.6404724,0.8867945061,5.289647411e-07
24,52.05541,159.6404724,0.9254547235,5.487599668e-07
24,52.05541,159.6404724,0.9657994774,5.692519758e-07
24,52.05541,159.6404724,1.00790209,5.904618472e-07
24,52.05541,159.6404724,1.051839068,6.1238989e-07
24,52.05541,159.6404724,1.097690242,6.350871325e-07
24,52.05541,159.6404724,1.145538905,6.585800786e-07
24,52.05541,159.6404724,1.195471968,6.828924153e-07
24,52.05541,159.6404724,1.247580115,7.080246961e-07
24,52.05541,159.6404724,1.301957961,7.340354326e-07
24,52.05541,159.6404724,1.358704229,7.609549072e-07
24,52.05541,159.6404724,1.41792192,7.888097273e-07
24,52.05541,159.6404724,1.479718504,8.176008631e-07
24,52.05541,159.6404724,1.544206108,8.473952861e-07
24,52.05541,159.6404724,1.611501717,8.782275903e-07
24,52.05541,159.6404724,1.681727386,9.101276479e-07
24,52.05541,159.6404724,1.755010455,9.430970508e-07
24,52.05541,159.6404724,1.831483777,9.772123355e-07
24,52.05541,159.6404724,1.911285957,1.012513009e-06
24,52.05541,159.6404724,1.994561593,1.04903259e-06
24,52.05541,159.6404724,2.081461543,1.086773532e-06
24,52.05541,159.6404724,2.172143183,1.125823186e-06
24,52.05541,159.6404724,2.266770692,1.166226653e-06
24,52.05541,159.6404724,2.365515344,1.208021511e-06
24,52.05541,159.6404724,2.468555806,1.251211362e-06
24,52.05541,159.6404724,2.576078461,1.295895777e-06
24,52.05541,159.6404724,2.688277731,1.342126217e-06
24,52.05541,159.6404724,2.805356423,1.389944775e-06
24,52.05541,159.6404724,2.927526089,1.439356522e-06
24,52.05541,159.6404724,3.055007391,1.490474841e-06
24,52.05541,159.6404724,3.188030497,1.543358413e-06
24,52.05541,159.6404724,3.326835476,1.598054324e-06
24,52.05541,159.6404724,3.471672726,1.654569488e-06
24,52.05541,159.6404724,3.622803407,1.713032884e-06
24,52.05541,159.6404724,3.780499897,1.773511369e-06
24,52.05541,159.6404724,3.945046269,1.836057533e-06
24,52.05541,159.6404724,4.116738781,1.90068054e-06
24,52.05541,159.6404724,4.29588639,1.967526971e-06
24,52.05541,159.6404724,4.48281129,2.036672911e-06
24,52.05541,159.6404724,4.677849463,2.108176972e-06
24,52.05541,159.6404724,4.881351263,2.182051007e-06
24,52.05541,159.6404724,5.093682011,2.258461434e-06
24,52.05541,159.6404724,5.315222629,2.337494716e-06
24,52.05541,159.6404724,5.546370282,2.419215987e-06
24,52.05541,159.6404724,5.787539063,2.503640229e-06
24,52.05541,159.6404724,6.039160689,2.590956185e-06
24,52.05541,159.6404724,6.301685236,2.681261921e-06
24,52.05541,159.6404724,6.575581899,2.774629528e-06
24,52.05541,159.6404724,6.861339779,2.87107752e-06
24,52.05541,159.6404724,7.159468703,2.970819708e-06
24,52.05541,159.6404724,7.470500077,3.073967027e-06
24,52.05541,159.6404724,7.794987768,3.180598829e-06
24,52.05541,159.6404724,8.133509024,3.290737445e-06
24,52.05541,159.6404724,8.486665423,3.404624747e-06
24,52.05541,159.6404724,8.855083864,3.522385791e-06
24,52.05541,159.6404724,9.239417591,3.64410724e-06
24,52.05541,159.6404724,9.640347255,3.769815281e-06
24,52.05541,159.6404724,10.05858202,3.899783085e-06
24,52.05541,159.6404724,10.4948607,4.034150953e-06
24,52.05541,159.6404724,10.94995293,4.173012476e-06
24,52.05541,159.6404724,11.42466045,4.316397297e-06
24,52.05541,159.6404724,11.91981827,4.464613317e-06
24,52.05541,159.6404724,12.4362961,4.617816915e-06
24,52.05541,159.6404724,12.97499962,4.776107519e-06
24,52.05541,159.6404724,13.53687193,4.939517083e-06
24,52.05541,159.6404724,14.122895,5.108391777e-06
24,52.05541,159.6404724,14.73409116,5.282904355e-06
