Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
20,40.11563,107.8994328,13091.60653,3.745193317e-07
20,40.11563,107.8994328,13392.82409,3.527427704e-07
20,40.11563,107.8994328,13700.56839,3.328564497e-07
20,40.11563,107.8994328,14014.97966,3.152440794e-07
20,40.11563,107.8994328,14336.20118,2.983090447e-07
20,40.11563,107.8994328,14664.37934,2.811105666e-07
20,40.11563,107.8994328,14999.66368,2.647063195e-07
20,40.11563,107.8994328,15342.20699,2.503824948e-07
20,40.11563,107.8994328,15692.16537,2.371470805e-07
20,40.11563,107.8994328,16049.6983,2.237192024e-07
20,40.11563,107.8994328,16414.9687,2.103180145e-07
20,40.11563,107.8994328,16788.14303,1.985843045e-07
20,40.11563,107.8994328,17169.39134,1.881701102e-07
20,40.11563,107.8994328,17558.88735,1.777840716e-07
20,40.11563,107.8994328,17956.80857,1.672265356e-07
20,40.11563,107.8994328,18363.33631,1.574940552e-07
20,40.11563,107.8994328,18778.65584,1.490446975e-07
20,40.11563,107.8994328,19202.95641,1.410118551e-07
20,40.11563,107.8994328,19636.43137,1.327758774e-07
20,40.11563,107.8994328,20079.27825,1.247234401e-07
20,40.11563,107.8994328,20531.69885,1.178314155e-07
20,40.11563,107.8994328,20993.89933,1.116181555e-07
20,40.11563,107.8994328,21466.09031,1.052676968e-07
20,40.11563,107.8994328,21948.48697,9.882497926e-08
20,40.11563,107.8994328,22441.30913,9.309141833e-08
20,40.11563,107.8994328,22944.78135,8.817922544e-08
20,40.11563,107.8994328,23459.13307,8.331257377e-08
20,40.11563,107.8994328,23984.59867,7.830399387e-08
20,40.11563,107.8994328,24521.4176,7.350483602e-08
20,40.11563,107.8994328,25069.83447,6.954715445e-08
20,40.11563,107.8994328,25630.0992,6.581866682e-08
20,40.11563,107.8994328,26202.46708,6.197932239e-08
20,40.11563,107.8994328,26787.19895,5.80758226e-08
20,40.11563,107.8994328,27384.56124,5.481204802e-08
20,40.11563,107.8994328,27994.82618,5.19120472e-08
20,40.11563,107.8994328,28618.27185,4.899574656e-08
20,40.11563,107.8994328,29255.18234,4.597999511e-08
20,40.11563,107.8994328,29905.84789,4.320958393e-08
20,40.11563,107.8994328,30570.565,4.088676992e-08
20,40.11563,107.8994328,31249.63656,3.866560471e-08
20,40.11563,107.8994328,31943.37202,3.636891382e-08
20,40.11563,107.8994328,32652.08751,3.407632317e-08
20,40.11563,107.8994328,33376.10597,3.217921615e-08
20,40.11563,107.8994328,34115.75733,3.046124845e-08
20,40.11563,107.8994328,34871.37864,2.87284731e-08
20,40.11563,107.8994328,35643.31421,2.694553299e-08
20,40.11563,107.8994328,36431.91582,2.533342261e-08
20,40.11563,107.8994328,37237.54281,2.396948483e-08
20,40.11563,107.8994328,38060.5623,2.265370483e-08
20,40.11563,107.8994328,38901.34933,2.128980954e-08
20,40.11563,107.8994328,39760.28701,1.995325348e-08
20,40.11563,107.8994328,40637.76677,1.884924028e-08
20,40.11563,107.8994328,41534.18846,1.783350926e-08
20,40.11563,107.8994328,42449.96055,1.680705614e-08
20,40.11563,107.8994328,43385.50036,1.575650439e-08
20,40.11563,107.8994328,44341.23419,1.481795781e-08
20,40.11563,107.8994328,45317.59755,1.402509832e-08
20,40.11563,107.8994328,46315.03537,1.324646283e-08
20,40.11563,107.8994328,47334.00215,1.243945587e-08
20,40.11563,107.8994328,48374.96222,1.165936171e-08
20,40.11563,107.8994328,49438.38994,1.101913244e-08
20,40.11563,107.8994328,50524.76989,1.042225968e-08
20,40.11563,107.8994328,51634.59711,9.815515253e-09
20,40.11563,107.8994328,52768.37734,9.191271286e-09
20,40.11563,107.8994328,53926.62721,8.642604869e-09
20,40.11563,107.8994328,55109.87454,8.189058115e-09
20,40.11563,107.8994328,56318.6585,7.729378433e-09
20,40.11563,107.8994328,57553.52992,7.252318543e-09
20,40.11563,107.8994328,58815.0515,6.792462671e-09
20,40.11563,107.8994328,60103.79811,6.427207757e-09
20,40.11563,107.8994328,61420.35701,6.077201302e-09
20,40.11563,107.8994328,62765.32812,5.722670843e-09
20,40.11563,107.8994328,64139.32434,5.349200493e-09
20,40.11563,107.8994328,65542.97177,5.038942336e-09
20,40.11563,107.8994328,66976.91002,4.774607803e-09
20,40.11563,107.8994328,68441.79253,4.505547569e-09
20,40.11563,107.8994328,69938.28682,4.226802314e-09
20,40.11563,107.8994328,71467.07481,3.963724863e-09
20,40.11563,107.8994328,73028.85314,3.748356494e-09
20,40.11563,107.8994328,74624.3335,3.543233341e-09
20,40.11563,107.8994328,76254.24293,3.338647922e-09
20,40.11563,107.8994328,77919.32413,3.12070374e-09
20,40.11563,107.8994328,79620.33587,2.941003442e-09
20,40.11563,107.8994328,81358.05327,2.786475501e-09
20,40.11563,107.8994328,83133.26818,2.627903696e-09
20,40.11563,107.8994328,84946.78953,2.468007991e-09
20,40.11563,107.8994328,86799.44372,2.314390793e-09
20,40.11563,107.8994328,88692.07498,2.189045589e-09
20,40.11563,107.8994328,90625.54573,2.068954042e-09
20,40.11563,107.8994328,92600.73704,1.948950042e-09
20,40.11563,107.8994328,94618.54898,1.826152861e-09
20,40.11563,107.8994328,96679.90101,1.713383053e-09
20,40.11563,107.8994328,98785.73247,1.670323112e-09
20,40.11563,110.2733292,0.213707123,2.488933093e-07
20,40.11563,110.2733292,0.2230272994,2.595507486e-07
20,40.11563,110.2733292,0.2327538957,2.706235876e-07
20,40.11563,110.2733292,0.24290463,2.821268901e-07
20,40.11563,110.2733292,0.2534979921,2.940761599e-07
20,40.11563,110.2733292,0.2645532778,3.064775715e-07
20,40.11563,110.2733292,0.2760906235,3.193568833e-07
20,40.11563,110.2733292,0.2881310426,3.327313704e-07
20,40.11563,110.2733292,0.3006964642,3.466186838e-07
20,40.11563,110.2733292,0.3138097727,3.610251043e-07
20,40.11563,110.2733292,0.3274948491,3.759810994e-07
20,40.11563,110.2733292,0.3417766149,3.915064952e-07
20,40.11563,110.2733292,0.3566810768,4.076213809e-07
20,40.11563,110.2733292,0.3722353741,4.243322295e-07
20,40.11563,110.2733292,0.3884678282,4.416749152e-07
20,40.11563,110.2733292,0.4054079936,4.596722063e-07
20,40.11563,110.2733292,0.4230867118,4.783469615e-07
20,40.11563,110.2733292,0.4415361671,4.977059655e-07
20,40.11563,110.2733292,0.4607899449,5.177912853e-07
20,40.11563,110.2733292,0.4808830927,5.386290817e-07
20,40.11563,110.2733292,0.5018521836,5.602453589e-07
20,40.11563,110.2733292,0.5237353826,5.826473702e-07
20,40.11563,110.2733292,0.5465725157,6.058842632e-07
20,40.11563,110.2733292,0.5704051417,6.29986108e-07
20,40.11563,110.2733292,0.595276628,6.549824806e-07
20,40.11563,110.2733292,0.621232229,6.808813012e-07
20,40.11563,110.2733292,0.6483191673,7.077398029e-07
20,40.11563,110.2733292,0.6765867201,7.35592558e-07
20,40.11563,110.2733292,0.7060863075,7.644731967e-07
20,40.11563,110.2733292,0.7368715858,7.943905502e-07
20,40.11563,110.2733292,0.7689985446,8.254110772e-07
20,40.11563,110.2733292,0.8025256074,8.575745309e-07
20,40.11563,110.2733292,0.8375137375,8.909191422e-07
20,40.11563,110.2733292,0.874026548,9.254549482e-07
20,40.11563,110.2733292,0.9121304162,9.612589287e-07
20,40.11563,110.2733292,0.9518946037,9.983767956e-07
20,40.11563,110.2733292,0.993391381,1.036851997e-06
20,40.11563,110.2733292,1.036696157,1.076696129e-06
20,40.11563,110.2733292,1.081887617,1.117998167e-06
20,40.11563,110.2733292,1.129047862,1.16081067e-06
20,40.11563,110.2733292,1.178262555,1.205183e-06
20,40.11563,110.2733292,1.229621079,1.251128731e-06
20,40.11563,110.2733292,1.283216697,1.298750513e-06
20,40.11563,110.2733292,1.339146714,1.348108771e-06
20,40.11563,110.2733292,1.397512659,1.39925956e-06
20,40.11563,110.2733292,1.458420461,1.452218928e-06
20,40.11563,110.2733292,1.521980642,1.507105115e-06
20,40.11563,110.2733292,1.588308513,1.563987567e-06
20,40.11563,110.2733292,1.657524383,1.622929917e-06
20,40.11563,110.2733292,1.72975377,1.683951265e-06
20,40.11563,110.2733292,1.805127628,1.747187617e-06
20,40.11563,110.2733292,1.88378258,1.812718768e-06
20,40.11563,110.2733292,1.965861159,1.880616909e-06
20,40.11563,110.2733292,2.051512067,1.950904868e-06
20,40.11563,110.2733292,2.140890433,2.023738901e-06
20,40.11563,110.2733292,2.234158093,2.099210653e-06
20,40.11563,110.2733292,2.331483877,2.177401968e-06
20,40.11563,110.2733292,2.433043903,2.258340185e-06
20,40.11563,110.2733292,2.539021898,2.342204628e-06
20,40.11563,110.2733292,2.649609513,2.429100497e-06
20,40.11563,110.2733292,2.765006667,2.519120502e-06
20,40.11563,110.2733292,2.885421899,2.612297383e-06
20,40.11563,110.2733292,3.011072733,2.708836737e-06
20,40.11563,110.2733292,3.142186062,2.808859237e-06
20,40.11563,110.2733292,3.278998544,2.912469782e-06
20,40.11563,110.2733292,3.42175702,3.019707527e-06
20,40.11563,110.2733292,3.570718943,3.130807957e-06
20,40.11563,110.2733292,3.726152826,3.245909375e-06
20,40.11563,110.2733292,3.888338715,3.365130296e-06
20,40.11563,110.2733292,4.057568669,3.488517396e-06
20,40.11563,110.2733292,4.234147273,3.616340141e-06
20,40.11563,110.2733292,4.418392161,3.748756849e-06
20,40.11563,110.2733292,4.610634568,3.88590115e-06
20,40.11563,110.2733292,4.811219896,4.027828425e-06
20,40.11563,110.2733292,5.020508314,4.174846717e-06
20,40.11563,110.2733292,5.23887537,4.327136965e-06
20,40.11563,110.2733292,5.466712636,4.484849436e-06
20,40.11563,110.2733292,5.704428376,4.648049412e-06
20,40.11563,110.2733292,5.952448239,4.817088643e-06
20,40.11563,110.2733292,6.21121598,4.992173483e-06
20,40.11563,110.2733292,6.481194211,5.17347228e-06
20,40.11563,110.2733292,6.762865179,5.361061304e-06
20,40.11563,110.2733292,7.056731576,5.555341709e-06
20,40.11563,110.2733292,7.36331738,5.756548161e-06
20,40.11563,110.2733292,7.683168727,5.964868285e-06
20,40.11563,110.2733292,8.016854815,6.180390136e-06
20,40.11563,110.2733292,8.364968849,6.403570519e-06
20,40.11563,110.2733292,8.728129013,6.634675273e-06
20,40.11563,110.2733292,9.106979484,6.873911981e-06
20,40.11563,110.2733292,9.502191482,7.121380664e-06
20,40.11563,110.2733292,9.914464359,7.377600553e-06
20,40.11563,110.2733292,10.34452672,7.642871221e-06
20,40.11563,110.2733292,10.79313762,7.917419953e-06
20,40.11563,110.2733292,11.26108772,8.201357815e-06
20,40.11563,110.2733292,11.74920061,8.495273652e-06
20,40.11563,110.2733292,12.25833406,8.799502654e-06
20,40.11563,110.2733292,12.78938137,9.114289947e-06
20,40.11563,110.2733292,13.34327277,9.439754855e-06
20,40.11563,110.2733292,13.92097687,9.776563281e-06
20,40.11563,110.2733292,14.52350211,1.01250866e-05
20,40.11563,110.2733292,15.15189835,1.048558333e-05
20,40.11563,110.2733292,15.80725838,1.085817527e-05
20,40.11563,110.2733292,16.49071963,1.124361279e-05
20,40.11563,110.2733292,17.20346582,1.16423018e-05
20,40.11563,110.2733292,17.94672871,1.205450566e-05
20,40.11563,110.2733292,18.72178988,1.248033833e-05
20,40.11563,110.2733292,19.52998263,1.292064153e-05
20,40.11563,110.2733292,20.3726938,1.337585051e-05
20,40.11563,110.2733292,21.25136583,1.384621879e-05
20,40.11563,110.2733292,22.16749868,1.433183528e-05
20,40.11563,110.2733292,23.12265196,1.483363889e-05
20,40.11563,110.2733292,24.11844702,1.535208368e-05
20,40.11563,110.2733292,25.15656917,1.58873895e-05
20,40.11563,110.2733292,26.23876987,1.643959328e-05
20,40.11563,110.2733292,27.36686906,1.700973515e-05
20,40.11563,110.2733292,28.54275748,1.759826961e-05
20,40.11563,110.2733292,29.76839907,1.820534611e-05
20,40.11563,110.2733292,31.04583344,1.883090931e-05
20,40.11563,110.2733292,32.37717834,1.947610183e-05
20,40.11563,110.2733292,33.76463226,2.01413497e-05
20,40.11563,110.2733292,35.21047696,2.082667746e-05
20,40.11563,110.2733292,36.71708017,2.153187976e-05
20,40.11563,110.2733292,38.28689825,2.225819958e-05
20,40.11563,110.2733292,39.92247894,2.300599178e-05
20,40.11563,110.2733292,41.6264641,2.377507838e-05
20,40.11563,110.2733292,43.40159251,2.456502498e-05
20,40.11563,110.2733292,45.25070273,2.537716915e-05
20,40.11563,110.2733292,47.17673593,2.621173522e-05
20,40.11563,110.2733292,49.18273877,2.706823697e-05
20,40.11563,110.2733292,51.27186631,2.794590805e-05
20,40.11563,110.2733292,53.4473849,2.884617206e-05
20,40.11563,110.2733292,55.71267511,2.976904544e-05
20,40.11563,110.2733292,58.07123465,3.071359633e-05
20,40.11563,110.2733292,60.52668126,3.167860065e-05
20,40.11563,110.2733292,63.08275563,3.26655593e-05
20,40.11563,110.2733292,65.74332427,3.36741868e-05
20,40.11563,110.2733292,68.51238238,3.470293738e-05
20,40.11563,110.2733292,71.39405665,3.574998703e-05
20,40.11563,110.2733292,74.39260803,3.681691006e-05
20,40.11563,110.2733292,77.51243452,3.790301464e-05
20,40.11563,110.2733292,80.75807378,3.900594941e-05
20,40.11563,110.2733292,84.13420576,4.012314664e-05
20,40.11563,110.2733292,87.64565523,4.125626287e-05
20,40.11563,110.2733292,91.29739425,4.240409743e-05
20,40.11563,110.2733292,95.0945445,4.356329604e-05
20,40.11563,110.2733292,99.04237954,4.473042642e-05
20,40.11563,110.2733292,103.146327,4.59072591e-05
20,40.11563,110.2733292,107.4119705,4.709200415e-05
20,40.11563,110.2733292,111.8450517,4.828013108e-05
20,40.11563,110.2733292,116.451472,4.946728002e-05
20,40.11563,110.2733292,121.2372943,5.065540153e-05
20,40.11563,110.2733292,126.208744,5.18420849e-05
20,40.11563,110.2733292,131.3722112,5.302151738e-05
20,40.11563,110.2733292,136.7342511,5.41884485e-05
20,40.11563,110.2733292,142.3015854,5.53451189e-05
20,40.11563,110.2733292,148.0811029,5.648854637e-05
20,40.11563,110.2733292,154.0798607,5.761165036e-05
20,40.11563,110.2733292,160.3050842,5.870847027e-05
20,40.11563,110.2733292,166.7641677,5.978169421e-05
20,40.11563,110.2733292,173.4646745,6.082792792e-05
20,40.11563,110.2733292,180.414337,6.183901265e-05
20,40.11563,110.2733292,187.6210567,6.280863094e-05
20,40.11563,110.2733292,195.0929035,6.374011076e-05
20,40.11563,110.2733292,202.838116,6.462992899e-05
20,40.11563,110.2733292,210.8651003,6.546924919e-05
20,40.11563,110.2733292,219.1824295,6.625191837e-05
20,40.11563,110.2733292,227.7988432,6.698209691e-05
20,40.11563,110.2733292,236.7232463,6.765652556e-05
20,40.11563,110.2733292,245.9647081,6.82663026e-05
20,40.11563,110.2733292,255.5324614,6.88060813e-05
20,40.11563,110.2733292,265.4359015,6.928099547e-05
20,40.11563,110.2733292,275.6845849,6.968850398e-05
20,40.11563,110.2733292,286.2882281,7.002040839e-05
20,40.11563,110.2733292,297.256707,7.027281343e-05
20,40.11563,110.2733292,308.6000553,7.04518213e-05
20,40.11563,110.2733292,320.3284638,7.055600167e-05
20,40.11563,110.2733292,332.4522797,7.057861163e-05
20,40.11563,110.2733292,344.9820051,7.051764719e-05
20,40.11563,110.2733292,357.9282972,7.037992942e-05
20,40.11563,110.2733292,371.301967,7.016533454e-05
20,40.11563,110.2733292,385.1139794,6.986913678e-05
20,40.11563,110.2733292,399.3754531,6.949135304e-05
20,40.11563,110.2733292,414.0976604,6.903909169e-05
20,40.11563,110.2733292,429.2920275,6.851354214e-05
20,40.11563,110.2733292,444.9701352,6.791234679e-05
20,40.11563,110.2733292,461.14372,6.723741931e-05
20,40.11563,110.2733292,477.8246744,6.649565062e-05
20,40.11563,110.2733292,495.0250495,6.568936328e-05
20,40.11563,110.2733292,512.7570556,6.481858894e-05
20,40.11563,110.2733292,531.0330652,6.388662425e-05
20,40.11563,110.2733292,549.8656149,6.289951776e-05
20,40.11563,110.2733292,569.2674085,6.186037363e-05
20,40.11563,110.2733292,589.2513199,6.077147048e-05
20,40.11563,110.2733292,609.8303969,5.963710264e-05
20,40.11563,110.2733292,631.0178648,5.846226072e-05
20,40.11563,110.2733292,652.827131,5.725064501e-05
20,40.11563,110.2733292,675.2717892,5.600662576e-05
20,40.11563,110.2733292,698.3656249,5.47350896e-05
20,40.11563,110.2733292,722.1226203,5.343968931e-05
20,40.11563,110.2733292,746.5569603,5.212424685e-05
20,40.11563,110.2733292,771.6830386,5.079464811e-05
20,40.11563,110.2733292,797.5154641,4.945565047e-05
20,40.11563,110.2733292,824.0690675,4.810920372e-05
20,40.11563,110.2733292,851.3589087,4.675889632e-05
20,40.11563,110.2733292,879.400284,4.541176341e-05
20,40.11563,110.2733292,908.2087341,4.407181443e-05
20,40.11563,110.2733292,937.8000519,4.273906436e-05
20,40.11563,110.2733292,968.190291,4.141660817e-05
20,40.11563,110.2733292,999.3957746,4.011178345e-05
20,40.11563,110.2733292,1031.433104,3.88268619e-05
20,40.11563,110.2733292,1064.319167,3.75600269e-05
20,40.11563,110.2733292,1098.071151,3.631362754e-05
20,40.11563,110.2733292,1132.706547,3.509402638e-05
20,40.11563,110.2733292,1168.243164,3.390150943e-05
20,40.11563,110.2733292,1204.699138,3.273335996e-05
20,40.11563,110.2733292,1242.092941,3.159086748e-05
20,40.11563,110.2733292,1280.443394,3.04786076e-05
20,40.11563,110.2733292,1319.769676,2.93958506e-05
20,40.11563,110.2733292,1360.091334,2.833965512e-05
20,40.11563,110.2733292,1401.428299,2.730974142e-05
20,40.11563,110.2733292,1443.80089,2.630925897e-05
20,40.11563,110.2733292,1487.229834,2.533779566e-05
20,40.11563,110.2733292,1531.736271,2.439232351e-05
20,40.11563,110.2733292,1577.341767,2.347151312e-05
20,40.11563,110.2733292,1624.068332,2.257887616e-05
20,40.11563,110.2733292,1671.938423,2.171499703e-05
20,40.11563,110.2733292,1720.974965,2.087616611e-05
20,40.11563,110.2733292,1771.201357,2.0060368e-05
20,40.11563,110.2733292,1822.641491,1.92721785e-05
20,40.11563,110.2733292,1875.31976,1.851220621e-05
20,40.11563,110.2733292,1929.261072,1.77748922e-05
20,40.11563,110.2733292,1984.490866,1.705781298e-05
20,40.11563,110.2733292,2041.035125,1.636645697e-05
20,40.11563,110.2733292,2098.920387,1.570034494e-05
20,40.11563,110.2733292,2158.173761,1.505329836e-05
20,40.11563,110.2733292,2218.822941,1.442447372e-05
20,40.11563,110.2733292,2280.896222,1.382014822e-05
20,40.11563,110.2733292,2344.42251,1.323847156e-05
20,40.11563,110.2733292,2409.431343,1.267354522e-05
20,40.11563,110.2733292,2475.952901,1.212651022e-05
20,40.11563,110.2733292,2544.018023,1.160398939e-05
20,40.11563,110.2733292,2613.658223,1.110146053e-05
20,40.11563,110.2733292,2684.905707,1.061279751e-05
20,40.11563,110.2733292,2757.793383,1.014031819e-05
20,40.11563,110.2733292,2832.354888,9.689858458e-06
20,40.11563,110.2733292,2908.624593,9.256446878e-06
20,40.11563,110.2733292,2986.637629,8.835819054e-06
20,40.11563,110.2733292,3066.429898,8.431777262e-06
20,40.11563,110.2733292,3148.038093,8.048886973e-06
20,40.11563,110.2733292,3231.499717,7.68034569e-06
20,40.11563,110.2733292,3316.853099,7.322805793e-06
20,40.11563,110.2733292,3404.137413,6.981030671e-06
20,40.11563,110.2733292,3493.392697,6.658966905e-06
20,40.11563,110.2733292,3584.659871,6.349268889e-06
20,40.11563,110.2733292,3677.98076,6.049430402e-06
20,40.11563,110.2733292,3773.398109,5.764351014e-06
20,40.11563,110.2733292,3870.955606,5.496800536e-06
20,40.11563,110.2733292,3970.697902,5.239221678e-06
20,40.11563,110.2733292,4072.670634,4.989589835e-06
20,40.11563,110.2733292,4176.920441,4.752626396e-06
20,40.11563,110.2733292,4283.494993,4.530186043e-06
20,40.11563,110.2733292,4392.443009,4.315029378e-06
20,40.11563,110.2733292,4503.814278,4.105920256e-06
20,40.11563,110.2733292,4617.659688,3.908042683e-06
20,40.11563,110.2733292,4734.031243,3.723048978e-06
20,40.11563,110.2733292,4852.982095,3.543566102e-06
20,40.11563,110.2733292,4974.56656,3.368392755e-06
20,40.11563,110.2733292,5098.840148,3.203114128e-06
20,40.11563,110.2733292,5225.859591,3.049770112e-06
20,40.11563,110.2733292,5355.682863,2.900888792e-06
20,40.11563,110.2733292,5488.369211,2.754798562e-06
20,40.11563,110.2733292,5623.979183,2.616960935e-06
20,40.11563,110.2733292,5762.574651,2.490136399e-06
20,40.11563,110.2733292,5904.218845,2.367295853e-06
20,40.11563,110.2733292,6048.97638,2.246065687e-06
20,40.11563,110.2733292,6196.913285,2.13134179e-06
20,40.11563,110.2733292,6348.097033,2.026669946e-06
20,40.11563,110.2733292,6502.596573,1.925810112e-06
20,40.11563,110.2733292,6660.482364,1.82564182e-06
20,40.11563,110.2733292,6821.826401,1.730264771e-06
20,40.11563,110.2733292,6986.702255,1.644071954e-06
20,40.11563,110.2733292,7155.185101,1.561743727e-06
20,40.11563,110.2733292,7327.351756,1.479615857e-06
20,40.11563,110.2733292,7503.280714,1.400621835e-06
20,40.11563,110.2733292,7683.05218,1.329568814e-06
20,40.11563,110.2733292,7866.748108,1.262623117e-06
20,40.11563,110.2733292,8054.452238,1.195874911e-06
20,40.11563,110.2733292,8246.250133,1.130842703e-06
20,40.11563,110.2733292,8442.229223,1.072226456e-06
20,40.11563,110.2733292,8642.47884,1.017886349e-06
20,40.11563,110.2733292,8847.090258,9.640293403e-07
20,40.11563,110.2733292,9056.156741,9.108201785e-07
20,40.11563,110.2733292,9269.773578,8.623507618e-07
20,40.11563,110.2733292,9488.038133,8.181695404e-07
20,40.11563,110.2733292,9711.049886,7.749226103e-07
20,40.11563,110.2733292,9938.910477,7.316593399e-07
20,40.11563,110.2733292,10171.72376,6.91510643e-07
20,40.11563,110.2733292,10409.59583,6.555298683e-07
20,40.11563,110.2733292,10652.63511,6.210038589e-07
20,40.11563,110.2733292,10900.95235,5.861594854e-07
20,40.11563,110.2733292,11154.66073,5.52934813e-07
20,40.11563,110.2733292,11413.87587,5.236259348e-07
20,40.11563,110.2733292,11678.7159,4.962728335e-07
20,40.11563,110.2733292,11949.30152,4.686477073e-07
20,40.11563,110.2733292,12225.75603,4.414467632e-07
20,40.11563,110.2733292,12508.20543,4.174419811e-07
20,40.11563,110.2733292,12796.77842,3.957021353e-07
20,40.11563,110.2733292,13091.60653,3.740660096e-07
20,40.11563,110.2733292,13392.82409,3.523290051e-07
20,40.11563,110.2733292,13700.56839,3.324951456e-07
20,40.11563,110.2733292,14014.97966,3.149113131e-07
20,40.11563,110.2733292,14336.20118,2.979887133e-07
20,40.11563,110.2733292,14664.37934,2.808082956e-07
20,40.11563,110.2733292,14999.66368,2.644428473e-07
20,40.11563,110.2733292,15342.20699,2.501471538e-07
20,40.11563,110.2733292,15692.16537,2.369224809e-07
20,40.11563,110.2733292,16049.6983,2.235008411e-07
20,40.11563,110.2733292,16414.9687,2.101248873e-07
20,40.11563,110.2733292,16788.14303,1.984174085e-07
20,40.11563,110.2733292,17169.39134,1.88012518e-07
20,40.11563,110.2733292,17558.88735,1.776307915e-07
20,40.11563,110.2733292,17956.80857,1.670851603e-07
20,40.11563,110.2733292,18363.33631,1.573727205e-07
20,40.11563,110.2733292,18778.65584,1.489340455e-07
20,40.11563,110.2733292,19202.95641,1.409051013e-07
20,40.11563,110.2733292,19636.43137,1.326729909e-07
20,40.11563,110.2733292,20079.27825,1.246346172e-07
20,40.11563,110.2733292,20531.69885,1.177541354e-07
20,40.11563,110.2733292,20993.89933,1.115438122e-07
20,40.11563,110.2733292,21466.09031,1.051948923e-07
20,40.11563,110.2733292,21948.48697,9.875945392e-08
20,40.11563,110.2733292,22441.30913,9.303632565e-08
20,40.11563,110.2733292,22944.78135,8.812740009e-08
20,40.11563,110.2733292,23459.13307,8.326218711e-08
20,40.11563,110.2733292,23984.59867,7.825584538e-08
20,40.11563,110.2733292,24521.4176,7.346456437e-08
20,40.11563,110.2733292,25069.83447,6.951117597e-08
20,40.11563,110.2733292,25630.0992,6.578394179e-08
20,40.11563,110.2733292,26202.46708,6.194492809e-08
20,40.11563,110.2733292,26787.19895,5.804578526e-08
20,40.11563,110.2733292,27384.56124,5.478680493e-08
20,40.11563,110.2733292,27994.82618,5.188800465e-08
20,40.11563,110.2733292,28618.27185,4.897224009e-08
20,40.11563,110.2733292,29255.18234,4.595746447e-08
20,40.11563,110.2733292,29905.84789,4.319115822e-08
20,40.11563,110.2733292,30570.565,4.087013721e-08
20,40.11563,110.2733292,31249.63656,3.864959064e-08
20,40.11563,110.2733292,31943.37202,3.635267296e-08
20,40.11563,110.2733292,32652.08751,3.406262167e-08
20,40.11563,110.2733292,33376.10597,3.216762593e-08
20,40.11563,110.2733292,34115.75733,3.045017084e-08
20,40.11563,110.2733292,34871.37864,2.871764259e-08
20,40.11563,110.2733292,35643.31421,2.693526335e-08
20,40.11563,110.2733292,36431.91582,2.532503309e-08
20,40.11563,110.2733292,37237.54281,2.39618236e-08
20,40.11563,110.2733292,38060.5623,2.264642725e-08
20,40.11563,110.2733292,38901.34933,2.128242258e-08
20,40.11563,110.2733292,39760.28701,1.994707206e-08
20,40.11563,110.2733292,40637.76677,1.884394023e-08
20,40.11563,110.2733292,41534.18846,1.782841563e-08
20,40.11563,110.2733292,42449.96055,1.680210527e-08
20,40.11563,110.2733292,43385.50036,1.575186052e-08
20,40.11563,110.2733292,44341.23419,1.48142005e-08
20,40.11563,110.2733292,45317.59755,1.402156951e-08
20,40.11563,110.2733292,46315.03537,1.324310669e-08
20,40.11563,110.2733292,47334.00215,1.243611204e-08
20,40.11563,110.2733292,48374.96222,1.16565966e-08
20,40.11563,110.2733292,49438.38994,1.101674086e-08
20,40.11563,110.2733292,50524.76989,1.041992425e-08
20,40.11563,110.2733292,51634.59711,9.813237896e-09
20,40.11563,110.2733292,52768.37734,9.189153741e-09
20,40.11563,110.2733292,53926.62721,8.640966005e-09
20,40.11563,110.2733292,55109.87454,8.187457014e-09
20,40.11563,110.2733292,56318.6585,7.727833712e-09
20,40.11563,110.2733292,57553.52992,7.250792376e-09
20,40.11563,110.2733292,58815.0515,6.791219148e-09
20,40.11563,110.2733292,60103.79811,6.426126581e-09
20,40.11563,110.2733292,61420.35701,6.076149879e-09
20,40.11563,110.2733292,62765.32812,5.721623158e-09
20,40.11563,110.2733292,64139.32434,5.348215731e-09
20,40.11563,110.2733292,65542.97177,5.038201467e-09
20,40.11563,110.2733292,66976.91002,4.773887422e-09
20,40.11563,110.2733292,68441.79253,4.50484743e-09
20,40.11563,110.2733292,69938.28682,4.226109058e-09
20,40.11563,110.2733292,71467.07481,3.963151936e-09
20,40.11563,110.2733292,73028.85314,3.747862943e-09
20,40.11563,110.2733292,74624.3335,3.542770015e-09
20,40.11563,110.2733292,76254.24293,3.338166308e-09
20,40.11563,110.2733292,77919.32413,3.120266754e-09
20,40.11563,110.2733292,79620.33587,2.940665892e-09
20,40.11563,110.2733292,81358.05327,2.786149263e-09
20,40.11563,110.2733292,83133.26818,2.627590118e-09
20,40.11563,110.2733292,84946.78953,2.467701359e-09
20,40.11563,110.2733292,86799.44372,2.314139326e-09
20,40.11563,110.2733292,88692.07498,2.188805258e-09
20,40.11563,110.2733292,90625.54573,2.068780241e-09
20,40.11563,110.2733292,92600.73704,1.9487172e-09
20,40.11563,110.2733292,94618.54898,1.825971858e-09
20,40.11563,110.2733292,96679.90101,1.713199132e-09
20,40.11563,110.2733292,98785.73247,1.670323112e-09
20,40.11563,112.6994537,0.213707123,2.457286122e-07
20,40.11563,112.6994537,0.2230272994,2.562354801e-07
20,40.11563,112.6994537,0.2327538957,2.671510555e-07
20,40.11563,112.6994537,0.24290463,2.784901155e-07
