Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
25,55,9.636562288,76.48177031,5.383542647e-05
25,55,9.636562288,79.6858673,5.523335548e-05
25,55,9.636562288,83.01891317,5.661428818e-05
25,55,9.636562288,86.48568502,5.798149225e-05
25,55,9.636562288,90.09110639,5.933150523e-05
25,55,9.636562288,93.84024971,6.065611372e-05
25,55,9.636562288,97.73833853,6.194790856e-05
25,55,9.636562288,101.7907497,6.32109974e-05
25,55,9.636562288,106.0030156,6.444173816e-05
25,55,9.636562288,110.3808259,6.563107868e-05
25,55,9.636562288,114.9300292,6.677149277e-05
25,55,9.636562288,119.6566354,6.786789192e-05
25,55,9.636562288,124.5668164,6.891659253e-05
25,55,9.636562288,129.666908,6.990792849e-05
25,55,9.636562288,134.9634111,7.08344974e-05
25,55,9.636562288,140.4629925,7.17018281e-05
25,55,9.636562288,146.1724862,7.250626955e-05
25,55,9.636562288,152.0988938,7.323777022e-05
25,55,9.636562288,158.2493852,7.388932642e-05
25,55,9.636562288,164.6312991,7.446704114e-05
25,55,9.636562288,171.2521432,7.496766194e-05
25,55,9.636562288,178.1195941,7.538159963e-05
25,55,9.636562288,185.2414976,7.570341834e-05
25,55,9.636562288,192.6258682,7.594050837e-05
25,55,9.636562288,200.2808888,7.609112127e-05
25,55,9.636562288,208.2149102,7.61476309e-05
25,55,9.636562288,216.4364505,7.610714795e-05
25,55,9.636562288,224.9541943,7.5978043e-05
25,55,9.636562288,233.7769919,7.576031118e-05
25,55,9.636562288,242.9138583,7.544901698e-05
25,55,9.636562288,252.3739723,7.504408036e-05
25,55,9.636562288,262.1666755,7.455426898e-05
25,55,9.636562288,272.3014709,7.398120802e-05
25,55,9.636562288,282.788022,7.332260072e-05
25,55,9.636562288,293.6361521,7.258021907e-05
25,55,9.636562288,304.8558423,7.176188551e-05
25,55,9.636562288,316.4572314,7.08701112e-05
25,55,9.636562288,328.4506146,6.990513741e-05
25,55,9.636562288,340.8464424,6.887070913e-05
25,55,9.636562288,353.6553205,6.777387245e-05
25,55,9.636562288,366.8880086,6.66183744e-05
25,55,9.636562288,380.5554202,6.540733718e-05
25,55,9.636562288,394.6686228,6.414545376e-05
25,55,9.636562288,409.2388373,6.283793921e-05
25,55,9.636562288,424.2774383,6.148860966e-05
25,55,9.636562288,439.7959551,6.010119445e-05
25,55,9.636562288,455.8060717,5.867987947e-05
25,55,9.636562288,472.3196286,5.722822372e-05
25,55,9.636562288,489.3486234,5.574999373e-05
25,55,9.636562288,506.9052132,5.425195986e-05
25,55,9.636562288,525.0017157,5.274055402e-05
25,55,9.636562288,543.6506126,5.121780691e-05
25,55,9.636562288,562.8645512,4.968882983e-05
25,55,9.636562288,582.6563483,4.816360611e-05
25,55,9.636562288,603.0389931,4.664756425e-05
25,55,9.636562288,624.0256512,4.51424325e-05
25,55,9.636562288,645.6296685,4.365329956e-05
25,55,9.636562288,667.8645761,4.2185226e-05
25,55,9.636562288,690.7440949,4.073981529e-05
25,55,9.636562288,714.2821408,3.931678685e-05
25,55,9.636562288,738.4928306,3.791726491e-05
25,55,9.636562288,763.3904876,3.65489275e-05
25,55,9.636562288,788.9896482,3.521643263e-05
25,55,9.636562288,815.3050687,3.391336257e-05
25,55,9.636562288,842.3517317,3.264064165e-05
25,55,9.636562288,870.1448542,3.141002721e-05
25,55,9.636562288,898.6998948,3.021767896e-05
25,55,9.636562288,928.0325616,2.905401658e-05
25,55,9.636562288,958.1588208,2.792392341e-05
25,55,9.636562288,989.094905,2.683232304e-05
25,55,9.636562288,1020.857322,2.577154715e-05
25,55,9.636562288,1053.462865,2.474037751e-05
25,55,9.636562288,1086.928619,2.374069617e-05
25,55,9.636562288,1121.271975,2.27711182e-05
25,55,9.636562288,1156.510634,2.183289144e-05
25,55,9.636562288,1192.662624,2.092621743e-05
25,55,9.636562288,1229.746304,2.00455159e-05
25,55,9.636562288,1267.780379,1.91937506e-05
25,55,9.636562288,1306.783907,1.837699877e-05
25,55,9.636562288,1346.776313,1.758730369e-05
25,55,9.636562288,1387.7774,1.681923211e-05
25,55,9.636562288,1429.807357,1.608350509e-05
25,55,9.636562288,1472.886776,1.537972673e-05
25,55,9.636562288,1517.036658,1.469536016e-05
25,55,9.636562288,1562.278428,1.403295177e-05
25,55,9.636562288,1608.633947,1.340346346e-05
25,55,9.636562288,1656.125524,1.279692699e-05
25,55,9.636562288,1704.775927,1.220780558e-05
25,55,9.636562288,1754.608399,1.164694645e-05
25,55,9.636562288,1805.646667,1.111575077e-05
25,55,9.636562288,1857.914956,1.060085994e-05
25,55,9.636562288,1911.438004,1.010643575e-05
25,55,9.636562288,1966.241074,9.638888576e-06
25,55,9.636562288,2022.349967,9.191375669e-06
25,55,9.636562288,2079.791037,8.758409665e-06
25,55,9.636562288,2138.591202,8.346973643e-06
25,55,9.636562288,2198.777963,7.956616386e-06
25,55,9.636562288,2260.379415,7.578771548e-06
25,55,9.636562288,2323.42426,7.217105407e-06
25,55,9.636562288,2387.941827,6.879190178e-06
25,55,9.636562288,2453.962082,6.556761586e-06
25,55,9.636562288,2521.515646,6.24323606e-06
25,55,9.636562288,2590.633808,5.946743415e-06
25,55,9.636562288,2661.348543,5.668904767e-06
25,55,9.636562288,2733.692529,5.400337475e-06
25,55,9.636562288,2807.699158,5.139754007e-06
25,55,9.636562288,2883.402559,4.897384089e-06
25,55,9.636562288,2960.837609,4.669860873e-06
25,55,9.636562288,3040.039955,4.447016955e-06
25,55,9.636562288,3121.046028,4.231983304e-06
25,55,9.636562288,3203.893062,4.03219443e-06
25,55,9.636562288,3288.619111,3.842365317e-06
25,55,9.636562288,3375.263068,3.655365404e-06
25,55,9.636562288,3463.864685,3.477166495e-06
25,55,9.636562288,3554.464589,3.312881153e-06
25,55,9.636562288,3647.104305,3.155262643e-06
25,55,9.636562288,3741.826272,2.998934481e-06
25,55,9.636562288,3838.673865,2.851483879e-06
25,55,9.636562288,3937.691416,2.716943679e-06
25,55,9.636562288,4038.924234,2.586990596e-06
25,55,9.636562288,4142.418626,2.457819935e-06
25,55,9.636562288,4248.22192,2.336595319e-06
25,55,9.636562288,4356.382485,2.225623067e-06
25,55,9.636562288,4466.949757,2.117934001e-06
25,55,9.636562288,4579.974258,2.011045279e-06
25,55,9.636562288,4695.507622,1.911455695e-06
25,55,9.636562288,4813.60262,1.820366631e-06
25,55,9.636562288,4934.31318,1.731665231e-06
25,55,9.636562288,5057.694419,1.643494776e-06
25,55,9.636562288,5183.80266,1.561721223e-06
25,55,9.636562288,5312.695467,1.487053953e-06
25,55,9.636562288,5444.431664,1.414157209e-06
25,55,9.636562288,5579.071366,1.341431498e-06
25,55,9.636562288,5716.676006,1.274091859e-06
25,55,9.636562288,5857.308364,1.212837593e-06
25,55,9.636562288,6001.032596,1.153041911e-06
25,55,9.636562288,6147.914258,1.093101587e-06
25,55,9.636562288,6298.020348,1.037483599e-06
25,55,9.636562288,6451.419322,9.871879169e-07
25,55,9.636562288,6608.181139,9.38276912e-07
25,55,9.636562288,6768.377284,8.890091564e-07
25,55,9.636562288,6932.080805,8.429534378e-07
25,55,9.636562288,7099.366344,8.015574238e-07
25,55,9.636562288,7270.310173,7.616128751e-07
25,55,9.636562288,7444.99023,7.212333406e-07
25,55,9.636562288,7623.486151,6.83056692e-07
25,55,9.636562288,7805.87931,6.490377779e-07
25,55,9.636562288,7992.252853,6.166658125e-07
25,55,9.636562288,8182.69174,5.83906647e-07
25,55,9.636562288,8377.282779,5.523597058e-07
25,55,9.636562288,8576.114671,5.243880768e-07
25,55,9.636562288,8779.278047,4.98242837e-07
25,55,9.636562288,8986.865508,4.718492593e-07
25,55,9.636562288,9198.971672,4.458059737e-07
25,55,9.636562288,9415.693213,4.227132766e-07
25,55,9.636562288,9637.12891,4.015845229e-07
25,55,9.636562288,9863.379684,3.803955287e-07
25,55,9.636562288,10094.54865,3.588922777e-07
25,55,9.636562288,10330.74118,3.397501441e-07
25,55,9.636562288,10572.06489,3.227036463e-07
25,55,9.636562288,10818.62979,3.057735584e-07
25,55,9.636562288,11070.54823,2.884506471e-07
25,55,9.636562288,11327.93503,2.725743344e-07
25,55,9.636562288,11590.90749,2.586183818e-07
25,55,9.636562288,11859.58544,2.451521628e-07
25,55,9.636562288,12134.09134,2.313924891e-07
25,55,9.636562288,12414.55028,2.182945649e-07
25,55,9.636562288,12701.09006,2.068398999e-07
25,55,9.636562288,12993.84128,1.961561901e-07
25,55,9.636562288,13292.93734,1.853255748e-07
25,55,9.636562288,13598.51454,1.745670137e-07
25,55,9.636562288,13910.71213,1.651399066e-07
25,55,9.636562288,14229.6724,1.566800189e-07
25,55,9.636562288,14555.54068,1.482013097e-07
25,55,9.636562288,14888.46547,1.395183578e-07
25,55,9.636562288,15228.5985,1.317271673e-07
25,55,9.636562288,15576.09476,1.249571721e-07
25,55,9.636562288,15931.1126,1.183182859e-07
25,55,9.636562288,16293.8138,1.115041014e-07
25,55,9.636562288,16664.36365,1.050586629e-07
25,55,9.636562288,17042.931,9.950587744e-08
25,55,9.636562288,17429.68836,9.430981142e-08
25,55,9.636562288,17824.81198,8.899708588e-08
25,55,9.636562288,18228.48191,8.368300569e-08
25,55,9.636562288,18640.88211,7.910654907e-08
25,55,9.636562288,19062.20048,7.505057118e-08
25,55,9.636562288,19492.62904,7.092274285e-08
25,55,9.636562288,19932.36392,6.668608293e-08
25,55,9.636562288,20381.6055,6.286139044e-08
25,55,9.636562288,20840.5585,5.961455739e-08
25,55,9.636562288,21309.43205,5.64078178e-08
25,55,9.636562288,21788.43983,5.310558952e-08
25,55,9.636562288,22277.80009,4.990135672e-08
25,55,9.636562288,22777.73585,4.725695893e-08
25,55,9.636562288,23288.47491,4.477483769e-08
25,55,9.636562288,23810.25002,4.222660689e-08
25,55,9.636562288,24343.29893,3.960906776e-08
25,55,9.636562288,24887.86456,3.742010389e-08
25,55,9.636562288,25444.19505,3.548052535e-08
25,55,9.636562288,26012.54391,3.352404411e-08
25,55,9.636562288,26593.17013,3.150047863e-08
25,55,9.636562288,27186.33831,2.963942552e-08
25,55,9.636562288,27792.31872,2.807304131e-08
25,55,9.636562288,28411.38752,2.657076698e-08
25,55,9.636562288,29043.8268,2.501981197e-08
25,55,9.636562288,29689.92475,2.346266467e-08
25,55,9.636562288,30349.9758,2.218602316e-08
25,55,9.636562288,31024.28071,2.102230279e-08
25,55,9.636562288,31713.14676,1.984034389e-08
25,55,9.636562288,32416.88786,1.862720007e-08
25,55,9.636562288,33135.82468,1.754000556e-08
25,55,9.636562288,33870.28484,1.660945951e-08
25,55,9.636562288,34620.60302,1.570722677e-08
25,55,9.636562288,35387.12112,1.477051557e-08
25,55,9.636562288,36170.18845,1.385625041e-08
25,55,9.636562288,36970.16182,1.310968397e-08
25,55,9.636562288,37787.40577,1.241227588e-08
25,55,9.636562288,38622.29272,1.170182802e-08
25,55,9.636562288,39475.2031,1.098013981e-08
25,55,9.636562288,40346.52558,1.034466306e-08
25,55,9.636562288,41236.65719,9.796157268e-09
25,55,9.636562288,42146.00356,9.255927696e-09
25,55,9.636562288,43074.97907,8.693738382e-09
25,55,9.636562288,44024.00703,8.15851009e-09
25,55,9.636562288,44993.51991,7.723828164e-09
25,55,9.636562288,45983.95948,7.308117362e-09
25,55,9.636562288,46995.77709,6.883428905e-09
25,55,9.636562288,48029.43379,6.452746985e-09
25,55,9.636562288,49085.40062,6.080358738e-09
25,55,9.636562288,50164.15875,5.760776159e-09
25,55,9.636562288,51266.19977,5.437615582e-09
25,55,9.636562288,52392.02584,5.100095171e-09
25,55,9.636562288,53542.15,4.783754139e-09
25,55,9.636562288,54717.09634,4.532544751e-09
25,55,9.636562288,55917.40026,4.284918315e-09
25,55,9.636562288,57143.60872,4.032335367e-09
25,55,9.636562288,58396.28048,3.772583518e-09
25,55,9.636562288,59675.98637,3.560039841e-09
25,55,9.636562288,60983.30953,3.371784314e-09
25,55,9.636562288,62318.84569,3.180748058e-09
25,55,9.636562288,63683.20342,2.980649479e-09
25,55,9.636562288,65077.00444,2.799796352e-09
25,55,9.636562288,66500.88389,2.650415148e-09
25,55,9.636562288,67955.4906,2.504366095e-09
25,55,9.636562288,69441.48742,2.357212129e-09
25,55,9.636562288,70959.55149,2.204915602e-09
25,55,9.636562288,72510.37457,2.080994828e-09
25,55,9.636562288,74094.66334,1.970873579e-09
25,55,9.636562288,75713.13974,1.8577123e-09
25,55,9.636562288,77366.54128,1.742838763e-09
25,55,9.636562288,79055.62139,1.63699357e-09
25,55,9.636562288,80781.14976,1.54884754e-09
25,55,9.636562288,82543.91268,1.463607397e-09
25,55,9.636562288,84344.71342,1.376623714e-09
25,55,9.636562288,86184.37257,1.289757657e-09
25,55,9.636562288,88063.72843,1.210566012e-09
25,55,9.636562288,89983.6374,1.187094815e-09
25,55,9.848576382,0.1776728117,8.026495133e-08
25,55,9.848576382,0.1854216193,8.448794107e-08
25,55,9.848576382,0.193508339,8.892301728e-08
25,55,9.848576382,0.2019477032,9.358055324e-08
25,55,9.848576382,0.2107550868,9.847147576e-08
25,55,9.848576382,0.2199465343,1.036124352e-07
25,55,9.848576382,0.2295387896,1.090104919e-07
25,55,9.848576382,0.2395493263,1.146782017e-07
25,55,9.848576382,0.249996379,1.206288498e-07
25,55,9.848576382,0.2608989773,1.26882317e-07
25,55,9.848576382,0.2722769794,1.334473554e-07
25,55,9.848576382,0.2841511091,1.403391616e-07
25,55,9.848576382,0.2965429928,1.475738825e-07
25,55,9.848576382,0.309475199,1.551752776e-07
25,55,9.848576382,0.3229712795,1.631541647e-07
25,55,9.848576382,0.3370558116,1.715289334e-07
25,55,9.848576382,0.3517544434,1.803192034e-07
25,55,9.848576382,0.3670939399,1.895533914e-07
25,55,9.848576382,0.3831022317,1.992448341e-07
25,55,9.848576382,0.3998084658,2.094157825e-07
25,55,9.848576382,0.4172430582,2.200900691e-07
25,55,9.848576382,0.4354377493,2.31301702e-07
25,55,9.848576382,0.4544256616,2.430670876e-07
25,55,9.848576382,0.4742413591,2.554131447e-07
25,55,9.848576382,0.4949209108,2.683688151e-07
25,55,9.848576382,0.5165019554,2.819748188e-07
25,55,9.848576382,0.5390237698,2.962513006e-07
25,55,9.848576382,0.5625273403,3.112308201e-07
25,55,9.848576382,0.5870554363,3.269485132e-07
25,55,9.848576382,0.6126526885,3.43453155e-07
25,55,9.848576382,0.6393656691,3.607694393e-07
25,55,9.848576382,0.6672429759,3.789367395e-07
25,55,9.848576382,0.696335321,3.979976981e-07
25,55,9.848576382,0.7266956214,4.180107519e-07
25,55,9.848576382,0.7583790954,4.390061267e-07
25,55,9.848576382,0.7914433622,4.610314227e-07
25,55,9.848576382,0.8259485455,4.841383734e-07
25,55,9.848576382,0.8619573826,5.083969968e-07
25,55,9.848576382,0.8995353372,5.338442413e-07
25,55,9.848576382,0.9387507175,5.605376325e-07
25,55,9.848576382,0.9796747994,5.885399056e-07
25,55,9.848576382,1.022381955,6.179349468e-07
25,55,9.848576382,1.066949786,6.487678671e-07
25,55,9.848576382,1.113459264,6.811081557e-07
25,55,9.848576382,1.161994875,7.150318475e-07
25,55,9.848576382,1.212644775,7.506394135e-07
25,55,9.848576382,1.265500941,7.879858655e-07
25,55,9.848576382,1.320659343,8.271550955e-07
25,55,9.848576382,1.378220115,8.682391926e-07
25,55,9.848576382,1.43828773,9.113584235e-07
25,55,9.848576382,1.500971194,9.565797959e-07
25,55,9.848576382,1.566384234,1.004004511e-06
25,55,9.848576382,1.634645507,1.053743999e-06
25,55,9.848576382,1.70587881,1.105942095e-06
25,55,9.848576382,1.780213299,1.160680318e-06
25,55,9.848576382,1.857783725,1.218080624e-06
25,55,9.848576382,1.938730668,1.278277683e-06
25,55,9.848576382,2.023200789,1.341443287e-06
25,55,9.848576382,2.111347094,1.407676479e-06
25,55,9.848576382,2.203329202,1.477124025e-06
25,55,9.848576382,2.299313632,1.549948415e-06
25,55,9.848576382,2.399474094,1.626354444e-06
25,55,9.848576382,2.503991799,1.706462262e-06
25,55,9.848576382,2.613055779,1.790448172e-06
25,55,9.848576382,2.726863222,1.878507795e-06
25,55,9.848576382,2.845619817,1.970884626e-06
25,55,9.848576382,2.969540119,2.067724162e-06
25,55,9.848576382,3.098847925,2.169237662e-06
25,55,9.848576382,3.233776665,2.275659937e-06
25,55,9.848576382,3.374569816,2.387279439e-06
25,55,9.848576382,3.521481323,2.504271977e-06
25,55,9.848576382,3.674776044,2.626889863e-06
25,55,9.848576382,3.834730215,2.755413814e-06
25,55,9.848576382,4.001631923,2.890183835e-06
25,55,9.848576382,4.175781616,3.031411789e-06
25,55,9.848576382,4.357492615,3.179397695e-06
25,55,9.848576382,4.54709166,3.334475316e-06
25,55,9.848576382,4.744919472,3.4970427e-06
25,55,9.848576382,4.951331341,3.667354296e-06
25,55,9.848576382,5.166697732,3.845764744e-06
25,55,9.848576382,5.391404923,4.032667947e-06
25,55,9.848576382,5.625855663,4.228525576e-06
25,55,9.848576382,5.870469855,4.433641937e-06
25,55,9.848576382,6.125685273,4.648432925e-06
25,55,9.848576382,6.391958297,4.873358747e-06
25,55,9.848576382,6.669764687,5.108948076e-06
25,55,9.848576382,6.959600382,5.355562913e-06
25,55,9.848576382,7.261982325,5.613685845e-06
25,55,9.848576382,7.577449331,5.883847159e-06
25,55,9.848576382,7.90656298,6.166641689e-06
25,55,9.848576382,8.249908546,6.46249724e-06
25,55,9.848576382,8.60809596,6.771965871e-06
25,55,9.848576382,8.981760813,7.095647072e-06
25,55,9.848576382,9.37156539,7.43419382e-06
25,55,9.848576382,9.77819975,7.788107637e-06
25,55,9.848576382,10.20238284,8.158008059e-06
25,55,9.848576382,10.64486364,8.544554896e-06
25,55,9.848576382,11.1064224,8.948440024e-06
25,55,9.848576382,11.58787181,9.370245804e-06
25,55,9.848576382,12.09005835,9.810649561e-06
25,55,9.848576382,12.61386359,1.027034995e-05
25,55,9.848576382,13.16020557,1.075004211e-05
25,55,9.848576382,13.73004022,1.125039493e-05
25,55,9.848576382,14.32436284,1.177212254e-05
25,55,9.848576382,14.94420958,1.231592255e-05
25,55,9.848576382,15.59065907,1.288243534e-05
25,55,9.848576382,16.26483401,1.347242026e-05
25,55,9.848576382,16.96790282,1.408659192e-05
25,55,9.848576382,17.7010814,1.472558195e-05
25,55,9.848576382,18.46563489,1.538988978e-05
25,55,9.848576382,19.2628795,1.608036771e-05
25,55,9.848576382,20.09418442,1.679767561e-05
25,55,9.848576382,20.96097371,1.754228267e-05
25,55,9.848576382,21.86472834,1.831442905e-05
25,55,9.848576382,22.80698825,1.911506264e-05
25,55,9.848576382,23.7893544,1.994471239e-05
25,55,9.848576382,24.81349099,2.080355269e-05
25,55,9.848576382,25.88112765,2.169141394e-05
25,55,9.848576382,26.99406171,2.260934562e-05
25,55,9.848576382,28.15416057,2.355764963e-05
25,55,9.848576382,29.363364,2.453603671e-05
25,55,9.848576382,30.62368664,2.554375078e-05
25,55,9.848576382,31.93722047,2.658195698e-05
25,55,9.848576382,33.30613733,2.765061881e-05
25,55,9.848576382,34.73269151,2.874878311e-05
25,55,9.848576382,36.2192224,2.987491745e-05
25,55,9.848576382,37.76815712,3.103033001e-05
25,55,9.848576382,39.38201325,3.221452845e-05
25,55,9.848576382,41.06340164,3.342567608e-05
25,55,9.848576382,42.81502909,3.46612816e-05
25,55,9.848576382,44.63970126,3.592284166e-05
25,55,9.848576382,46.5403255,3.720929801e-05
25,55,9.848576382,48.51991368,3.851771076e-05
25,55,9.848576382,50.58158513,3.984448093e-05
25,55,9.848576382,52.72856951,4.119136038e-05
25,55,9.848576382,54.96420976,4.255663889e-05
25,55,9.848576382,57.29196496,4.393608003e-05
25,55,9.848576382,59.71541332,4.53248924e-05
25,55,9.848576382,62.23825499,4.672517342e-05
25,55,9.848576382,64.86431505,4.813452124e-05
25,55,9.848576382,67.59754628,4.954727716e-05
25,55,9.848576382,70.44203206,5.095748644e-05
25,55,9.848576382,73.40198912,5.236772727e-05
25,55,9.848576382,76.48177031,5.377496676e-05
25,55,9.848576382,79.6858673,5.517215526e-05
25,55,9.848576382,83.01891317,5.655240848e-05
25,55,9.848576382,86.48568502,5.791898846e-05
25,55,9.848576382,90.09110639,5.92684354e-05
25,55,9.848576382,93.84024971,6.059254335e-05
25,55,9.848576382,97.73833853,6.18839088e-05
25,55,9.848576382,101.7907497,6.314663268e-05
25,55,9.848576382,106.0030156,6.437707445e-05
25,55,9.848576382,110.3808259,6.556618791e-05
25,55,9.848576382,114.9300292,6.670645051e-05
25,55,9.848576382,119.6566354,6.780276639e-05
25,55,9.848576382,124.5668164,6.885145233e-05
25,55,9.848576382,129.666908,6.984284669e-05
25,55,9.848576382,134.9634111,7.076954907e-05
25,55,9.848576382,140.4629925,7.163708143e-05
25,55,9.848576382,146.1724862,7.24417927e-05
25,55,9.848576382,152.0988938,7.317363505e-05
25,55,9.848576382,158.2493852,7.38256064e-05
25,55,9.848576382,164.6312991,7.440380458e-05
25,55,9.848576382,171.2521432,7.490497774e-05
25,55,9.848576382,178.1195941,7.531954027e-05
25,55,9.848576382,185.2414976,7.56420572e-05
25,55,9.848576382,192.6258682,7.587991344e-05
25,55,9.848576382,200.2808888,7.603135931e-05
25,55,9.848576382,208.2149102,7.608876916e-05
