Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
22,47.9183,62.62331408,121.9289901,7.051388019e-05
22,47.9183,62.62331408,126.9271722,7.21820025e-05
22,47.9183,62.62331408,132.118285,7.382054684e-05
22,47.9183,62.62331408,137.5089072,7.542034792e-05
22,47.9183,62.62331408,143.1057835,7.698507282e-05
22,47.9183,62.62331408,148.9158264,7.850940603e-05
22,47.9183,62.62331408,154.9461164,7.998088939e-05
22,47.9183,62.62331408,161.2039022,8.138975664e-05
22,47.9183,62.62331408,167.6966018,8.274068845e-05
22,47.9183,62.62331408,174.4318019,8.402810874e-05
22,47.9183,62.62331408,181.4172586,8.523839402e-05
22,47.9183,62.62331408,188.6608966,8.636190557e-05
22,47.9183,62.62331408,196.1708094,8.740459335e-05
22,47.9183,62.62331408,203.9552587,8.836120429e-05
22,47.9183,62.62331408,212.0226738,8.921788239e-05
22,47.9183,62.62331408,220.381651,8.99661285e-05
22,47.9183,62.62331408,229.0409526,9.061341564e-05
22,47.9183,62.62331408,238.0095064,9.115555025e-05
22,47.9183,62.62331408,247.2964042,9.157968136e-05
22,47.9183,62.62331408,256.9109013,9.187953566e-05
22,47.9183,62.62331408,266.8624153,9.206420417e-05
22,47.9183,62.62331408,277.1605245,9.213132449e-05
22,47.9183,62.62331408,287.8149676,9.207051983e-05
22,47.9183,62.62331408,298.835642,9.187886631e-05
22,47.9183,62.62331408,310.232603,9.15670856e-05
22,47.9183,62.62331408,322.016063,9.113546125e-05
22,47.9183,62.62331408,334.1963902,9.057765581e-05
22,47.9183,62.62331408,346.7841079,8.989474167e-05
22,47.9183,62.62331408,359.7898944,8.909822867e-05
22,47.9183,62.62331408,373.2245815,8.819076979e-05
22,47.9183,62.62331408,387.0991553,8.71700844e-05
22,47.9183,62.62331408,401.424755,8.604008319e-05
22,47.9183,62.62331408,416.212674,8.481140679e-05
22,47.9183,62.62331408,431.4743593,8.348827975e-05
22,47.9183,62.62331408,447.221413,8.207221849e-05
22,47.9183,62.62331408,463.4655923,8.056920777e-05
22,47.9183,62.62331408,480.2188114,7.898851762e-05
22,47.9183,62.62331408,497.4931427,7.733585608e-05
22,47.9183,62.62331408,515.3008184,7.561667281e-05
22,47.9183,62.62331408,533.6542331,7.38388622e-05
22,47.9183,62.62331408,552.5659459,7.201018724e-05
22,47.9183,62.62331408,572.0486833,7.013703226e-05
22,47.9183,62.62331408,592.1153428,6.82277702e-05
22,47.9183,62.62331408,612.7789958,6.629082279e-05
22,47.9183,62.62331408,634.0528923,6.433108258e-05
22,47.9183,62.62331408,655.9504645,6.235502295e-05
22,47.9183,62.62331408,678.4853321,6.037443327e-05
22,47.9183,62.62331408,701.6713068,5.839693492e-05
22,47.9183,62.62331408,725.5223982,5.64236314e-05
22,47.9183,62.62331408,750.0528193,5.4461228e-05
22,47.9183,62.62331408,775.2769927,5.252276624e-05
22,47.9183,62.62331408,801.2095572,5.061291914e-05
22,47.9183,62.62331408,827.8653745,4.873073805e-05
22,47.9183,62.62331408,855.2595362,4.6881196e-05
22,47.9183,62.62331408,883.4073717,4.507356976e-05
22,47.9183,62.62331408,912.3244557,4.331055604e-05
22,47.9183,62.62331408,942.0266165,4.158978364e-05
22,47.9183,62.62331408,972.5299441,3.991133794e-05
22,47.9183,62.62331408,1003.850799,3.828322668e-05
22,47.9183,62.62331408,1036.005822,3.670988815e-05
22,47.9183,62.62331408,1069.011942,3.518407962e-05
22,47.9183,62.62331408,1102.886386,3.370247846e-05
22,47.9183,62.62331408,1137.64669,3.227688493e-05
22,47.9183,62.62331408,1173.310706,3.090844385e-05
22,47.9183,62.62331408,1209.896616,2.958409406e-05
22,47.9183,62.62331408,1247.42294,2.830431724e-05
22,47.9183,62.62331408,1285.908548,2.708210758e-05
22,47.9183,62.62331408,1325.372668,2.590970847e-05
22,47.9183,62.62331408,1365.834902,2.477648526e-05
22,47.9183,62.62331408,1407.31523,2.368838426e-05
22,47.9183,62.62331408,1449.834031,2.265081776e-05
22,47.9183,62.62331408,1493.412086,2.165196979e-05
22,47.9183,62.62331408,1538.070593,2.068940964e-05
22,47.9183,62.62331408,1583.83118,1.976753234e-05
22,47.9183,62.62331408,1630.715917,1.888400338e-05
22,47.9183,62.62331408,1678.747327,1.803312318e-05
22,47.9183,62.62331408,1727.948398,1.721772594e-05
22,47.9183,62.62331408,1778.342598,1.643649852e-05
22,47.9183,62.62331408,1829.953887,1.568508391e-05
22,47.9183,62.62331408,1882.806728,1.496516432e-05
22,47.9183,62.62331408,1936.926104,1.427901023e-05
22,47.9183,62.62331408,1992.337527,1.361906977e-05
22,47.9183,62.62331408,2049.067056,1.29826503e-05
22,47.9183,62.62331408,2107.141308,1.237795812e-05
22,47.9183,62.62331408,2166.587472,1.180222918e-05
22,47.9183,62.62331408,2227.433326,1.124400491e-05
22,47.9183,62.62331408,2289.707248,1.07065265e-05
22,47.9183,62.62331408,2353.43823,1.019770447e-05
22,47.9183,62.62331408,2418.6559,9.710212396e-06
22,47.9183,62.62331408,2485.390527,9.235810465e-06
22,47.9183,62.62331408,2553.673044,8.783359838e-06
22,47.9183,62.62331408,2623.53506,8.35852332e-06
22,47.9183,62.62331408,2695.008876,7.949526244e-06
22,47.9183,62.62331408,2768.127503,7.550824008e-06
22,47.9183,62.62331408,2842.924677,7.173769149e-06
22,47.9183,62.62331408,2919.434875,6.819290311e-06
22,47.9183,62.62331408,2997.693333,6.475487544e-06
22,47.9183,62.62331408,3077.736062,6.141034576e-06
22,47.9183,62.62331408,3159.599867,5.829823249e-06
22,47.9183,62.62331408,3243.322364,5.538585314e-06
22,47.9183,62.62331408,3328.941999,5.25431085e-06
22,47.9183,62.62331408,3416.498065,4.978648189e-06
22,47.9183,62.62331408,3506.030721,4.723531259e-06
22,47.9183,62.62331408,3597.581012,4.484101595e-06
22,47.9183,62.62331408,3691.190889,4.250177259e-06
22,47.9183,62.62331408,3786.903228,4.025569618e-06
22,47.9183,62.62331408,3884.761848,3.820545655e-06
22,47.9183,62.62331408,3984.811537,3.628026963e-06
22,47.9183,62.62331408,4087.098069,3.438798864e-06
22,47.9183,62.62331408,4191.668226,3.257324908e-06
22,47.9183,62.62331408,4298.569822,3.09248359e-06
22,47.9183,62.62331408,4407.851723,2.936545537e-06
22,47.9183,62.62331408,4519.56387,2.781868859e-06
22,47.9183,62.62331408,4633.757304,2.633429765e-06
22,47.9183,62.62331408,4750.484188,2.499785339e-06
22,47.9183,62.62331408,4869.797832,2.37323452e-06
22,47.9183,62.62331408,4991.752719,2.247059608e-06
22,47.9183,62.62331408,5116.404526,2.125709656e-06
22,47.9183,62.62331408,5243.810157,2.016679719e-06
22,47.9183,62.62331408,5374.027759,1.913666274e-06
22,47.9183,62.62331408,5507.116761,1.810783061e-06
22,47.9183,62.62331408,5643.137891,1.711510769e-06
22,47.9183,62.62331408,5782.15321,1.622650172e-06
22,47.9183,62.62331408,5924.226137,1.53911855e-06
22,47.9183,62.62331408,6069.421482,1.455506212e-06
22,47.9183,62.62331408,6217.805473,1.374290279e-06
22,47.9183,62.62331408,6369.445786,1.30187225e-06
22,47.9183,62.62331408,6524.411579,1.23437154e-06
22,47.9183,62.62331408,6682.77352,1.166694552e-06
22,47.9183,62.62331408,6844.603824,1.100243028e-06
22,47.9183,62.62331408,7009.97628,1.041124221e-06
22,47.9183,62.62331408,7178.966292,9.86691679e-07
22,47.9183,62.62331408,7351.650905,9.321357143e-07
22,47.9183,62.62331408,7528.10885,8.77788876e-07
22,47.9183,62.62331408,7708.420573,8.295485605e-07
22,47.9183,62.62331408,7892.668272,7.859923101e-07
22,47.9183,62.62331408,8080.93594,7.425289632e-07
22,47.9183,62.62331408,8273.309397,6.985268316e-07
22,47.9183,62.62331408,8469.876333,6.59167757e-07
22,47.9183,62.62331408,8670.726348,6.243487519e-07
22,47.9183,62.62331408,8875.950991,5.899831986e-07
22,47.9183,62.62331408,9085.643803,5.549228336e-07
22,47.9183,62.62331408,9299.900361,5.227916243e-07
22,47.9183,62.62331408,9518.818318,4.946596579e-07
22,47.9183,62.62331408,9742.497451,4.675141475e-07
22,47.9183,62.62331408,9971.039706,4.398121309e-07
22,47.9183,62.62331408,10204.54924,4.136290956e-07
22,47.9183,62.62331408,10443.13249,3.908334324e-07
22,47.9183,62.62331408,10686.89817,3.694668266e-07
22,47.9183,62.62331408,10935.95738,3.478090791e-07
22,47.9183,62.62331408,11190.42363,3.265905655e-07
22,47.9183,62.62331408,11450.41289,3.081263995e-07
22,47.9183,62.62331408,11716.04365,2.914479141e-07
22,47.9183,62.62331408,11987.43695,2.747906792e-07
22,47.9183,62.62331408,12264.71647,2.578045287e-07
22,47.9183,62.62331408,12548.00859,2.428112276e-07
22,47.9183,62.62331408,12837.4424,2.297916104e-07
22,47.9183,62.62331408,13133.14979,2.169934809e-07
22,47.9183,62.62331408,13435.26553,2.037665601e-07
22,47.9183,62.62331408,13743.92729,1.915858827e-07
22,47.9183,62.62331408,14059.27573,1.811328853e-07
22,47.9183,62.62331408,14381.45457,1.711890635e-07
22,47.9183,62.62331408,14710.6106,1.610115759e-07
22,47.9183,62.62331408,15046.89384,1.511407468e-07
22,47.9183,62.62331408,15390.45753,1.426139838e-07
22,47.9183,62.62331408,15741.45822,1.348547377e-07
22,47.9183,62.62331408,16100.05588,1.270646574e-07
22,47.9183,62.62331408,16466.4139,1.191103933e-07
22,47.9183,62.62331408,16840.69925,1.121175958e-07
22,47.9183,62.62331408,17223.08247,1.060774157e-07
22,47.9183,62.62331408,17613.73782,1.000939513e-07
22,47.9183,62.62331408,18012.84331,9.390588902e-08
22,47.9183,62.62331408,18420.58082,8.817205894e-08
22,47.9183,62.62331408,18837.13615,8.330972766e-08
22,47.9183,62.62331408,19262.69912,7.869111285e-08
22,47.9183,62.62331408,19697.46366,7.395931267e-08
22,47.9183,62.62331408,20141.62787,6.928469053e-08
22,47.9183,62.62331408,20595.39417,6.529437948e-08
22,47.9183,62.62331408,21058.96932,6.173268049e-08
22,47.9183,62.62331408,21532.56459,5.812399986e-08
22,47.9183,62.62331408,22016.39576,5.438260002e-08
22,47.9183,62.62331408,22510.68333,5.108061154e-08
22,47.9183,62.62331408,23015.65254,4.832975331e-08
22,47.9183,62.62331408,23531.53348,4.557415202e-08
22,47.9183,62.62331408,24058.56124,4.273087611e-08
22,47.9183,62.62331408,24596.97599,3.999524077e-08
22,47.9183,62.62331408,25147.02306,3.776908501e-08
22,47.9183,62.62331408,25708.95312,3.566848152e-08
22,47.9183,62.62331408,26283.02221,3.352368875e-08
22,47.9183,62.62331408,26869.49194,3.12832742e-08
22,47.9183,62.62331408,27468.62956,2.94628961e-08
22,47.9183,62.62331408,28080.70807,2.787076577e-08
22,47.9183,62.62331408,28706.0064,2.624676173e-08
22,47.9183,62.62331408,29344.80949,2.456193065e-08
22,47.9183,62.62331408,29997.40842,2.302325867e-08
22,47.9183,62.62331408,30664.10058,2.174456505e-08
22,47.9183,62.62331408,31345.18978,2.051486836e-08
22,47.9183,62.62331408,32040.98636,1.925700673e-08
22,47.9183,62.62331408,32751.8074,1.797334409e-08
22,47.9183,62.62331408,33477.97681,1.694001357e-08
22,47.9183,62.62331408,34219.82548,1.600907845e-08
22,47.9183,62.62331408,34977.69148,1.506042752e-08
22,47.9183,62.62331408,35751.92014,1.408350221e-08
22,47.9183,62.62331408,36542.86428,1.321125892e-08
22,47.9183,62.62331408,37350.8843,1.24750289e-08
22,47.9183,62.62331408,38176.34842,1.175847783e-08
22,47.9183,62.62331408,39019.63279,1.102389884e-08
22,47.9183,62.62331408,39881.12167,1.029303557e-08
22,47.9183,62.62331408,40761.20764,9.708781232e-09
22,47.9183,62.62331408,41660.29173,9.167619769e-09
22,47.9183,62.62331408,42578.78365,8.615218633e-09
22,47.9183,62.62331408,43517.10193,8.052515423e-09
22,47.9183,62.62331408,44475.67415,7.557326914e-09
22,47.9183,62.62331408,45454.93712,7.137324959e-09
22,47.9183,62.62331408,46455.33708,6.72174911e-09
22,47.9183,62.62331408,47477.32989,6.292747702e-09
22,47.9183,62.62331408,48521.38125,5.877223012e-09
22,47.9183,62.62331408,49587.96692,5.548348283e-09
22,47.9183,62.62331408,50677.57294,5.234644825e-09
22,47.9183,62.62331408,51790.69581,4.914015582e-09
22,47.9183,62.62331408,52927.84277,4.587835914e-09
22,47.9183,62.62331408,54089.53199,4.305052417e-09
22,47.9183,62.62331408,55276.29285,4.068783564e-09
22,47.9183,62.62331408,56488.66612,3.82899343e-09
22,47.9183,62.62331408,57727.20427,3.579029219e-09
22,47.9183,62.62331408,58992.47169,3.341193705e-09
22,47.9183,62.62331408,60285.04492,3.157723828e-09
22,47.9183,62.62331408,61605.51298,2.977393268e-09
22,47.9183,62.62331408,62954.47759,2.793732499e-09
22,47.9183,62.62331408,64332.55344,2.603842339e-09
22,47.9183,62.62331408,65740.3685,2.447641053e-09
22,47.9183,62.62331408,67178.56429,2.31261839e-09
22,47.9183,62.62331408,68647.79617,2.175573354e-09
22,47.9183,62.62331408,70148.73365,2.032563882e-09
22,47.9183,62.62331408,71682.06069,1.900758156e-09
22,47.9183,62.62331408,73248.47599,1.794504467e-09
22,47.9183,62.62331408,74848.69334,1.691396874e-09
22,47.9183,62.62331408,76483.44194,1.58693429e-09
22,47.9183,62.62331408,78153.46672,1.479750448e-09
22,47.9183,62.62331408,79859.52868,1.390875685e-09
22,47.9183,62.62331408,81602.40524,1.314117964e-09
22,47.9183,62.62331408,83382.89061,1.235277465e-09
22,47.9183,62.62331408,85201.79612,1.1555716e-09
22,47.9183,62.62331408,87059.95063,1.081809921e-09
22,47.9183,62.62331408,88958.20085,1.015768288e-09
22,47.9183,62.62331408,90897.4118,9.856656159e-10
22,47.9183,64.00109018,0.1812538162,1.012794713e-07
22,47.9183,64.00109018,0.1891587856,1.064406714e-07
22,47.9183,64.00109018,0.1974084755,1.118456937e-07
22,47.9183,64.00109018,0.2060179153,1.175054592e-07
22,47.9183,64.00109018,0.2150027893,1.234314002e-07
22,47.9183,64.00109018,0.2243794653,1.296386123e-07
22,47.9183,64.00109018,0.2341650243,1.36136399e-07
22,47.9183,64.00109018,0.2443772916,1.429377333e-07
22,47.9183,64.00109018,0.2550348694,1.500562265e-07
22,47.9183,64.00109018,0.26615717,1.575093389e-07
22,47.9183,64.00109018,0.2777644518,1.653085547e-07
22,47.9183,64.00109018,0.2898778556,1.734692875e-07
22,47.9183,64.00109018,0.3025194433,1.820077375e-07
22,47.9183,64.00109018,0.3157122378,1.909441608e-07
22,47.9183,64.00109018,0.3294802647,2.002926554e-07
22,47.9183,64.00109018,0.3438485965,2.100715377e-07
22,47.9183,64.00109018,0.3588433971,2.203000844e-07
22,47.9183,64.00109018,0.3744919705,2.310018619e-07
22,47.9183,64.00109018,0.3908228093,2.421940942e-07
22,47.9183,64.00109018,0.4078656469,2.538985495e-07
22,47.9183,64.00109018,0.4256515116,2.661381594e-07
22,47.9183,64.00109018,0.4442127824,2.789404146e-07
22,47.9183,64.00109018,0.4635832479,2.923262707e-07
22,47.9183,64.00109018,0.4837981679,3.063215991e-07
22,47.9183,64.00109018,0.5048943367,3.209536739e-07
22,47.9183,64.00109018,0.5269101502,3.362546401e-07
22,47.9183,64.00109018,0.5498856751,3.522499015e-07
22,47.9183,64.00109018,0.573862722,3.689702062e-07
22,47.9183,64.00109018,0.5988849205,3.864479861e-07
22,47.9183,64.00109018,0.6249977985,4.047209081e-07
22,47.9183,64.00109018,0.6522488644,4.238196731e-07
22,47.9183,64.00109018,0.6806876933,4.437808228e-07
22,47.9183,64.00109018,0.710366016,4.646429151e-07
22,47.9183,64.00109018,0.7413378135,4.864501671e-07
22,47.9183,64.00109018,0.7736594134,5.092395828e-07
22,47.9183,64.00109018,0.8073895926,5.330545855e-07
22,47.9183,64.00109018,0.8425896827,5.579410059e-07
22,47.9183,64.00109018,0.879323681,5.839508304e-07
22,47.9183,64.00109018,0.917658366,6.111285581e-07
22,47.9183,64.00109018,0.9576634174,6.395257828e-07
22,47.9183,64.00109018,0.9994115421,6.691969684e-07
22,47.9183,64.00109018,1.042978605,7.002033114e-07
22,47.9183,64.00109018,1.088443765,7.325982201e-07
22,47.9183,64.00109018,1.135889619,7.664429844e-07
22,47.9183,64.00109018,1.185402348,8.018023117e-07
22,47.9183,64.00109018,1.237071874,8.387483118e-07
22,47.9183,64.00109018,1.290992021,8.773449763e-07
22,47.9183,64.00109018,1.347260682,9.176650972e-07
22,47.9183,64.00109018,1.405979998,9.597855293e-07
22,47.9183,64.00109018,1.467256536,1.003791304e-06
22,47.9183,64.00109018,1.531201484,1.049758979e-06
22,47.9183,64.00109018,1.597930848,1.09777498e-06
22,47.9183,64.00109018,1.667565661,1.147930559e-06
22,47.9183,64.00109018,1.740232198,1.200326029e-06
22,47.9183,64.00109018,1.8160622,1.255052861e-06
22,47.9183,64.00109018,1.895193111,1.312213629e-06
22,47.9183,64.00109018,1.977768323,1.371916627e-06
22,47.9183,64.00109018,2.063937432,1.434280222e-06
22,47.9183,64.00109018,2.153856498,1.499413565e-06
22,47.9183,64.00109018,2.24768833,1.567438335e-06
22,47.9183,64.00109018,2.345602771,1.638482978e-06
22,47.9183,64.00109018,2.447776999,1.712687142e-06
22,47.9183,64.00109018,2.55439584,1.790180925e-06
22,47.9183,64.00109018,2.665652096,1.871108572e-06
22,47.9183,64.00109018,2.781746885,1.955622309e-06
22,47.9183,64.00109018,2.902889995,2.043886812e-06
22,47.9183,64.00109018,3.029300252,2.13605696e-06
22,47.9183,64.00109018,3.161205907,2.232303599e-06
22,47.9183,64.00109018,3.298845035,2.332806947e-06
22,47.9183,64.00109018,3.442465951,2.437760999e-06
22,47.9183,64.00109018,3.592327647,2.547349913e-06
22,47.9183,64.00109018,3.74870024,2.661775798e-06
22,47.9183,64.00109018,3.911865445,2.781251698e-06
22,47.9183,64.00109018,4.082117064,2.906005793e-06
22,47.9183,64.00109018,4.259761497,3.036256755e-06
22,47.9183,64.00109018,4.445118268,3.172243293e-06
22,47.9183,64.00109018,4.638520583,3.31421675e-06
22,47.9183,64.00109018,4.840315898,3.462444882e-06
22,47.9183,64.00109018,5.050866519,3.617186941e-06
22,47.9183,64.00109018,5.270550224,3.778724247e-06
22,47.9183,64.00109018,5.499760906,3.947352512e-06
22,47.9183,64.00109018,5.738909247,4.123384857e-06
22,47.9183,64.00109018,5.988423414,4.307128073e-06
22,47.9183,64.00109018,6.248749783,4.498912727e-06
22,47.9183,64.00109018,6.520353699,4.699085393e-06
22,47.9183,64.00109018,6.803720252,4.908010484e-06
22,47.9183,64.00109018,7.099355094,5.126050215e-06
22,47.9183,64.00109018,7.407785285,5.353591472e-06
22,47.9183,64.00109018,7.729560169,5.591038285e-06
22,47.9183,64.00109018,8.065252284,5.838811898e-06
22,47.9183,64.00109018,8.415458308,6.097338743e-06
22,47.9183,64.00109018,8.780800042,6.367069164e-06
22,47.9183,64.00109018,9.161925424,6.648470705e-06
22,47.9183,64.00109018,9.559509588,6.942025713e-06
22,47.9183,64.00109018,9.974255955,7.248234408e-06
22,47.9183,64.00109018,10.40689737,7.567617139e-06
22,47.9183,64.00109018,10.85819727,7.900709389e-06
22,47.9183,64.00109018,11.32895092,8.248056185e-06
22,47.9183,64.00109018,11.81998665,8.610241604e-06
22,47.9183,64.00109018,12.33216717,8.987860846e-06
22,47.9183,64.00109018,12.86639093,9.381518344e-06
22,47.9183,64.00109018,13.4235935,9.791818469e-06
22,47.9183,64.00109018,14.00474902,1.021943923e-05
22,47.9183,64.00109018,14.61087172,1.06650521e-05
22,47.9183,64.00109018,15.2430174,1.112932527e-05
22,47.9183,64.00109018,15.90228508,1.161291095e-05
22,47.9183,64.00109018,16.58981863,1.21165904e-05
22,47.9183,64.00109018,17.30680846,1.264110675e-05
22,47.9183,64.00109018,18.05449325,1.318717651e-05
22,47.9183,64.00109018,18.8341618,1.375547542e-05
22,47.9183,64.00109018,19.64715484,1.434689552e-05
22,47.9183,64.00109018,20.49486698,1.496223738e-05
22,47.9183,64.00109018,21.37874863,1.56022343e-05
22,47.9183,64.00109018,22.30030808,1.626754245e-05
22,47.9183,64.00109018,23.26111352,1.695916903e-05
22,47.9183,64.00109018,24.26279522,1.76779436e-05
22,47.9183,64.00109018,25.30704769,1.842456103e-05
22,47.9183,64.00109018,26.39563194,1.919958861e-05
22,47.9183,64.00109018,27.53037774,2.000414872e-05
22,47.9183,64.00109018,28.71318605,2.083905159e-05
22,47.9183,64.00109018,29.94603134,2.170486549e-05
22,47.9183,64.00109018,31.23096411,2.260196541e-05
22,47.9183,64.00109018,32.57011334,2.353158373e-05
22,47.9183,64.00109018,33.96568913,2.449443731e-05
22,47.9183,64.00109018,35.41998522,2.549083679e-05
22,47.9183,64.00109018,36.93538167,2.652082025e-05
22,47.9183,64.00109018,38.5143476,2.758572007e-05
22,47.9183,64.00109018,40.15944384,2.868605548e-05
22,47.9183,64.00109018,41.87332576,2.982169645e-05
22,47.9183,64.00109018,43.65874605,3.099215512e-05
22,47.9183,64.00109018,45.51855756,3.219885174e-05
22,47.9183,64.00109018,47.45571618,3.344197184e-05
22,47.9183,64.00109018,49.47328366,3.472070519e-05
22,47.9183,64.00109018,51.57443058,3.603380836e-05
22,47.9183,64.00109018,53.76243921,3.738278132e-05
22,47.9183,64.00109018,56.04070646,3.876731269e-05
22,47.9183,64.00109018,58.41274676,4.018562e-05
22,47.9183,64.00109018,60.88219501,4.163544989e-05
22,47.9183,64.00109018,63.45280943,4.311838834e-05
22,47.9183,64.00109018,66.12847449,4.463345068e-05
22,47.9183,64.00109018,68.9132037,4.617755611e-05
22,47.9183,64.00109018,71.81114249,4.774719377e-05
22,47.9183,64.00109018,74.82657093,4.934407134e-05
22,47.9183,64.00109018,77.96390649,5.096636717e-05
22,47.9183,64.00109018,81.22770666,5.260937873e-05
22,47.9183,64.00109018,84.62267161,5.426814552e-05
22,47.9183,64.00109018,88.15364666,5.594457869e-05
22,47.9183,64.00109018,91.82562472,5.763590505e-05
22,47.9183,64.00109018,95.64374865,5.933553528e-05
22,47.9183,64.00109018,99.61331351,6.103698291e-05
22,47.9183,64.00109018,103.7397687,6.274250315e-05
22,47.9183,64.00109018,108.0287198,6.444834837e-05
22,47.9183,64.00109018,112.4859309,6.614590502e-05
22,47.9183,64.00109018,117.1173258,6.782726122e-05
22,47.9183,64.00109018,121.9289901,6.949521763e-05
22,47.9183,64.00109018,126.9271722,7.114515785e-05
22,47.9183,64.00109018,132.118285,7.276649952e-05
22,47.9183,64.00109018,137.5089072,7.435021687e-05
22,47.9183,64.00109018,143.1057835,7.589989011e-05
22,47.9183,64.00109018,148.9158264,7.741027296e-05
22,47.9183,64.00109018,154.9461164,7.886908707e-05
22,47.9183,64.00109018,161.2039022,8.026669166e-05
22,47.9183,64.00109018,167.6966018,8.160766272e-05
22,47.9183,64.00109018,174.4318019,8.288648411e-05
22,47.9183,64.00109018,181.4172586,8.408970648e-05
22,47.9183,64.00109018,188.6608966,8.520779696e-05
22,47.9183,64.00109018,196.1708094,8.624658696e-05
22,47.9183,64.00109018,203.9552587,8.720086816e-05
22,47.9183,64.00109018,212.0226738,8.805693921e-05
22,47.9183,64.00109018,220.381651,8.880637428e-05
22,47.9183,64.00109018,229.0409526,8.945651311e-05
22,47.9183,64.00109018,238.0095064,9.000318262e-05
22,47.9183,64.00109018,247.2964042,9.043365026e-05
22,47.9183,64.00109018,256.9109013,9.07416738e-05
22,47.9183,64.00109018,266.8624153,9.093620118e-05
22,47.9183,64.00109018,277.1605245,9.101486175e-05
22,47.9183,64.00109018,287.8149676,9.096734724e-05
22,47.9183,64.00109018,298.835642,9.079071331e-05
22,47.9183,64.00109018,310.232603,9.049552562e-05
22,47.9183,64.00109018,322.016063,9.008201237e-05
22,47.9183,64.00109018,334.1963902,8.954381752e-05
22,47.9183,64.00109018,346.7841079,8.888191234e-05
22,47.9183,64.00109018,359.7898944,8.810763631e-05
22,47.9183,64.00109018,373.2245815,8.722354229e-05
22,47.9183,64.00109018,387.0991553,8.622725681e-05
22,47.9183,64.00109018,401.424755,8.512256223e-05
22,47.9183,64.00109018,416.212674,8.391998095e-05
22,47.9183,64.00109018,431.4743593,8.262364288e-05
22,47.9183,64.00109018,447.221413,8.123493766e-05
22,47.9183,64.00109018,463.4655923,7.975973526e-05
22,47.9183,64.00109018,480.2188114,7.82072502e-05
22,47.9183,64.00109018,497.4931427,7.658309925e-05
22,47.9183,64.00109018,515.3008184,7.489258154e-05
22,47.9183,64.00109018,533.6542331,7.314348398e-05
22,47.9183,64.00109018,552.5659459,7.134351829e-05
22,47.9183,64.00109018,572.0486833,6.949897228e-05
22,47.9183,64.00109018,592.1153428,6.761807828e-05
22,47.9183,64.00109018,612.7789958,6.570915913e-05
22,47.9183,64.00109018,634.0528923,6.377711135e-05
22,47.9183,64.00109018,655.9504645,6.182837512e-05
22,47.9183,64.00109018,678.4853321,5.987453497e-05
22,47.9183,64.00109018,701.6713068,5.792308493e-05
22,47.9183,64.00109018,725.5223982,5.597525858e-05
22,47.9183,64.00109018,750.0528193,5.403771979e-05
22,47.9183,64.00109018,775.2769927,5.212322743e-05
22,47.9183,64.00109018,801.2095572,5.023645515e-05
22,47.9183,64.00109018,827.8653745,4.837657504e-05
22,47.9183,64.00109018,855.2595362,4.654841692e-05
22,47.9183,64.00109018,883.4073717,4.476115592e-05
22,47.9183,64.00109018,912.3244557,4.301760883e-05
22,47.9183,64.00109018,942.0266165,4.131535905e-05
22,47.9183,64.00109018,972.5299441,3.965448984e-05
22,47.9183,64.00109018,1003.850799,3.804312564e-05
22,47.9183,64.00109018,1036.005822,3.648557292e-05
22,47.9183,64.00109018,1069.011942,3.497456038e-05
22,47.9183,64.00109018,1102.886386,3.350706415e-05
22,47.9183,64.00109018,1137.64669,3.209481952e-05
22,47.9183,64.00109018,1173.310706,3.073866103e-05
22,47.9183,64.00109018,1209.896616,2.942587108e-05
22,47.9183,64.00109018,1247.42294,2.815719213e-05
22,47.9183,64.00109018,1285.908548,2.694519009e-05
22,47.9183,64.00109018,1325.372668,2.578211832e-05
22,47.9183,64.00109018,1365.834902,2.465784991e-05
22,47.9183,64.00109018,1407.31523,2.357818735e-05
22,47.9183,64.00109018,1449.834031,2.254816585e-05
22,47.9183,64.00109018,1493.412086,2.155639275e-05
22,47.9183,64.00109018,1538.070593,2.060064817e-05
22,47.9183,64.00109018,1583.83118,1.968499329e-05
22,47.9183,64.00109018,1630.715917,1.880710639e-05
22,47.9183,64.00109018,1678.747327,1.796169469e-05
22,47.9183,64.00109018,1727.948398,1.7151438e-05
22,47.9183,64.00109018,1778.342598,1.637480852e-05
22,47.9183,64.00109018,1829.953887,1.562771987e-05
22,47.9183,64.00109018,1882.806728,1.491202021e-05
22,47.9183,64.00109018,1936.926104,1.422966178e-05
22,47.9183,64.00109018,1992.337527,1.357309721e-05
22,47.9183,64.00109018,2049.067056,1.29400313e-05
22,47.9183,64.00109018,2107.141308,1.233852851e-05
22,47.9183,64.00109018,2166.587472,1.176551448e-05
22,47.9183,64.00109018,2227.433326,1.120980304e-05
22,47.9183,64.00109018,2289.707248,1.067489507e-05
22,47.9183,64.00109018,2353.43823,1.016840255e-05
22,47.9183,64.00109018,2418.6559,9.682906066e-06
22,47.9183,64.00109018,2485.390527,9.210473065e-06
22,47.9183,64.00109018,2553.673044,8.760038229e-06
22,47.9183,64.00109018,2623.53506,8.33690314e-06
22,47.9183,64.00109018,2695.008876,7.929360731e-06
22,47.9183,64.00109018,2768.127503,7.532183578e-06
22,47.9183,64.00109018,2842.924677,7.156632414e-06
22,47.9183,64.00109018,2919.434875,6.803369493e-06
22,47.9183,64.00109018,2997.693333,6.460659166e-06
