Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
13,26.91,2.555002523,97.11820397,0.0002060157257
13,26.91,2.555002523,101.1461843,0.0002095582324
13,26.91,2.555002523,105.3331527,0.0002129834055
13,26.91,2.555002523,109.6847749,0.0002162722896
13,26.91,2.555002523,114.2068754,0.0002194422983
13,26.91,2.555002523,118.9054396,0.0002224860098
13,26.91,2.555002523,123.786615,0.0002253803973
13,26.91,2.555002523,128.8567126,0.0002281080298
13,26.91,2.555002523,134.1222084,0.0002306875796
13,26.91,2.555002523,139.5897444,0.0002331123443
13,26.91,2.555002523,145.2661295,0.0002353595237
13,26.91,2.555002523,151.1583403,0.0002374133484
13,26.91,2.555002523,157.2735217,0.0002392926779
13,26.91,2.555002523,163.6189873,0.0002409910686
13,26.91,2.555002523,170.2022198,0.0002424856405
13,26.91,2.555002523,177.030871,0.0002437616805
13,26.91,2.555002523,184.1127618,0.0002448373007
13,26.91,2.555002523,191.4558821,0.0002457062689
13,26.91,2.555002523,199.0683901,0.0002463467205
13,26.91,2.555002523,206.9586124,0.000246747364
13,26.91,2.555002523,215.1350427,0.0002469281311
13,26.91,2.555002523,223.6063418,0.0002468863771
13,26.91,2.555002523,232.3813362,0.0002466054709
13,26.91,2.555002523,241.4690174,0.0002460801243
13,26.91,2.555002523,250.8785408,0.0002453311995
13,26.91,2.555002523,260.619225,0.0002443591651
13,26.91,2.555002523,270.7005502,0.0002431526509
13,26.91,2.555002523,281.1321576,0.0002417113825
13,26.91,2.555002523,291.9238479,0.000240055496
13,26.91,2.555002523,303.0855804,0.0002381886729
13,26.91,2.555002523,314.6274721,0.000236106032
13,26.91,2.555002523,326.5597966,0.000233812668
13,26.91,2.555002523,338.892983,0.0002313278465
13,26.91,2.555002523,351.6376157,0.0002286585667
13,26.91,2.555002523,364.8044336,0.0002258070108
13,26.91,2.555002523,378.4043292,0.0002227837092
13,26.91,2.555002523,392.4483492,0.0002196056269
13,26.91,2.555002523,406.9476935,0.000216282597
13,26.91,2.555002523,421.9137163,0.0002128253401
13,26.91,2.555002523,437.3579259,0.0002092483006
13,26.91,2.555002523,453.2919857,0.0002055656593
13,26.91,2.555002523,469.7277148,0.0002017911364
13,26.91,2.555002523,486.67709,0.0001979406769
13,26.91,2.555002523,504.1522468,0.000194029813
13,26.91,2.555002523,522.1654814,0.0001900704602
13,26.91,2.555002523,540.7292532,0.0001860762822
13,26.91,2.555002523,559.8561875,0.0001820716966
13,26.91,2.555002523,579.5590779,0.0001780787952
13,26.91,2.555002523,599.8508903,0.0001740982085
13,26.91,2.555002523,620.7447663,0.0001701388349
13,26.91,2.555002523,642.2540272,0.0001662266239
13,26.91,2.555002523,664.3921789,0.0001623657276
13,26.91,2.555002523,687.1729161,0.0001585460275
13,26.91,2.555002523,710.6101278,0.0001547779927
13,26.91,2.555002523,734.7179031,0.0001510715068
13,26.91,2.555002523,759.5105366,0.000147420218
13,26.91,2.555002523,785.002535,0.0001438212382
13,26.91,2.555002523,811.2086238,0.000140270948
13,26.91,2.555002523,838.1437539,0.0001367659191
13,26.91,2.555002523,865.8231092,0.0001333040828
13,26.91,2.555002523,894.2621141,0.0001298614199
13,26.91,2.555002523,923.4764415,0.0001264108348
13,26.91,2.555002523,953.4820207,0.0001229438743
13,26.91,2.555002523,984.2950463,0.0001194393638
13,26.91,2.555002523,1015.931987,0.0001158570168
13,26.91,2.555002523,1048.409594,0.0001121747076
13,26.91,2.555002523,1081.744912,0.0001083868712
13,26.91,2.555002523,1115.955286,0.0001044942013
13,26.91,2.555002523,1151.058373,0.0001005067803
13,26.91,2.555002523,1187.072154,9.644453759e-05
13,26.91,2.555002523,1224.01494,9.234128056e-05
13,26.91,2.555002523,1261.905384,8.825351468e-05
13,26.91,2.555002523,1300.762494,8.423384564e-05
13,26.91,2.555002523,1340.605642,8.029112248e-05
13,26.91,2.555002523,1381.454574,7.643686461e-05
13,26.91,2.555002523,1423.329424,7.272938578e-05
13,26.91,2.555002523,1466.250724,6.917572967e-05
13,26.91,2.555002523,1510.239414,6.573144759e-05
13,26.91,2.555002523,1555.316859,6.242551819e-05
13,26.91,2.555002523,1601.504854,5.930440187e-05
13,26.91,2.555002523,1648.825642,5.631543417e-05
13,26.91,2.555002523,1697.301925,5.342652028e-05
13,26.91,2.555002523,1746.956874,5.070108442e-05
13,26.91,2.555002523,1797.814146,4.814021047e-05
13,26.91,2.555002523,1849.897891,4.567434479e-05
13,26.91,2.555002523,1903.232773,4.331157785e-05
13,26.91,2.555002523,1957.843975,4.111619838e-05
13,26.91,2.555002523,2013.75722,3.903990781e-05
13,26.91,2.555002523,2070.99878,3.70292562e-05
13,26.91,2.555002523,2129.595489,3.513104406e-05
13,26.91,2.555002523,2189.574762,3.337432843e-05
13,26.91,2.555002523,2250.964605,3.168434006e-05
13,26.91,2.555002523,2313.793631,3.005423814e-05
13,26.91,2.555002523,2378.091076,2.85275188e-05
13,26.91,2.555002523,2443.886811,2.709556692e-05
13,26.91,2.555002523,2511.21136,2.570625245e-05
13,26.91,2.555002523,2580.095913,2.438314482e-05
13,26.91,2.555002523,2650.572344,2.315706564e-05
13,26.91,2.555002523,2722.673225,2.199150772e-05
13,26.91,2.555002523,2796.431843,2.085679447e-05
13,26.91,2.555002523,2871.882217,1.978698001e-05
13,26.91,2.555002523,2949.059114,1.878892153e-05
13,26.91,2.555002523,3027.998066,1.78250132e-05
13,26.91,2.555002523,3108.735387,1.689100026e-05
13,26.91,2.555002523,3191.308193,1.602714965e-05
13,26.91,2.555002523,3275.754415,1.5221773e-05
13,26.91,2.555002523,3362.112823,1.44346738e-05
13,26.91,2.555002523,3450.42304,1.367759549e-05
13,26.91,2.555002523,3540.725565,1.297906936e-05
13,26.91,2.555002523,3633.061787,1.232200724e-05
13,26.91,2.555002523,3727.474011,1.167764028e-05
13,26.91,2.555002523,3824.005473,1.10651897e-05
13,26.91,2.555002523,3922.700362,1.05033228e-05
13,26.91,2.555002523,4023.603844,9.970430522e-06
13,26.91,2.555002523,4126.762075,9.444295005e-06
13,26.91,2.555002523,4232.222234,8.948455047e-06
13,26.91,2.555002523,4340.032534,8.496500296e-06
13,26.91,2.555002523,4450.242253,8.064468629e-06
13,26.91,2.555002523,4562.901752,7.634128522e-06
13,26.91,2.555002523,4678.062501,7.230544457e-06
13,26.91,2.555002523,4795.7771,6.86577296e-06
13,26.91,2.555002523,4916.099308,6.515355112e-06
13,26.91,2.555002523,5039.084063,6.164852148e-06
13,26.91,2.555002523,5164.787511,5.836290525e-06
13,26.91,2.555002523,5293.267031,5.539645921e-06
13,26.91,2.555002523,5424.581261,5.254859355e-06
13,26.91,2.555002523,5558.790123,4.969624812e-06
13,26.91,2.555002523,5695.954857,4.702040544e-06
13,26.91,2.555002523,5836.138041,4.461389453e-06
13,26.91,2.555002523,5979.403627,4.231119814e-06
13,26.91,2.555002523,6125.816965,3.999726387e-06
13,26.91,2.555002523,6275.444838,3.781737766e-06
13,26.91,2.555002523,6428.355486,3.586729703e-06
13,26.91,2.555002523,6584.618646,3.401305853e-06
13,26.91,2.555002523,6744.305576,3.214153619e-06
13,26.91,2.555002523,6907.489091,3.036325311e-06
13,26.91,2.555002523,7074.2436,2.87825253e-06
13,26.91,2.555002523,7244.645131,2.729452888e-06
13,26.91,2.555002523,7418.771376,2.578619788e-06
13,26.91,2.555002523,7596.701718,2.433357892e-06
13,26.91,2.555002523,7778.517275,2.305220625e-06
13,26.91,2.555002523,7964.300931,2.186301246e-06
13,26.91,2.555002523,8154.137375,2.06565446e-06
13,26.91,2.555002523,8348.113143,1.947505368e-06
13,26.91,2.555002523,8546.316655,1.843272912e-06
13,26.91,2.555002523,8748.838255,1.748098699e-06
13,26.91,2.555002523,8955.770253,1.652290479e-06
13,26.91,2.555002523,9167.206969,1.557072666e-06
13,26.91,2.555002523,9383.244772,1.471758022e-06
13,26.91,2.555002523,9603.982128,1.395080999e-06
13,26.91,2.555002523,9829.519643,1.319248763e-06
13,26.91,2.555002523,10059.96011,1.24288202e-06
13,26.91,2.555002523,10295.40855,1.172905067e-06
13,26.91,2.555002523,10535.97227,1.110999396e-06
13,26.91,2.555002523,10781.76091,1.051214526e-06
13,26.91,2.555002523,11032.88648,9.903587756e-07
13,26.91,2.555002523,11289.46343,9.329395877e-07
13,26.91,2.555002523,11551.60869,8.829007053e-07
13,26.91,2.555002523,11819.44173,8.360087255e-07
13,26.91,2.555002523,12093.0846,7.879257587e-07
13,26.91,2.555002523,12372.66202,7.408595621e-07
13,26.91,2.555002523,12658.30138,7.00370189e-07
13,26.91,2.555002523,12950.13286,6.636806083e-07
13,26.91,2.555002523,13248.28945,6.261496144e-07
13,26.91,2.555002523,13552.90703,5.884802918e-07
13,26.91,2.555002523,13864.1244,5.551662452e-07
13,26.91,2.555002523,14182.0834,5.2600589e-07
13,26.91,2.555002523,14506.92892,4.968755284e-07
13,26.91,2.555002523,14838.80899,4.671425615e-07
13,26.91,2.555002523,15177.87485,4.395863082e-07
13,26.91,2.555002523,15524.28101,4.162250231e-07
13,26.91,2.555002523,15878.18533,3.936827222e-07
13,26.91,2.555002523,16239.74909,3.703978761e-07
13,26.91,2.555002523,16609.13703,3.475996109e-07
13,26.91,2.555002523,16986.51751,3.288428905e-07
13,26.91,2.555002523,17372.06248,3.113980328e-07
13,26.91,2.555002523,17765.94763,2.934468265e-07
13,26.91,2.555002523,18168.35245,2.752717941e-07
13,26.91,2.555002523,18579.46033,2.597080535e-07
13,26.91,2.555002523,18999.45859,2.459117031e-07
13,26.91,2.555002523,19428.53862,2.321466275e-07
13,26.91,2.555002523,19866.89596,2.179269805e-07
13,26.91,2.555002523,20314.73036,2.048887381e-07
13,26.91,2.555002523,20772.24588,1.938764575e-07
13,26.91,2.555002523,21239.65103,1.83310958e-07
13,26.91,2.555002523,21717.15877,1.723331656e-07
13,26.91,2.555002523,22204.98672,1.615751301e-07
13,26.91,2.555002523,22703.35717,1.526578373e-07
13,26.91,2.555002523,23212.49722,1.444571465e-07
13,26.91,2.555002523,23732.63888,1.36130786e-07
13,26.91,2.555002523,24264.01916,1.276484731e-07
13,26.91,2.555002523,24806.88022,1.201608442e-07
13,26.91,2.555002523,25361.46943,1.136670437e-07
13,26.91,2.555002523,25928.0395,1.073540309e-07
13,26.91,2.555002523,26506.84861,1.007362243e-07
13,26.91,2.555002523,27098.16053,9.446911444e-08
13,26.91,2.555002523,27702.24469,8.933905487e-08
13,26.91,2.555002523,28319.37638,8.447379033e-08
13,26.91,2.555002523,28949.83681,7.948164932e-08
13,26.91,2.555002523,29593.91327,7.449253193e-08
13,26.91,2.555002523,30251.89926,7.019111058e-08
13,26.91,2.555002523,30924.09461,6.637846031e-08
13,26.91,2.555002523,31610.80564,6.261672256e-08
13,26.91,2.555002523,32312.34526,5.867870445e-08
13,26.91,2.555002523,33029.03316,5.506680326e-08
13,26.91,2.555002523,33761.19593,5.211719532e-08
13,26.91,2.555002523,34509.16718,4.923274297e-08
13,26.91,2.555002523,35273.28778,4.626374057e-08
13,26.91,2.555002523,36053.9059,4.333646924e-08
13,26.91,2.555002523,36851.37728,4.087197473e-08
13,26.91,2.555002523,37666.0653,3.86567796e-08
13,26.91,2.555002523,38498.34121,3.64261445e-08
13,26.91,2.555002523,39348.58425,3.408122424e-08
13,26.91,2.555002523,40217.18188,3.199913753e-08
13,26.91,2.555002523,41104.52989,3.032421456e-08
13,26.91,2.555002523,42011.03265,2.862307647e-08
13,26.91,2.555002523,42937.10322,2.686925997e-08
13,26.91,2.555002523,43883.16361,2.514545933e-08
13,26.91,2.555002523,44849.64491,2.375714838e-08
13,26.91,2.555002523,45836.98755,2.246184417e-08
13,26.91,2.555002523,46845.64143,2.114939378e-08
13,26.91,2.555002523,47876.06618,1.975927704e-08
13,26.91,2.555002523,48928.73135,1.859445085e-08
13,26.91,2.555002523,50004.11663,1.760583563e-08
13,26.91,2.555002523,51102.71205,1.66069321e-08
13,26.91,2.555002523,52225.01822,1.557782654e-08
13,26.91,2.555002523,53371.54656,1.45887585e-08
13,26.91,2.555002523,54542.81952,1.377962243e-08
13,26.91,2.555002523,55739.37083,1.302177583e-08
13,26.91,2.555002523,56961.74575,1.2254512e-08
13,26.91,2.555002523,58210.50129,1.145505328e-08
13,26.91,2.555002523,59486.20649,1.078185316e-08
13,26.91,2.555002523,60789.44267,1.019965543e-08
13,26.91,2.555002523,62120.80368,9.616129133e-09
13,26.91,2.555002523,63480.89622,9.018784548e-09
13,26.91,2.555002523,64870.34004,8.447211595e-09
13,26.91,2.555002523,66289.76831,7.981028268e-09
13,26.91,2.555002523,67739.82783,7.539803972e-09
13,26.91,2.555002523,69221.17937,7.090786639e-09
13,26.91,2.555002523,70734.49795,6.634115353e-09
13,26.91,2.555002523,72280.47318,6.245568898e-09
13,26.91,2.555002523,73859.80953,5.908161176e-09
13,26.91,2.555002523,75473.22667,5.568123488e-09
13,26.91,2.555002523,77121.45982,5.219784743e-09
13,26.91,2.555002523,78805.26005,4.888975594e-09
13,26.91,2.555002523,80525.39463,4.623579433e-09
13,26.91,2.555002523,82282.64742,4.370420823e-09
13,26.91,2.555002523,84077.81915,4.107945739e-09
13,26.91,2.555002523,85911.72786,3.843196087e-09
13,26.91,2.555002523,87785.20924,3.61994174e-09
13,26.91,2.555002523,89699.11699,3.42634378e-09
13,26.91,2.555002523,91654.32326,3.234213486e-09
13,26.91,2.555002523,93651.719,3.011579993e-09
13,26.91,2.555002523,95692.21439,2.91645471e-09
13,26.91,2.611215156,0.2005985722,4.098234769e-07
13,26.91,2.611215156,0.2093471242,4.307117131e-07
13,26.91,2.611215156,0.2184771754,4.52621997e-07
13,26.91,2.611215156,0.2280053578,4.756032554e-07
13,26.91,2.611215156,0.2379490282,4.997069411e-07
13,26.91,2.611215156,0.2483262998,5.250075438e-07
13,26.91,2.611215156,0.259156075,5.515418543e-07
13,26.91,2.611215156,0.2704580797,5.793688596e-07
13,26.91,2.611215156,0.2822528991,6.08550825e-07
13,26.91,2.611215156,0.2945620155,6.391764689e-07
13,26.91,2.611215156,0.3074078467,6.712909677e-07
13,26.91,2.611215156,0.3208137873,7.049654275e-07
13,26.91,2.611215156,0.3348042509,7.402751735e-07
13,26.91,2.611215156,0.3494047143,7.7732595e-07
13,26.91,2.611215156,0.3646417639,8.16173106e-07
13,26.91,2.611215156,0.3805431442,8.56902342e-07
13,26.91,2.611215156,0.3971378075,8.996047534e-07
13,26.91,2.611215156,0.4144559672,9.444064523e-07
13,26.91,2.611215156,0.4325291519,9.913751199e-07
13,26.91,2.611215156,0.4513902632,1.040614026e-06
13,26.91,2.611215156,0.4710736348,1.092233299e-06
13,26.91,2.611215156,0.491615095,1.146383411e-06
13,26.91,2.611215156,0.5130520317,1.203146981e-06
13,26.91,2.611215156,0.5354234601,1.262648419e-06
13,26.91,2.611215156,0.5587700929,1.325020818e-06
13,26.91,2.611215156,0.583134415,1.390443759e-06
13,26.91,2.611215156,0.6085607593,1.459017948e-06
13,26.91,2.611215156,0.6350953877,1.530893216e-06
13,26.91,2.611215156,0.6627865745,1.60623034e-06
13,26.91,2.611215156,0.6916846937,1.685243665e-06
13,26.91,2.611215156,0.72184231,1.768055776e-06
13,26.91,2.611215156,0.7533142739,1.854847048e-06
13,26.91,2.611215156,0.7861578208,1.945811604e-06
13,26.91,2.611215156,0.8204326744,2.041205251e-06
13,26.91,2.611215156,0.8562011542,2.141177019e-06
13,26.91,2.611215156,0.8935282881,2.245943948e-06
13,26.91,2.611215156,0.9324819299,2.355740273e-06
13,26.91,2.611215156,0.9731328812,2.470871172e-06
13,26.91,2.611215156,1.015555019,2.591517611e-06
13,26.91,2.611215156,1.05982543,2.717940572e-06
13,26.91,2.611215156,1.106024546,2.850422466e-06
13,26.91,2.611215156,1.154236293,2.989327122e-06
13,26.91,2.611215156,1.204548238,3.134874029e-06
13,26.91,2.611215156,1.25705175,3.287376731e-06
13,26.91,2.611215156,1.31184216,3.447175365e-06
13,26.91,2.611215156,1.369018937,3.614703219e-06
13,26.91,2.611215156,1.42868586,3.790226179e-06
13,26.91,2.611215156,1.490951212,3.974120503e-06
13,26.91,2.611215156,1.555927965,4.166795278e-06
13,26.91,2.611215156,1.623733988,4.368765698e-06
13,26.91,2.611215156,1.694492257,4.580353424e-06
13,26.91,2.611215156,1.768331074,4.802009276e-06
13,26.91,2.611215156,1.845384294,5.034224349e-06
13,26.91,2.611215156,1.925791565,5.277609844e-06
13,26.91,2.611215156,2.009698579,5.532554317e-06
13,26.91,2.611215156,2.097257327,5.799596804e-06
13,26.91,2.611215156,2.188626374,6.079325377e-06
13,26.91,2.611215156,2.283971134,6.372462854e-06
13,26.91,2.611215156,2.38346417,6.67947777e-06
13,26.91,2.611215156,2.487285496,7.001012866e-06
13,26.91,2.611215156,2.595622893,7.337769956e-06
13,26.91,2.611215156,2.708672248,7.690600171e-06
13,26.91,2.611215156,2.826637892,8.060067277e-06
13,26.91,2.611215156,2.949732965,8.446934851e-06
13,26.91,2.611215156,3.078179787,8.852036635e-06
13,26.91,2.611215156,3.212210252,9.276368927e-06
13,26.91,2.611215156,3.352066232,9.720608302e-06
13,26.91,2.611215156,3.498,1.018565743e-05
13,26.91,2.611215156,3.650274674,1.06725007e-05
13,26.91,2.611215156,3.809164673,1.118229494e-05
13,26.91,2.611215156,3.974956193,1.171584946e-05
13,26.91,2.611215156,4.147947708,1.227422438e-05
13,26.91,2.611215156,4.328450485,1.285857229e-05
13,26.91,2.611215156,4.516789124,1.347022165e-05
13,26.91,2.611215156,4.713302114,1.411013668e-05
13,26.91,2.611215156,4.918342421,1.477955156e-05
13,26.91,2.611215156,5.13227809,1.54798006e-05
13,26.91,2.611215156,5.355492876,1.621238646e-05
13,26.91,2.611215156,5.5883869,1.697845218e-05
13,26.91,2.611215156,5.831377331,1.777941797e-05
13,26.91,2.611215156,6.084899092,1.861680483e-05
13,26.91,2.611215156,6.349405597,1.949227714e-05
13,26.91,2.611215156,6.625369516,2.040718186e-05
13,26.91,2.611215156,6.913283571,2.136312809e-05
13,26.91,2.611215156,7.213661357,2.236181315e-05
13,26.91,2.611215156,7.527038204,2.340502667e-05
13,26.91,2.611215156,7.853972064,2.449434478e-05
13,26.91,2.611215156,8.195044436,2.563155322e-05
13,26.91,2.611215156,8.550861323,2.68184903e-05
13,26.91,2.611215156,8.922054229,2.805699889e-05
13,26.91,2.611215156,9.309281188,2.934890863e-05
13,26.91,2.611215156,9.713227837,3.06961466e-05
13,26.91,2.611215156,10.13460852,3.210061974e-05
13,26.91,2.611215156,10.57416745,3.356410242e-05
13,26.91,2.611215156,11.03267988,3.508870079e-05
13,26.91,2.611215156,11.51095335,3.6676416e-05
13,26.91,2.611215156,12.00982897,3.832909939e-05
13,26.91,2.611215156,12.53018273,4.004827102e-05
13,26.91,2.611215156,13.07292686,4.183633583e-05
13,26.91,2.611215156,13.63901127,4.369526083e-05
13,26.91,2.611215156,14.22942499,4.562665076e-05
13,26.91,2.611215156,14.84519771,4.763150945e-05
13,26.91,2.611215156,15.4874013,4.97125651e-05
13,26.91,2.611215156,16.15715145,5.187159508e-05
13,26.91,2.611215156,16.85560934,5.410968744e-05
13,26.91,2.611215156,17.58398332,5.642698688e-05
13,26.91,2.611215156,18.34353072,5.882657804e-05
13,26.91,2.611215156,19.13555965,6.130984514e-05
13,26.91,2.611215156,19.96143091,6.387700523e-05
13,26.91,2.611215156,20.82255985,6.652692845e-05
13,26.91,2.611215156,21.72041844,6.926310791e-05
13,26.91,2.611215156,22.65653726,7.208629142e-05
13,26.91,2.611215156,23.63250763,7.499539432e-05
13,26.91,2.611215156,24.64998374,7.798755058e-05
13,26.91,2.611215156,25.71068486,8.106674587e-05
13,26.91,2.611215156,26.81639764,8.423282826e-05
13,26.91,2.611215156,27.96897838,8.748292847e-05
13,26.91,2.611215156,29.17035543,9.081198301e-05
13,26.91,2.611215156,30.42253162,9.422459833e-05
13,26.91,2.611215156,31.72758673,9.771946895e-05
13,26.91,2.611215156,33.08768,0.0001012914463
13,26.91,2.611215156,34.50505275,0.0001049328688
13,26.91,2.611215156,35.98203093,0.0001086491415
13,26.91,2.611215156,37.52102788,0.0001124375958
13,26.91,2.611215156,39.12454697,0.0001162903507
13,26.91,2.611215156,40.79518435,0.0001201968763
13,26.91,2.611215156,42.53563179,0.0001241636033
13,26.91,2.611215156,44.34867944,0.0001281863788
13,26.91,2.611215156,46.23721869,0.0001322542512
13,26.91,2.611215156,48.20424504,0.0001363537668
13,26.91,2.611215156,50.25286101,0.0001404926616
13,26.91,2.611215156,52.38627902,0.0001446653198
13,26.91,2.611215156,54.60782429,0.0001488575883
13,26.91,2.611215156,56.92093781,0.0001530533293
13,26.91,2.611215156,59.32917919,0.0001572618961
13,26.91,2.611215156,61.83622963,0.000161476407
13,26.91,2.611215156,64.44589476,0.000165679649
13,26.91,2.611215156,67.16210753,0.0001698533644
13,26.91,2.611215156,69.98893106,0.0001740088189
13,26.91,2.611215156,72.93056143,0.0001781382474
13,26.91,2.611215156,75.99133043,0.0001822218386
13,26.91,2.611215156,79.17570828,0.0001862400973
13,26.91,2.611215156,82.48830627,0.0001902064219
13,26.91,2.611215156,85.93387929,0.0001941126906
13,26.91,2.611215156,89.5173284,0.0001979372244
13,26.91,2.611215156,93.24370316,0.0002016603282
13,26.91,2.611215156,97.11820397,0.0002052975208
13,26.91,2.611215156,101.1461843,0.0002088408282
13,26.91,2.611215156,105.3331527,0.0002122675134
13,26.91,2.611215156,109.6847749,0.0002155586342
13,26.91,2.611215156,114.2068754,0.0002187315291
13,26.91,2.611215156,118.9054396,0.0002217787645
13,26.91,2.611215156,123.786615,0.000224677327
13,26.91,2.611215156,128.8567126,0.0002274097794
13,26.91,2.611215156,134.1222084,0.0002299947266
13,26.91,2.611215156,139.5897444,0.0002324254456
13,26.91,2.611215156,145.2661295,0.0002346791312
13,26.91,2.611215156,151.1583403,0.0002367399923
13,26.91,2.611215156,157.2735217,0.0002386268364
13,26.91,2.611215156,163.6189873,0.0002403331981
13,26.91,2.611215156,170.2022198,0.0002418361843
13,26.91,2.611215156,177.030871,0.0002431210636
13,26.91,2.611215156,184.1127618,0.0002442059253
13,26.91,2.611215156,191.4558821,0.0002450845315
13,26.91,2.611215156,199.0683901,0.0002457350162
13,26.91,2.611215156,206.9586124,0.0002461460791
13,26.91,2.611215156,215.1350427,0.0002463376376
13,26.91,2.611215156,223.6063418,0.0002463070315
13,26.91,2.611215156,232.3813362,0.0002460376045
13,26.91,2.611215156,241.4690174,0.0002455240383
13,26.91,2.611215156,250.8785408,0.0002447871781
13,26.91,2.611215156,260.619225,0.00024382747
13,26.91,2.611215156,270.7005502,0.000242633507
13,26.91,2.611215156,281.1321576,0.0002412049812
13,26.91,2.611215156,291.9238479,0.0002395620263
13,26.91,2.611215156,303.0855804,0.0002377083025
13,26.91,2.611215156,314.6274721,0.0002356388813
13,26.91,2.611215156,326.5597966,0.0002333588252
13,26.91,2.611215156,338.892983,0.0002308874037
13,26.91,2.611215156,351.6376157,0.0002282315912
13,26.91,2.611215156,364.8044336,0.0002253935211
13,26.91,2.611215156,378.4043292,0.000222383687
13,26.91,2.611215156,392.4483492,0.0002192190643
13,26.91,2.611215156,406.9476935,0.0002159094736
13,26.91,2.611215156,421.9137163,0.0002124655706
13,26.91,2.611215156,437.3579259,0.000208901761
