Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
20,40.11563,79.56107043,6.762865179,4.836333976e-06
20,40.11563,79.56107043,7.056731576,5.046514303e-06
20,40.11563,79.56107043,7.36331738,5.265657192e-06
20,40.11563,79.56107043,7.683168727,5.494130068e-06
20,40.11563,79.56107043,8.016854815,5.732302686e-06
20,40.11563,79.56107043,8.364968849,5.980596275e-06
20,40.11563,79.56107043,8.728129013,6.239428274e-06
20,40.11563,79.56107043,9.106979484,6.509223653e-06
20,40.11563,79.56107043,9.502191482,6.790406941e-06
20,40.11563,79.56107043,9.914464359,7.083471091e-06
20,40.11563,79.56107043,10.34452672,7.388898804e-06
20,40.11563,79.56107043,10.79313762,7.707177447e-06
20,40.11563,79.56107043,11.26108772,8.038789004e-06
20,40.11563,79.56107043,11.74920061,8.384308177e-06
20,40.11563,79.56107043,12.25833406,8.744288525e-06
20,40.11563,79.56107043,12.78938137,9.119282329e-06
20,40.11563,79.56107043,13.34327277,9.509828172e-06
20,40.11563,79.56107043,13.92097687,9.916592834e-06
20,40.11563,79.56107043,14.52350211,1.034020397e-05
20,40.11563,79.56107043,15.15189835,1.078127681e-05
20,40.11563,79.56107043,15.80725838,1.12403996e-05
20,40.11563,79.56107043,16.49071963,1.171834122e-05
20,40.11563,79.56107043,17.20346582,1.221580224e-05
20,40.11563,79.56107043,17.94672871,1.273345127e-05
20,40.11563,79.56107043,18.72178988,1.327190937e-05
20,40.11563,79.56107043,19.52998263,1.38320564e-05
20,40.11563,79.56107043,20.3726938,1.441465737e-05
20,40.11563,79.56107043,21.25136583,1.502041229e-05
20,40.11563,79.56107043,22.16749868,1.564994335e-05
20,40.11563,79.56107043,23.12265196,1.630424785e-05
20,40.11563,79.56107043,24.11844702,1.698413547e-05
20,40.11563,79.56107043,25.15656917,1.769029703e-05
20,40.11563,79.56107043,26.23876987,1.842330264e-05
20,40.11563,79.56107043,27.36686906,1.91842699e-05
20,40.11563,79.56107043,28.54275748,1.997401715e-05
20,40.11563,79.56107043,29.76839907,2.079315863e-05
20,40.11563,79.56107043,31.04583344,2.164213015e-05
20,40.11563,79.56107043,32.37717834,2.252216787e-05
20,40.11563,79.56107043,33.76463226,2.343404091e-05
20,40.11563,79.56107043,35.21047696,2.437818356e-05
20,40.11563,79.56107043,36.71708017,2.535477885e-05
20,40.11563,79.56107043,38.28689825,2.636517473e-05
20,40.11563,79.56107043,39.92247894,2.741000658e-05
20,40.11563,79.56107043,41.6264641,2.848938024e-05
20,40.11563,79.56107043,43.40159251,2.960306607e-05
20,40.11563,79.56107043,45.25070273,3.075251398e-05
20,40.11563,79.56107043,47.17673593,3.193811135e-05
20,40.11563,79.56107043,49.18273877,3.315943586e-05
20,40.11563,79.56107043,51.27186631,3.441564438e-05
20,40.11563,79.56107043,53.4473849,3.570828018e-05
20,40.11563,79.56107043,55.71267511,3.703734061e-05
20,40.11563,79.56107043,58.07123465,3.840162418e-05
20,40.11563,79.56107043,60.52668126,3.979944198e-05
20,40.11563,79.56107043,63.08275563,4.123243116e-05
20,40.11563,79.56107043,65.74332427,4.270003773e-05
20,40.11563,79.56107043,68.51238238,4.419998854e-05
20,40.11563,79.56107043,71.39405665,4.572950654e-05
20,40.11563,79.56107043,74.39260803,4.729034278e-05
20,40.11563,79.56107043,77.51243452,4.888122802e-05
20,40.11563,79.56107043,80.75807378,5.049850613e-05
20,40.11563,79.56107043,84.13420576,5.213809283e-05
20,40.11563,79.56107043,87.64565523,5.380190416e-05
20,40.11563,79.56107043,91.29739425,5.548781375e-05
20,40.11563,79.56107043,95.0945445,5.719048836e-05
20,40.11563,79.56107043,99.04237954,5.890438458e-05
20,40.11563,79.56107043,103.146327,6.063167579e-05
20,40.11563,79.56107043,107.4119705,6.236928965e-05
20,40.11563,79.56107043,111.8450517,6.410998823e-05
20,40.11563,79.56107043,116.451472,6.584673442e-05
20,40.11563,79.56107043,121.2372943,6.758209983e-05
20,40.11563,79.56107043,126.208744,6.931206578e-05
20,40.11563,79.56107043,131.3722112,7.102738935e-05
20,40.11563,79.56107043,136.7342511,7.271967498e-05
20,40.11563,79.56107043,142.3015854,7.439208571e-05
20,40.11563,79.56107043,148.0811029,7.603978371e-05
20,40.11563,79.56107043,154.0798607,7.76516211e-05
20,40.11563,79.56107043,160.3050842,7.9218204e-05
20,40.11563,79.56107043,166.7641677,8.074353805e-05
20,40.11563,79.56107043,173.4646745,8.222226775e-05
20,40.11563,79.56107043,180.414337,8.364173114e-05
20,40.11563,79.56107043,187.6210567,8.499217637e-05
20,40.11563,79.56107043,195.0929035,8.627875738e-05
20,40.11563,79.56107043,202.838116,8.749610916e-05
20,40.11563,79.56107043,210.8651003,8.863080166e-05
20,40.11563,79.56107043,219.1824295,8.967363116e-05
20,40.11563,79.56107043,227.7988432,9.063118563e-05
20,40.11563,79.56107043,236.7232463,9.149874915e-05
20,40.11563,79.56107043,245.9647081,9.226317104e-05
20,40.11563,79.56107043,255.5324614,9.291682671e-05
20,40.11563,79.56107043,265.4359015,9.346789481e-05
20,40.11563,79.56107043,275.6845849,9.391303286e-05
20,40.11563,79.56107043,286.2882281,9.424066004e-05
20,40.11563,79.56107043,297.256707,9.444580286e-05
20,40.11563,79.56107043,308.6000553,9.45382365e-05
20,40.11563,79.56107043,320.3284638,9.451669166e-05
20,40.11563,79.56107043,332.4522797,9.437248614e-05
20,40.11563,79.56107043,344.9820051,9.410402103e-05
20,40.11563,79.56107043,357.9282972,9.372216703e-05
20,40.11563,79.56107043,371.301967,9.322792502e-05
20,40.11563,79.56107043,385.1139794,9.261622464e-05
20,40.11563,79.56107043,399.3754531,9.188868866e-05
20,40.11563,79.56107043,414.0976604,9.105625485e-05
20,40.11563,79.56107043,429.2920275,9.012185435e-05
20,40.11563,79.56107043,444.9701352,8.908412494e-05
20,40.11563,79.56107043,461.14372,8.794729927e-05
20,40.11563,79.56107043,477.8246744,8.672151625e-05
20,40.11563,79.56107043,495.0250495,8.541127418e-05
20,40.11563,79.56107043,512.7570556,8.401888424e-05
20,40.11563,79.56107043,531.0330652,8.255043042e-05
20,40.11563,79.56107043,549.8656149,8.101413528e-05
20,40.11563,79.56107043,569.2674085,7.941492163e-05
20,40.11563,79.56107043,589.2513199,7.775772878e-05
20,40.11563,79.56107043,609.8303969,7.604923993e-05
20,40.11563,79.56107043,631.0178648,7.429537657e-05
20,40.11563,79.56107043,652.827131,7.250152425e-05
20,40.11563,79.56107043,675.2717892,7.06752031e-05
20,40.11563,79.56107043,698.3656249,6.882310531e-05
20,40.11563,79.56107043,722.1226203,6.694926625e-05
20,40.11563,79.56107043,746.5569603,6.505960588e-05
20,40.11563,79.56107043,771.6830386,6.316316666e-05
20,40.11563,79.56107043,797.5154641,6.126572002e-05
20,40.11563,79.56107043,824.0690675,5.936923367e-05
20,40.11563,79.56107043,851.3589087,5.747867394e-05
20,40.11563,79.56107043,879.400284,5.56037274e-05
20,40.11563,79.56107043,908.2087341,5.375007161e-05
20,40.11563,79.56107043,937.8000519,5.191709953e-05
20,40.11563,79.56107043,968.190291,5.010781775e-05
20,40.11563,79.56107043,999.3957746,4.833315102e-05
20,40.11563,79.56107043,1031.433104,4.659749995e-05
20,40.11563,79.56107043,1064.319167,4.489593275e-05
20,40.11563,79.56107043,1098.071151,4.323038105e-05
20,40.11563,79.56107043,1132.706547,4.161247215e-05
20,40.11563,79.56107043,1168.243164,4.004196478e-05
20,40.11563,79.56107043,1204.699138,3.851119361e-05
20,40.11563,79.56107043,1242.092941,3.702326853e-05
20,40.11563,79.56107043,1280.443394,3.558727636e-05
20,40.11563,79.56107043,1319.769676,3.419793469e-05
20,40.11563,79.56107043,1360.091334,3.284942716e-05
20,40.11563,79.56107043,1401.428299,3.154502089e-05
20,40.11563,79.56107043,1443.80089,3.028803948e-05
20,40.11563,79.56107043,1487.229834,2.907244809e-05
20,40.11563,79.56107043,1531.736271,2.789610798e-05
20,40.11563,79.56107043,1577.341767,2.675966252e-05
20,40.11563,79.56107043,1624.068332,2.566305848e-05
20,40.11563,79.56107043,1671.938423,2.460478293e-05
20,40.11563,79.56107043,1720.974965,2.358466657e-05
20,40.11563,79.56107043,1771.201357,2.259934414e-05
20,40.11563,79.56107043,1822.641491,2.164857981e-05
20,40.11563,79.56107043,1875.31976,2.073603392e-05
20,40.11563,79.56107043,1929.261072,1.985954736e-05
20,40.11563,79.56107043,1984.490866,1.901095194e-05
20,40.11563,79.56107043,2041.035125,1.819230874e-05
20,40.11563,79.56107043,2098.920387,1.740944526e-05
20,40.11563,79.56107043,2158.173761,1.66557002e-05
20,40.11563,79.56107043,2218.822941,1.592320544e-05
20,40.11563,79.56107043,2280.896222,1.521890561e-05
20,40.11563,79.56107043,2344.42251,1.454736196e-05
20,40.11563,79.56107043,2409.431343,1.389903238e-05
20,40.11563,79.56107043,2475.952901,1.326858913e-05
20,40.11563,79.56107043,2544.018023,1.266766773e-05
20,40.11563,79.56107043,2613.658223,1.209761568e-05
20,40.11563,79.56107043,2684.905707,1.154508085e-05
20,40.11563,79.56107043,2757.793383,1.100748799e-05
20,40.11563,79.56107043,2832.354888,1.049698702e-05
20,40.11563,79.56107043,2908.624593,1.001175873e-05
20,40.11563,79.56107043,2986.637629,9.540174927e-06
20,40.11563,79.56107043,3066.429898,9.08372057e-06
20,40.11563,79.56107043,3148.038093,8.654968808e-06
20,40.11563,79.56107043,3231.499717,8.247664002e-06
20,40.11563,79.56107043,3316.853099,7.85041753e-06
20,40.11563,79.56107043,3404.137413,7.467222492e-06
20,40.11563,79.56107043,3493.392697,7.110188742e-06
20,40.11563,79.56107043,3584.659871,6.771362927e-06
20,40.11563,79.56107043,3677.98076,6.44068979e-06
20,40.11563,79.56107043,3773.398109,6.123630211e-06
20,40.11563,79.56107043,3870.955606,5.830259039e-06
20,40.11563,79.56107043,3970.697902,5.551597682e-06
20,40.11563,79.56107043,4072.670634,5.278967109e-06
20,40.11563,79.56107043,4176.920441,5.018132114e-06
20,40.11563,79.56107043,4283.494993,4.77722565e-06
20,40.11563,79.56107043,4392.443009,4.547095391e-06
20,40.11563,79.56107043,4503.814278,4.320641014e-06
20,40.11563,79.56107043,4617.659688,4.104321488e-06
20,40.11563,79.56107043,4734.031243,3.90581579e-06
20,40.11563,79.56107043,4852.982095,3.715819413e-06
20,40.11563,79.56107043,4974.56656,3.527657537e-06
20,40.11563,79.56107043,5098.840148,3.347846625e-06
20,40.11563,79.56107043,5225.859591,3.184376574e-06
20,40.11563,79.56107043,5355.682863,3.028214728e-06
20,40.11563,79.56107043,5488.369211,2.872667761e-06
20,40.11563,79.56107043,5623.979183,2.723474649e-06
20,40.11563,79.56107043,5762.574651,2.588856558e-06
20,40.11563,79.56107043,5904.218845,2.460976913e-06
20,40.11563,79.56107043,6048.97638,2.33307756e-06
20,40.11563,79.56107043,6196.913285,2.209580872e-06
20,40.11563,79.56107043,6348.097033,2.098778477e-06
20,40.11563,79.56107043,6502.596573,1.994431827e-06
20,40.11563,79.56107043,6660.482364,1.889752284e-06
20,40.11563,79.56107043,6821.826401,1.787631931e-06
20,40.11563,79.56107043,6986.702255,1.696479768e-06
20,40.11563,79.56107043,7155.185101,1.611688063e-06
20,40.11563,79.56107043,7327.351756,1.526637657e-06
20,40.11563,79.56107043,7503.280714,1.442698647e-06
20,40.11563,79.56107043,7683.05218,1.367562032e-06
20,40.11563,79.56107043,7866.748108,1.298714984e-06
20,40.11563,79.56107043,8054.452238,1.230143977e-06
20,40.11563,79.56107043,8246.250133,1.161698552e-06
20,40.11563,79.56107043,8442.229223,1.099740625e-06
20,40.11563,79.56107043,8642.47884,1.043815549e-06
20,40.11563,79.56107043,8847.090258,9.888414735e-07
20,40.11563,79.56107043,9056.156741,9.334610757e-07
20,40.11563,79.56107043,9269.773578,8.823150266e-07
20,40.11563,79.56107043,9488.038133,8.367270404e-07
20,40.11563,79.56107043,9711.049886,7.927689273e-07
20,40.11563,79.56107043,9938.910477,7.482684767e-07
20,40.11563,79.56107043,10171.72376,7.060329853e-07
20,40.11563,79.56107043,10409.59583,6.687514991e-07
20,40.11563,79.56107043,10652.63511,6.337221356e-07
20,40.11563,79.56107043,10900.95235,5.983002216e-07
20,40.11563,79.56107043,11154.66073,5.635232904e-07
20,40.11563,79.56107043,11413.87587,5.329854723e-07
20,40.11563,79.56107043,11678.7159,5.052225587e-07
20,40.11563,79.56107043,11949.30152,4.773914565e-07
20,40.11563,79.56107043,12225.75603,4.491905687e-07
20,40.11563,79.56107043,12508.20543,4.240891569e-07
20,40.11563,79.56107043,12796.77842,4.019587006e-07
20,40.11563,79.56107043,13091.60653,3.80199763e-07
20,40.11563,79.56107043,13392.82409,3.579702529e-07
20,40.11563,79.56107043,13700.56839,3.373078642e-07
20,40.11563,79.56107043,14014.97966,3.192890445e-07
20,40.11563,79.56107043,14336.20118,3.022406689e-07
20,40.11563,79.56107043,14664.37934,2.848904317e-07
20,40.11563,79.56107043,14999.66368,2.679493728e-07
20,40.11563,79.56107043,15342.20699,2.532063593e-07
20,40.11563,79.56107043,15692.16537,2.398471649e-07
20,40.11563,79.56107043,16049.6983,2.264089828e-07
20,40.11563,79.56107043,16414.9687,2.12693081e-07
20,40.11563,79.56107043,16788.14303,2.005628699e-07
20,40.11563,79.56107043,17169.39134,1.9003492e-07
20,40.11563,79.56107043,17558.88735,1.796300988e-07
20,40.11563,79.56107043,17956.80857,1.689499619e-07
20,40.11563,79.56107043,18363.33631,1.5893083e-07
20,40.11563,79.56107043,18778.65584,1.503342263e-07
20,40.11563,79.56107043,19202.95641,1.422676624e-07
20,40.11563,79.56107043,19636.43137,1.340151221e-07
20,40.11563,79.56107043,20079.27825,1.257771112e-07
20,40.11563,79.56107043,20531.69885,1.187145506e-07
20,40.11563,79.56107043,20993.89933,1.124752067e-07
20,40.11563,79.56107043,21466.09031,1.061263756e-07
20,40.11563,79.56107043,21948.48697,9.960132548e-08
20,40.11563,79.56107043,22441.30913,9.371541341e-08
20,40.11563,79.56107043,22944.78135,8.876544631e-08
20,40.11563,79.56107043,23459.13307,8.38909735e-08
20,40.11563,79.56107043,23984.59867,7.887011435e-08
20,40.11563,79.56107043,24521.4176,7.396294009e-08
20,40.11563,79.56107043,25069.83447,6.994514668e-08
20,40.11563,79.56107043,25630.0992,6.620702541e-08
20,40.11563,79.56107043,26202.46708,6.237594645e-08
20,40.11563,79.56107043,26787.19895,5.8420271e-08
20,40.11563,79.56107043,27384.56124,5.508646467e-08
20,40.11563,79.56107043,27994.82618,5.217509184e-08
20,40.11563,79.56107043,28618.27185,4.925738983e-08
20,40.11563,79.56107043,29255.18234,4.623818714e-08
20,40.11563,79.56107043,29905.84789,4.341061467e-08
20,40.11563,79.56107043,30570.565,4.106431598e-08
20,40.11563,79.56107043,31249.63656,3.883799282e-08
20,40.11563,79.56107043,31943.37202,3.65516074e-08
20,40.11563,79.56107043,32652.08751,3.42269518e-08
20,40.11563,79.56107043,33376.10597,3.230002056e-08
20,40.11563,79.56107043,34115.75733,3.057800764e-08
20,40.11563,79.56107043,34871.37864,2.88444455e-08
20,40.11563,79.56107043,35643.31421,2.705838223e-08
20,40.11563,79.56107043,36431.91582,2.542064045e-08
20,40.11563,79.56107043,37237.54281,2.404815493e-08
20,40.11563,79.56107043,38060.5623,2.272843226e-08
20,40.11563,79.56107043,38901.34933,2.136948465e-08
20,40.11563,79.56107043,39760.28701,2.001775483e-08
20,40.11563,79.56107043,40637.76677,1.890187196e-08
20,40.11563,79.56107043,41534.18846,1.788507778e-08
20,40.11563,79.56107043,42449.96055,1.6857918e-08
20,40.11563,79.56107043,43385.50036,1.58051557e-08
20,40.11563,79.56107043,44341.23419,1.485464486e-08
20,40.11563,79.56107043,45317.59755,1.405980079e-08
20,40.11563,79.56107043,46315.03537,1.32795693e-08
20,40.11563,79.56107043,47334.00215,1.247385473e-08
20,40.11563,79.56107043,48374.96222,1.168651436e-08
20,40.11563,79.56107043,49438.38994,1.104142521e-08
20,40.11563,79.56107043,50524.76989,1.044476134e-08
20,40.11563,79.56107043,51634.59711,9.837897417e-09
20,40.11563,79.56107043,52768.37734,9.212454692e-09
20,40.11563,79.56107043,53926.62721,8.657271563e-09
20,40.11563,79.56107043,55109.87454,8.203871117e-09
20,40.11563,79.56107043,56318.6585,7.743910975e-09
20,40.11563,79.56107043,57553.52992,7.26725524e-09
20,40.11563,79.56107043,58815.0515,6.80395241e-09
20,40.11563,79.56107043,60103.79811,6.436641969e-09
20,40.11563,79.56107043,61420.35701,6.086686093e-09
20,40.11563,79.56107043,62765.32812,5.732438886e-09
20,40.11563,79.56107043,64139.32434,5.358678972e-09
20,40.11563,79.56107043,65542.97177,5.045116627e-09
20,40.11563,79.56107043,66976.91002,4.780798744e-09
20,40.11563,79.56107043,68441.79253,4.51173856e-09
20,40.11563,79.56107043,69938.28682,4.233163641e-09
20,40.11563,79.56107043,71467.07481,3.968713162e-09
20,40.11563,79.56107043,73028.85314,3.752377315e-09
20,40.11563,79.56107043,74624.3335,3.547045899e-09
20,40.11563,79.56107043,76254.24293,3.342880556e-09
20,40.11563,79.56107043,77919.32413,3.124568309e-09
20,40.11563,79.56107043,79620.33587,2.94360728e-09
20,40.11563,79.56107043,81358.05327,2.789060063e-09
20,40.11563,79.56107043,83133.26818,2.630459904e-09
20,40.11563,79.56107043,84946.78953,2.47058999e-09
20,40.11563,79.56107043,86799.44372,2.316346086e-09
20,40.11563,79.56107043,88692.07498,2.190973054e-09
20,40.11563,79.56107043,90625.54573,2.069959655e-09
20,40.11563,79.56107043,92600.73704,1.950976897e-09
20,40.11563,79.56107043,94618.54898,1.827592874e-09
20,40.11563,79.56107043,96679.90101,1.714537203e-09
20,40.11563,79.56107043,98785.73247,1.670323112e-09
20,40.11563,81.31149426,0.213707123,1.262628399e-07
20,40.11563,81.31149426,0.2230272994,1.325988218e-07
20,40.11563,81.31149426,0.2327538957,1.392280698e-07
20,40.11563,81.31149426,0.24290463,1.461633759e-07
20,40.11563,81.31149426,0.2534979921,1.534181051e-07
20,40.11563,81.31149426,0.2645532778,1.610088753e-07
20,40.11563,81.31149426,0.2760906235,1.689474528e-07
20,40.11563,81.31149426,0.2881310426,1.772489519e-07
20,40.11563,81.31149426,0.3006964642,1.859291872e-07
20,40.11563,81.31149426,0.3138097727,1.95007189e-07
20,40.11563,81.31149426,0.3274948491,2.04497432e-07
20,40.11563,81.31149426,0.3417766149,2.144177808e-07
20,40.11563,81.31149426,0.3566810768,2.247869428e-07
20,40.11563,81.31149426,0.3722353741,2.356267891e-07
20,40.11563,81.31149426,0.3884678282,2.469550255e-07
20,40.11563,81.31149426,0.4054079936,2.58792772e-07
20,40.11563,81.31149426,0.4230867118,2.711621526e-07
20,40.11563,81.31149426,0.4415361671,2.840883936e-07
20,40.11563,81.31149426,0.4607899449,2.975930431e-07
20,40.11563,81.31149426,0.4808830927,3.117010748e-07
20,40.11563,81.31149426,0.5018521836,3.264386479e-07
20,40.11563,81.31149426,0.5237353826,3.418349573e-07
20,40.11563,81.31149426,0.5465725157,3.57916111e-07
20,40.11563,81.31149426,0.5704051417,3.74711643e-07
20,40.11563,81.31149426,0.595276628,3.92252478e-07
20,40.11563,81.31149426,0.621232229,4.10572509e-07
20,40.11563,81.31149426,0.6483191673,4.297032472e-07
20,40.11563,81.31149426,0.6765867201,4.496796211e-07
20,40.11563,81.31149426,0.7060863075,4.705381824e-07
20,40.11563,81.31149426,0.7368715858,4.923183882e-07
20,40.11563,81.31149426,0.7689985446,5.150581438e-07
20,40.11563,81.31149426,0.8025256074,5.387987575e-07
20,40.11563,81.31149426,0.8375137375,5.635834234e-07
20,40.11563,81.31149426,0.874026548,5.894581881e-07
20,40.11563,81.31149426,0.9121304162,6.164685172e-07
20,40.11563,81.31149426,0.9518946037,6.446632607e-07
20,40.11563,81.31149426,0.993391381,6.740934523e-07
20,40.11563,81.31149426,1.036696157,7.048129392e-07
20,40.11563,81.31149426,1.081887617,7.368761208e-07
20,40.11563,81.31149426,1.129047862,7.703407583e-07
20,40.11563,81.31149426,1.178262555,8.05267135e-07
20,40.11563,81.31149426,1.229621079,8.417183276e-07
20,40.11563,81.31149426,1.283216697,8.797592862e-07
20,40.11563,81.31149426,1.339146714,9.194582968e-07
20,40.11563,81.31149426,1.397512659,9.608865506e-07
20,40.11563,81.31149426,1.458420461,1.004118036e-06
20,40.11563,81.31149426,1.521980642,1.049230159e-06
20,40.11563,81.31149426,1.588308513,1.096303627e-06
20,40.11563,81.31149426,1.657524383,1.145422488e-06
20,40.11563,81.31149426,1.72975377,1.19667362e-06
20,40.11563,81.31149426,1.805127628,1.250149122e-06
20,40.11563,81.31149426,1.88378258,1.305944354e-06
20,40.11563,81.31149426,1.965861159,1.364158508e-06
20,40.11563,81.31149426,2.051512067,1.424893665e-06
20,40.11563,81.31149426,2.140890433,1.488259248e-06
20,40.11563,81.31149426,2.234158093,1.554367887e-06
20,40.11563,81.31149426,2.331483877,1.623336584e-06
20,40.11563,81.31149426,2.433043903,1.695285328e-06
20,40.11563,81.31149426,2.539021898,1.770343957e-06
20,40.11563,81.31149426,2.649609513,1.848645419e-06
20,40.11563,81.31149426,2.765006667,1.930327644e-06
20,40.11563,81.31149426,2.885421899,2.01553166e-06
20,40.11563,81.31149426,3.011072733,2.104411335e-06
20,40.11563,81.31149426,3.142186062,2.197123493e-06
20,40.11563,81.31149426,3.278998544,2.29383059e-06
20,40.11563,81.31149426,3.42175702,2.394698305e-06
20,40.11563,81.31149426,3.570718943,2.499908758e-06
20,40.11563,81.31149426,3.726152826,2.609646754e-06
20,40.11563,81.31149426,3.888338715,2.724103418e-06
20,40.11563,81.31149426,4.057568669,2.843473186e-06
20,40.11563,81.31149426,4.234147273,2.967971333e-06
20,40.11563,81.31149426,4.418392161,3.097815365e-06
20,40.11563,81.31149426,4.610634568,3.233229772e-06
20,40.11563,81.31149426,4.811219896,3.374442339e-06
20,40.11563,81.31149426,5.020508314,3.521707179e-06
20,40.11563,81.31149426,5.23887537,3.675279833e-06
20,40.11563,81.31149426,5.466712636,3.835423399e-06
20,40.11563,81.31149426,5.704428376,4.002404027e-06
20,40.11563,81.31149426,5.952448239,4.176521185e-06
20,40.11563,81.31149426,6.21121598,4.358074394e-06
20,40.11563,81.31149426,6.481194211,4.547371057e-06
20,40.11563,81.31149426,6.762865179,4.744720948e-06
20,40.11563,81.31149426,7.056731576,4.950476302e-06
20,40.11563,81.31149426,7.36331738,5.16498707e-06
20,40.11563,81.31149426,7.683168727,5.388610892e-06
20,40.11563,81.31149426,8.016854815,5.621706327e-06
20,40.11563,81.31149426,8.364968849,5.864686701e-06
20,40.11563,81.31149426,8.728129013,6.117959106e-06
20,40.11563,81.31149426,9.106979484,6.381937159e-06
20,40.11563,81.31149426,9.502191482,6.657032668e-06
20,40.11563,81.31149426,9.914464359,6.943729209e-06
20,40.11563,81.31149426,10.34452672,7.242497547e-06
20,40.11563,81.31149426,10.79313762,7.553812072e-06
20,40.11563,81.31149426,11.26108772,7.878140571e-06
20,40.11563,81.31149426,11.74920061,8.216046707e-06
20,40.11563,81.31149426,12.25833406,8.568070475e-06
20,40.11563,81.31149426,12.78938137,8.934749621e-06
20,40.11563,81.31149426,13.34327277,9.316607302e-06
20,40.11563,81.31149426,13.92097687,9.714297423e-06
20,40.11563,81.31149426,14.52350211,1.012843253e-05
20,40.11563,81.31149426,15.15189835,1.055961208e-05
20,40.11563,81.31149426,15.80725838,1.100840818e-05
20,40.11563,81.31149426,16.49071963,1.147557487e-05
20,40.11563,81.31149426,17.20346582,1.196179641e-05
20,40.11563,81.31149426,17.94672871,1.246772499e-05
20,40.11563,81.31149426,18.72178988,1.299396587e-05
20,40.11563,81.31149426,19.52998263,1.3541382e-05
20,40.11563,81.31149426,20.3726938,1.411072152e-05
20,40.11563,81.31149426,21.25136583,1.470266858e-05
20,40.11563,81.31149426,22.16749868,1.53178315e-05
20,40.11563,81.31149426,23.12265196,1.595718867e-05
20,40.11563,81.31149426,24.11844702,1.662153342e-05
20,40.11563,81.31149426,25.15656917,1.731154318e-05
20,40.11563,81.31149426,26.23876987,1.802777858e-05
20,40.11563,81.31149426,27.36686906,1.877133645e-05
20,40.11563,81.31149426,28.54275748,1.954302095e-05
20,40.11563,81.31149426,29.76839907,2.034343831e-05
20,40.11563,81.31149426,31.04583344,2.117302271e-05
20,40.11563,81.31149426,32.37717834,2.203298776e-05
20,40.11563,81.31149426,33.76463226,2.292409304e-05
20,40.11563,81.31149426,35.21047696,2.384677416e-05
20,40.11563,81.31149426,36.71708017,2.480122474e-05
20,40.11563,81.31149426,38.28689825,2.578876866e-05
20,40.11563,81.31149426,39.92247894,2.681003925e-05
20,40.11563,81.31149426,41.6264641,2.786515819e-05
20,40.11563,81.31149426,43.40159251,2.895392383e-05
20,40.11563,81.31149426,45.25070273,3.007776032e-05
20,40.11563,81.31149426,47.17673593,3.123706394e-05
20,40.11563,81.31149426,49.18273877,3.24314486e-05
20,40.11563,81.31149426,51.27186631,3.366012199e-05
20,40.11563,81.31149426,53.4473849,3.492459924e-05
20,40.11563,81.31149426,55.71267511,3.622490081e-05
20,40.11563,81.31149426,58.07123465,3.755988798e-05
20,40.11563,81.31149426,60.52668126,3.892795019e-05
20,40.11563,81.31149426,63.08275563,4.033069241e-05
20,40.11563,81.31149426,65.74332427,4.176760053e-05
20,40.11563,81.31149426,68.51238238,4.323649612e-05
20,40.11563,81.31149426,71.39405665,4.473471066e-05
20,40.11563,81.31149426,74.39260803,4.626395639e-05
20,40.11563,81.31149426,77.51243452,4.78230218e-05
20,40.11563,81.31149426,80.75807378,4.940838081e-05
20,40.11563,81.31149426,84.13420576,5.101608775e-05
20,40.11563,81.31149426,87.64565523,5.264800955e-05
20,40.11563,81.31149426,91.29739425,5.430209453e-05
20,40.11563,81.31149426,95.0945445,5.597317552e-05
20,40.11563,81.31149426,99.04237954,5.765587399e-05
20,40.11563,81.31149426,103.146327,5.935229998e-05
20,40.11563,81.31149426,107.4119705,6.105946978e-05
20,40.11563,81.31149426,111.8450517,6.277034479e-05
20,40.11563,81.31149426,116.451472,6.447807194e-05
20,40.11563,81.31149426,121.2372943,6.618514163e-05
20,40.11563,81.31149426,126.208744,6.788763291e-05
20,40.11563,81.31149426,131.3722112,6.95765294e-05
20,40.11563,81.31149426,136.7342511,7.124362882e-05
20,40.11563,81.31149426,142.3015854,7.289199271e-05
20,40.11563,81.31149426,148.0811029,7.451688395e-05
20,40.11563,81.31149426,154.0798607,7.610739919e-05
20,40.11563,81.31149426,160.3050842,7.765433519e-05
20,40.11563,81.31149426,166.7641677,7.916157437e-05
20,40.11563,81.31149426,173.4646745,8.06238569e-05
20,40.11563,81.31149426,180.414337,8.202876964e-05
20,40.11563,81.31149426,187.6210567,8.336673309e-05
20,40.11563,81.31149426,195.0929035,8.464275371e-05
20,40.11563,81.31149426,202.838116,8.585154509e-05
20,40.11563,81.31149426,210.8651003,8.697990927e-05
20,40.11563,81.31149426,219.1824295,8.80187763e-05
20,40.11563,81.31149426,227.7988432,8.897456027e-05
20,40.11563,81.31149426,236.7232463,8.984259328e-05
20,40.11563,81.31149426,245.9647081,9.060991652e-05
20,40.11563,81.31149426,255.5324614,9.12689841e-05
20,40.11563,81.31149426,265.4359015,9.182777951e-05
20,40.11563,81.31149426,275.6845849,9.228296843e-05
20,40.11563,81.31149426,286.2882281,9.262309899e-05
20,40.11563,81.31149426,297.256707,9.284320544e-05
20,40.11563,81.31149426,308.6000553,9.295284807e-05
20,40.11563,81.31149426,320.3284638,9.29507108e-05
20,40.11563,81.31149426,332.4522797,9.282814649e-05
20,40.11563,81.31149426,344.9820051,9.258347794e-05
