Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
9,19,2.555002523,487.8448818,0.0001233014118
9,19,2.555002523,505.3575608,0.0001205717971
9,19,2.555002523,523.4092683,0.0001177702006
9,19,2.555002523,542.0124792,0.0001149066111
9,19,2.555002523,561.1798348,0.0001119923275
9,19,2.555002523,580.9241451,0.0001090356078
9,19,2.555002523,601.2583924,0.0001060426789
9,19,2.555002523,622.1957352,0.000103026077
9,19,2.555002523,643.7495121,9.999901997e-05
9,19,2.555002523,665.9332463,9.696274116e-05
9,19,2.555002523,688.7606505,9.392451873e-05
9,19,2.555002523,712.2456319,9.09038419e-05
9,19,2.555002523,736.4022983,8.790460012e-05
9,19,2.555002523,761.2449635,8.492343073e-05
9,19,2.555002523,786.7881538,8.197318658e-05
9,19,2.555002523,813.0466146,7.906556925e-05
9,19,2.555002523,840.0353174,7.619790174e-05
9,19,2.555002523,867.7694672,7.337264248e-05
9,19,2.555002523,896.26451,7.059303732e-05
9,19,2.555002523,925.5361408,6.786467426e-05
9,19,2.555002523,955.6003118,6.519787717e-05
9,19,2.555002523,986.4732408,6.258676678e-05
9,19,2.555002523,1018.17142,6.002412482e-05
9,19,2.555002523,1050.711627,5.753120108e-05
9,19,2.555002523,1084.110929,5.511556686e-05
9,19,2.555002523,1118.386699,5.275482679e-05
9,19,2.555002523,1153.556621,5.045476447e-05
9,19,2.555002523,1189.638701,4.824293691e-05
9,19,2.555002523,1226.65128,4.610278034e-05
9,19,2.555002523,1264.613039,4.402126508e-05
9,19,2.555002523,1303.543017,4.201869019e-05
9,19,2.555002523,1343.460613,4.009971011e-05
9,19,2.555002523,1384.385608,3.824358826e-05
9,19,2.555002523,1426.338166,3.646048885e-05
9,19,2.555002523,1469.338851,3.475681127e-05
9,19,2.555002523,1513.408639,3.311665793e-05
9,19,2.555002523,1558.568926,3.154043596e-05
9,19,2.555002523,1604.841546,3.003895812e-05
9,19,2.555002523,1652.248777,2.859630859e-05
9,19,2.555002523,1700.813358,2.720476226e-05
9,19,2.555002523,1750.558498,2.588387033e-05
9,19,2.555002523,1801.507892,2.462778935e-05
9,19,2.555002523,1853.685732,2.341108168e-05
9,19,2.555002523,1907.116721,2.224722844e-05
9,19,2.555002523,1961.826086,2.115764453e-05
9,19,2.555002523,2017.839591,2.011382359e-05
9,19,2.555002523,2075.183553,1.909819364e-05
9,19,2.555002523,2133.884851,1.814157537e-05
9,19,2.555002523,2193.970946,1.724423407e-05
9,19,2.555002523,2255.469892,1.637362095e-05
9,19,2.555002523,2318.41035,1.553180219e-05
9,19,2.555002523,2382.821604,1.474702577e-05
9,19,2.555002523,2448.733577,1.400383082e-05
9,19,2.555002523,2516.176844,1.327743372e-05
9,19,2.555002523,2585.182649,1.258505037e-05
9,19,2.555002523,2655.782918,1.194745681e-05
9,19,2.555002523,2728.010281,1.133501402e-05
9,19,2.555002523,2801.89808,1.073609177e-05
9,19,2.555002523,2877.480393,1.017070974e-05
9,19,2.555002523,2954.792045,9.646640828e-06
9,19,2.555002523,3033.868629,9.137607915e-06
9,19,2.555002523,3114.746522,8.643943719e-06
9,19,2.555002523,3197.462901,8.185930995e-06
9,19,2.555002523,3282.055763,7.759543602e-06
9,19,2.555002523,3368.563945,7.341319643e-06
9,19,2.555002523,3457.027137,6.938883836e-06
9,19,2.555002523,3547.485905,6.569387078e-06
9,19,2.555002523,3639.981712,6.223674869e-06
9,19,2.555002523,3734.556933,5.883307336e-06
9,19,2.555002523,3831.254878,5.559485935e-06
9,19,2.555002523,3930.119813,5.263642683e-06
9,19,2.555002523,4031.196978,4.984821089e-06
9,19,2.555002523,4134.532611,4.709698158e-06
9,19,2.555002523,4240.173968,4.450308182e-06
9,19,2.555002523,4348.169348,4.214004304e-06
9,19,2.555002523,4458.56811,3.989077775e-06
9,19,2.555002523,4571.420701,3.765908549e-06
9,19,2.555002523,4686.77868,3.557043895e-06
9,19,2.555002523,4804.694736,3.367978772e-06
9,19,2.555002523,4925.22272,3.186838607e-06
9,19,2.555002523,5048.417662,3.00587031e-06
9,19,2.555002523,5174.335806,2.837270374e-06
9,19,2.555002523,5303.034626,2.68600991e-06
9,19,2.555002523,5434.57286,2.540708563e-06
9,19,2.555002523,5569.010534,2.394629707e-06
9,19,2.555002523,5706.40899,2.258529012e-06
9,19,2.555002523,5846.830913,2.137343112e-06
9,19,2.555002523,5990.340364,2.021202058e-06
9,19,2.555002523,6137.002803,1.903803893e-06
9,19,2.555002523,6286.885127,1.793975575e-06
9,19,2.555002523,6440.055692,1.696810911e-06
9,19,2.555002523,6596.584352,1.604300627e-06
9,19,2.555002523,6756.542488,1.510232035e-06
9,19,2.555002523,6920.003037,1.421518142e-06
9,19,2.555002523,7087.040533,1.343656998e-06
9,19,2.555002523,7257.731136,1.270233419e-06
9,19,2.555002523,7432.152667,1.195371487e-06
9,19,2.555002523,7610.384646,1.123913297e-06
9,19,2.555002523,7792.508325,1.061287006e-06
9,19,2.555002523,7978.606729,1.00316963e-06
9,19,2.555002523,8168.764693,9.440695225e-07
9,19,2.555002523,8363.068898,8.867728571e-07
9,19,2.555002523,8561.607912,8.362946616e-07
9,19,2.555002523,8764.472234,7.903737151e-07
9,19,2.555002523,8971.754329,7.440286948e-07
9,19,2.555002523,9183.548677,6.982946461e-07
9,19,2.555002523,9399.95181,6.574841048e-07
9,19,2.555002523,9621.062359,6.211980731e-07
9,19,2.555002523,9846.981102,5.850488891e-07
9,19,2.555002523,10077.811,5.487140836e-07
9,19,2.555002523,10313.65726,5.156286982e-07
9,19,2.555002523,10554.62737,4.869577986e-07
9,19,2.555002523,10800.83115,4.589257196e-07
9,19,2.555002523,11052.3808,4.30245522e-07
9,19,2.555002523,11309.39096,4.033758172e-07
9,19,2.555002523,11571.97877,3.807550822e-07
9,19,2.555002523,11840.26389,3.591492746e-07
9,19,2.555002523,12114.36858,3.368161816e-07
9,19,2.555002523,12394.41775,3.151475305e-07
9,19,2.555002523,12680.53905,2.971476175e-07
9,19,2.555002523,12972.86284,2.80456143e-07
9,19,2.555002523,13271.52236,2.633704469e-07
9,19,2.555002523,13576.65369,2.462897624e-07
9,19,2.555002523,13888.3959,2.316179308e-07
9,19,2.555002523,14206.89103,2.185778867e-07
9,19,2.555002523,14532.28425,2.055812443e-07
9,19,2.555002523,14864.72382,1.922315323e-07
9,19,2.555002523,15204.36124,1.802402187e-07
9,19,2.555002523,15551.35128,1.700397411e-07
9,19,2.555002523,15905.85206,1.601811268e-07
9,19,2.555002523,16268.02514,1.49891455e-07
9,19,2.555002523,16638.03555,1.401302958e-07
9,19,2.555002523,17016.0519,1.32082321e-07
9,19,2.555002523,17402.24645,1.245486077e-07
9,19,2.555002523,17796.79519,1.168178364e-07
9,19,2.555002523,18199.87792,1.091281974e-07
9,19,2.555002523,18611.6783,1.025279239e-07
9,19,2.555002523,19032.38401,9.667381561e-08
9,19,2.555002523,19462.18674,9.088453442e-08
9,19,2.555002523,19901.28236,8.488200196e-08
9,19,2.555002523,20349.87096,7.946040238e-08
9,19,2.555002523,20808.15695,7.491773119e-08
9,19,2.555002523,21276.34917,7.054494662e-08
9,19,2.555002523,21754.66097,6.599962503e-08
9,19,2.555002523,22243.31031,6.164326969e-08
9,19,2.555002523,22742.51986,5.799543934e-08
9,19,2.555002523,23252.51711,5.464502477e-08
9,19,2.555002523,23773.53445,5.126341645e-08
9,19,2.555002523,24305.80931,4.783288219e-08
9,19,2.555002523,24849.58424,4.483850049e-08
9,19,2.555002523,25405.10702,4.226835281e-08
9,19,2.555002523,25972.6308,3.974160639e-08
9,19,2.555002523,26552.41419,3.710700089e-08
9,19,2.555002523,27144.7214,3.466586282e-08
9,19,2.555002523,27749.82233,3.265735333e-08
9,19,2.555002523,28367.99271,3.074734879e-08
9,19,2.555002523,28999.51423,2.879196611e-08
9,19,2.555002523,29644.67468,2.684206674e-08
9,19,2.555002523,30303.76803,2.519312398e-08
9,19,2.555002523,30977.09464,2.375426007e-08
9,19,2.555002523,31664.96132,2.230180129e-08
9,19,2.555002523,32367.68152,2.078470988e-08
9,19,2.555002523,33085.57546,1.942464745e-08
9,19,2.555002523,33818.97029,1.832915942e-08
9,19,2.555002523,34568.20018,1.724023716e-08
9,19,2.555002523,35333.60657,1.611997604e-08
9,19,2.555002523,36115.53822,1.501033605e-08
9,19,2.555002523,36914.35145,1.412150533e-08
9,19,2.555002523,37730.41028,1.330733111e-08
9,19,2.555002523,38564.08656,1.247961225e-08
9,19,2.555002523,39415.7602,1.160948201e-08
9,19,2.555002523,40285.81927,1.087593058e-08
9,19,2.555002523,41174.66026,1.025757768e-08
9,19,2.555002523,42082.6882,9.640272574e-09
9,19,2.555002523,43010.31686,9.00422302e-09
9,19,2.555002523,43957.96894,8.391314448e-09
9,19,2.555002523,44926.07628,7.895482399e-09
9,19,2.555002523,45915.08003,7.435439281e-09
9,19,2.555002523,46925.43086,6.967710549e-09
9,19,2.555002523,47957.58917,6.483619689e-09
9,19,2.555002523,49012.0253,6.076539539e-09
9,19,2.555002523,50089.21974,5.726374939e-09
9,19,2.555002523,51189.66335,5.377784505e-09
9,19,2.555002523,52313.85759,5.019775227e-09
9,19,2.555002523,53462.31473,4.678943532e-09
9,19,2.555002523,54635.5581,4.403670434e-09
9,19,2.555002523,55834.12233,4.144382667e-09
9,19,2.555002523,57058.5536,3.879640777e-09
9,19,2.555002523,58309.40985,3.611636024e-09
9,19,2.555002523,59587.26108,3.385680104e-09
9,19,2.555002523,60892.68959,3.189547325e-09
9,19,2.555002523,62226.29023,2.993676679e-09
9,19,2.555002523,63588.67071,2.791697286e-09
9,19,2.555002523,64980.45185,2.601708822e-09
9,19,2.555002523,66402.26785,2.451882723e-09
9,19,2.555002523,67854.76662,2.306735306e-09
9,19,2.555002523,69338.61003,2.157911388e-09
9,19,2.555002523,70854.47426,2.008330824e-09
9,19,2.555002523,72403.05004,1.883134279e-09
9,19,2.555002523,73985.04305,1.775167017e-09
9,19,2.555002523,75601.17418,1.666045151e-09
9,19,2.555002523,77252.17986,1.55177608e-09
9,19,2.555002523,78938.81244,1.444614318e-09
9,19,2.555002523,80661.84049,1.365366161e-09
9,19,2.555002523,82422.04916,1.283976437e-09
9,19,2.555002523,84220.24055,1.200777867e-09
9,19,2.555002523,86057.23407,1.116965123e-09
9,19,2.555002523,87933.86681,1.048548727e-09
9,19,2.555002523,89850.99392,9.900495314e-10
9,19,2.555002523,91809.489,9.222438031e-10
9,19,2.555002523,93810.24451,8.934007733e-10
9,19,2.611215156,0.192748997,1.714448203e-07
9,19,2.611215156,0.201155249,1.801909243e-07
9,19,2.611215156,0.2099280768,1.893651632e-07
9,19,2.611215156,0.2190834621,1.989880358e-07
9,19,2.611215156,0.2286380832,2.090811003e-07
9,19,2.611215156,0.238609345,2.196755945e-07
9,19,2.611215156,0.2490154109,2.307869067e-07
9,19,2.611215156,0.2598752357,2.424397527e-07
9,19,2.611215156,0.2712085999,2.546602226e-07
9,19,2.611215156,0.283036146,2.674855206e-07
9,19,2.611215156,0.2953794157,2.809345488e-07
9,19,2.611215156,0.308260889,2.950371034e-07
9,19,2.611215156,0.3217040255,3.098247505e-07
9,19,2.611215156,0.3357333062,3.253418363e-07
9,19,2.611215156,0.3503742787,3.416115262e-07
9,19,2.611215156,0.3656536032,3.586697369e-07
9,19,2.611215156,0.3815991008,3.765546494e-07
9,19,2.611215156,0.3982398044,3.953191589e-07
9,19,2.611215156,0.4156060109,4.149916005e-07
9,19,2.611215156,0.4337293364,4.356152626e-07
9,19,2.611215156,0.4526427736,4.572363147e-07
9,19,2.611215156,0.4723807514,4.799178846e-07
9,19,2.611215156,0.4929791973,5.036945719e-07
9,19,2.611215156,0.514475603,5.286185414e-07
9,19,2.611215156,0.5369090915,5.547456074e-07
9,19,2.611215156,0.5603204886,5.821511425e-07
9,19,2.611215156,0.5847523966,6.108773333e-07
9,19,2.611215156,0.6102492714,6.40987029e-07
9,19,2.611215156,0.636857503,6.725476847e-07
9,19,2.611215156,0.6646254993,7.056493193e-07
9,19,2.611215156,0.6936037738,7.403433038e-07
9,19,2.611215156,0.7238450368,7.767053423e-07
9,19,2.611215156,0.7554042908,8.148169326e-07
9,19,2.611215156,0.7883389295,8.547856041e-07
9,19,2.611215156,0.8227088419,8.966738378e-07
9,19,2.611215156,0.8585765199,9.405727963e-07
9,19,2.611215156,0.8960071716,9.865809067e-07
9,19,2.611215156,0.9350688385,1.034826617e-06
9,19,2.611215156,0.9758325179,1.085385839e-06
9,19,2.611215156,1.018372292,1.13836831e-06
9,19,2.611215156,1.062765459,1.193892849e-06
9,19,2.611215156,1.109092674,1.252112868e-06
9,19,2.611215156,1.157438096,1.313120501e-06
9,19,2.611215156,1.207889533,1.377047785e-06
9,19,2.611215156,1.260538607,1.444038074e-06
9,19,2.611215156,1.315480913,1.514274521e-06
9,19,2.611215156,1.372816193,1.587868844e-06
9,19,2.611215156,1.432648515,1.664979807e-06
9,19,2.611215156,1.495086459,1.745780243e-06
9,19,2.611215156,1.56024331,1.83048867e-06
9,19,2.611215156,1.628237264,1.919240408e-06
9,19,2.611215156,1.699191634,2.012226212e-06
9,19,2.611215156,1.773235076,2.109654247e-06
9,19,2.611215156,1.850501816,2.211784969e-06
9,19,2.611215156,1.931131887,2.31878211e-06
9,19,2.611215156,2.015271382,2.430874611e-06
9,19,2.611215156,2.103072712,2.548312877e-06
9,19,2.611215156,2.194694877,2.671406898e-06
9,19,2.611215156,2.290303749,2.800354545e-06
9,19,2.611215156,2.390072366,2.9354302e-06
9,19,2.611215156,2.494181235,3.076934563e-06
9,19,2.611215156,2.602818657,3.225235827e-06
9,19,2.611215156,2.716181057,3.380572787e-06
9,19,2.611215156,2.834473328,3.543273667e-06
9,19,2.611215156,2.957909195,3.713698736e-06
9,19,2.611215156,3.086711591,3.892284091e-06
9,19,2.611215156,3.221113046,4.079317437e-06
9,19,2.611215156,3.361356095,4.275190422e-06
9,19,2.611215156,3.507693706,4.480333357e-06
9,19,2.611215156,3.660389717,4.69526079e-06
9,19,2.611215156,3.819719298,4.920318656e-06
9,19,2.611215156,3.985969433,5.155972727e-06
9,19,2.611215156,4.159439411,5.40273486e-06
9,19,2.611215156,4.340441352,5.661209019e-06
9,19,2.611215156,4.529300743,5.931810124e-06
9,19,2.611215156,4.726357,6.215089662e-06
9,19,2.611215156,4.931964053,6.51165313e-06
9,19,2.611215156,5.14649095,6.822204496e-06
9,19,2.611215156,5.370322496,7.147239896e-06
9,19,2.611215156,5.603859902,7.48740851e-06
9,19,2.611215156,5.847521472,7.843421312e-06
9,19,2.611215156,6.101743314,8.216091132e-06
9,19,2.611215156,6.366980076,8.606008968e-06
9,19,2.611215156,6.643705712,9.013933156e-06
9,19,2.611215156,6.932414282,9.44069025e-06
9,19,2.611215156,7.233620773,9.887206921e-06
9,19,2.611215156,7.547861968,1.035418389e-05
9,19,2.611215156,7.875697328,1.084249812e-05
9,19,2.611215156,8.217709924,1.135309772e-05
9,19,2.611215156,8.574507396,1.188702112e-05
9,19,2.611215156,8.946722953,1.244509445e-05
9,19,2.611215156,9.335016402,1.302831848e-05
9,19,2.611215156,9.740075224,1.363776122e-05
9,19,2.611215156,10.16261569,1.427455908e-05
9,19,2.611215156,10.60338399,1.493967959e-05
9,19,2.611215156,11.06315748,1.5634245e-05
9,19,2.611215156,11.54274585,1.635942872e-05
9,19,2.611215156,12.04299246,1.711643374e-05
9,19,2.611215156,12.56477563,1.790638439e-05
9,19,2.611215156,13.10901002,1.873051038e-05
9,19,2.611215156,13.67664808,1.959005625e-05
9,19,2.611215156,14.26868145,2.048623488e-05
9,19,2.611215156,14.88614255,2.142034158e-05
9,19,2.611215156,15.53010608,2.239368224e-05
9,19,2.611215156,16.20169069,2.340750991e-05
9,19,2.611215156,16.90206058,2.446295667e-05
9,19,2.611215156,17.63242731,2.556150099e-05
9,19,2.611215156,18.39405149,2.670447058e-05
9,19,2.611215156,19.18824465,2.789302565e-05
9,19,2.611215156,20.01637113,2.912808386e-05
9,19,2.611215156,20.87984997,3.041131716e-05
9,19,2.611215156,21.78015695,3.174399129e-05
9,19,2.611215156,22.71882661,3.3127023e-05
9,19,2.611215156,23.69745436,3.456093153e-05
9,19,2.611215156,24.71769865,3.604759165e-05
9,19,2.611215156,25.78128316,3.758808927e-05
9,19,2.611215156,26.88999909,3.918288819e-05
9,19,2.611215156,28.04570746,4.083187127e-05
9,19,2.611215156,29.25034151,4.253712733e-05
9,19,2.611215156,30.50590913,4.429940848e-05
9,19,2.611215156,31.81449531,4.611845172e-05
9,19,2.611215156,33.17826472,4.79932152e-05
9,19,2.611215156,34.59946425,4.992601996e-05
9,19,2.611215156,36.08042564,5.191709759e-05
9,19,2.611215156,37.62356818,5.396512196e-05
9,19,2.611215156,39.23140139,5.606780223e-05
9,19,2.611215156,40.90652779,5.822772475e-05
9,19,2.611215156,42.65164569,6.04443924e-05
9,19,2.611215156,44.46955199,6.27150314e-05
9,19,2.611215156,46.36314503,6.50357709e-05
9,19,2.611215156,48.33542751,6.740952145e-05
9,19,2.611215156,50.3895093,6.983484933e-05
9,19,2.611215156,52.52861042,7.230713048e-05
9,19,2.611215156,54.75606392,7.482062119e-05
9,19,2.611215156,57.07531878,7.737865245e-05
9,19,2.611215156,59.48994288,7.997867696e-05
9,19,2.611215156,62.00362588,8.261384513e-05
9,19,2.611215156,64.62018209,8.527633971e-05
9,19,2.611215156,67.34355338,8.797004856e-05
9,19,2.611215156,70.17781198,9.069119339e-05
9,19,2.611215156,73.12716333,9.343039584e-05
9,19,2.611215156,76.19594879,9.617769582e-05
9,19,2.611215156,79.38864837,9.893770121e-05
9,19,2.611215156,82.70988333,0.0001017053675
9,19,2.611215156,86.16441883,0.0001044686092
9,19,2.611215156,89.75716631,0.0001072154404
9,19,2.611215156,93.49318599,0.0001099513932
9,19,2.611215156,97.37768912,0.0001126702605
9,19,2.611215156,101.4160402,0.0001153572901
9,19,2.611215156,105.613759,0.0001179988457
9,19,2.611215156,109.9765226,0.0001206016278
9,19,2.611215156,114.5101674,0.0001231585405
9,19,2.611215156,119.2206903,0.0001256524875
9,19,2.611215156,124.1142508,0.000128068832
9,19,2.611215156,129.1971721,0.0001304156866
9,19,2.611215156,134.4759424,0.0001326855144
9,19,2.611215156,139.9572163,0.000134859509
9,19,2.611215156,145.6478151,0.0001369229296
9,19,2.611215156,151.5547282,0.0001388855164
9,19,2.611215156,157.6851132,0.0001407399216
9,19,2.611215156,164.0462968,0.0001424666347
9,19,2.611215156,170.6457748,0.000144051958
9,19,2.611215156,177.491212,0.0001455073515
9,19,2.611215156,184.5904427,0.000146826265
9,19,2.611215156,191.9514699,0.0001479894783
9,19,2.611215156,199.5824656,0.000148985124
9,19,2.611215156,207.4917696,0.0001498260982
9,19,2.611215156,215.6878893,0.000150507257
9,19,2.611215156,224.1794989,0.0001510110848
9,19,2.611215156,232.9754388,0.0001513290921
9,19,2.611215156,242.0847141,0.0001514761033
9,19,2.611215156,251.516494,0.0001514497842
9,19,2.611215156,261.2801109,0.0001512367995
9,19,2.611215156,271.3850589,0.0001508337175
9,19,2.611215156,281.8409929,0.0001502568373
9,19,2.611215156,292.6577277,0.0001495071255
9,19,2.611215156,303.8452364,0.0001485764595
9,19,2.611215156,315.4136501,0.0001474663218
9,19,2.611215156,327.3732564,0.0001461934663
9,19,2.611215156,339.7344985,0.0001447622755
9,19,2.611215156,352.5079751,0.0001431708492
9,19,2.611215156,365.704439,0.0001414257172
9,19,2.611215156,379.3347973,0.0001395429105
9,19,2.611215156,393.4101109,0.0001375294618
9,19,2.611215156,407.9415943,0.0001353893879
9,19,2.611215156,422.9406161,0.0001331319061
9,19,2.611215156,438.4186994,0.0001307684627
9,19,2.611215156,454.3875223,0.0001283055709
9,19,2.611215156,470.8589192,0.0001257495961
9,19,2.611215156,487.8448818,0.0001231072262
9,19,2.611215156,505.3575608,0.0001203851135
9,19,2.611215156,523.4092683,0.0001175909584
9,19,2.611215156,542.0124792,0.0001147347171
9,19,2.611215156,561.1798348,0.0001118276844
9,19,2.611215156,580.9241451,0.000108878098
9,19,2.611215156,601.2583924,0.0001058921726
9,19,2.611215156,622.1957352,0.0001028824465
9,19,2.611215156,643.7495121,9.986209361e-05
9,19,2.611215156,665.9332463,9.683235871e-05
9,19,2.611215156,688.7606505,9.38005459e-05
9,19,2.611215156,712.2456319,9.078605762e-05
9,19,2.611215156,736.4022983,8.779277102e-05
9,19,2.611215156,761.2449635,8.481741992e-05
9,19,2.611215156,786.7881538,8.187279032e-05
9,19,2.611215156,813.0466146,7.897050132e-05
9,19,2.611215156,840.0353174,7.610798739e-05
9,19,2.611215156,867.7694672,7.328769986e-05
9,19,2.611215156,896.26451,7.051281754e-05
9,19,2.611215156,925.5361408,6.778900022e-05
9,19,2.611215156,955.6003118,6.512656694e-05
9,19,2.611215156,986.4732408,6.251957747e-05
9,19,2.611215156,1018.17142,5.996091165e-05
9,19,2.611215156,1050.711627,5.747182526e-05
9,19,2.611215156,1084.110929,5.505975589e-05
9,19,2.611215156,1118.386699,5.270242338e-05
9,19,2.611215156,1153.556621,5.040569928e-05
9,19,2.611215156,1189.638701,4.819696215e-05
9,19,2.611215156,1226.65128,4.605967481e-05
9,19,2.611215156,1264.613039,4.39809896e-05
9,19,2.611215156,1303.543017,4.198109023e-05
9,19,2.611215156,1343.460613,4.006451415e-05
9,19,2.611215156,1384.385608,3.821073149e-05
9,19,2.611215156,1426.338166,3.642989533e-05
9,19,2.611215156,1469.338851,3.472823862e-05
9,19,2.611215156,1513.408639,3.308996251e-05
9,19,2.611215156,1558.568926,3.151560423e-05
9,19,2.611215156,1604.841546,3.001582609e-05
9,19,2.611215156,1652.248777,2.857469385e-05
9,19,2.611215156,1700.813358,2.718465326e-05
9,19,2.611215156,1750.558498,2.586520368e-05
9,19,2.611215156,1801.507892,2.461037207e-05
9,19,2.611215156,1853.685732,2.339484316e-05
9,19,2.611215156,1907.116721,2.223220396e-05
9,19,2.611215156,1961.826086,2.11436832e-05
9,19,2.611215156,2017.839591,2.010077249e-05
9,19,2.611215156,2075.183553,1.908608309e-05
9,19,2.611215156,2133.884851,1.813038218e-05
9,19,2.611215156,2193.970946,1.723378743e-05
9,19,2.611215156,2255.469892,1.636387064e-05
9,19,2.611215156,2318.41035,1.552279304e-05
9,19,2.611215156,2382.821604,1.473868407e-05
9,19,2.611215156,2448.733577,1.399602556e-05
9,19,2.611215156,2516.176844,1.327018244e-05
9,19,2.611215156,2585.182649,1.257838941e-05
9,19,2.611215156,2655.782918,1.194126369e-05
9,19,2.611215156,2728.010281,1.132920969e-05
9,19,2.611215156,2801.89808,1.073072035e-05
9,19,2.611215156,2877.480393,1.016577162e-05
9,19,2.611215156,2954.792045,9.642033629e-06
9,19,2.611215156,3033.868629,9.133301021e-06
9,19,2.611215156,3114.746522,8.639987248e-06
9,19,2.611215156,3197.462901,8.182295263e-06
9,19,2.611215156,3282.055763,7.756137587e-06
9,19,2.611215156,3368.563945,7.338144139e-06
9,19,2.611215156,3457.027137,6.93598125e-06
9,19,2.611215156,3547.485905,6.566719418e-06
9,19,2.611215156,3639.981712,6.221169891e-06
9,19,2.611215156,3734.556933,5.880981836e-06
9,19,2.611215156,3831.254878,5.557366973e-06
9,19,2.611215156,3930.119813,5.261691331e-06
9,19,2.611215156,4031.196978,4.982985711e-06
9,19,2.611215156,4134.532611,4.707999693e-06
9,19,2.611215156,4240.173968,4.448763963e-06
9,19,2.611215156,4348.169348,4.212577598e-06
9,19,2.611215156,4458.56811,3.98773208e-06
9,19,2.611215156,4571.420701,3.764666287e-06
9,19,2.611215156,4686.77868,3.55591891e-06
9,19,2.611215156,4804.694736,3.366937555e-06
9,19,2.611215156,4925.22272,3.185853468e-06
9,19,2.611215156,5048.417662,3.004961956e-06
9,19,2.611215156,5174.335806,2.836452039e-06
9,19,2.611215156,5303.034626,2.685252419e-06
9,19,2.611215156,5434.57286,2.539989928e-06
