Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
11,23,12.51232533,478.560709,0.0001956541036
11,23,12.51232533,495.7851156,0.0001910523175
11,23,12.51232533,513.5417805,0.0001863683805
11,23,12.51232533,531.8430872,0.000181613359
11,23,12.51232533,550.7015834,0.0001768040279
11,23,12.51232533,570.1299843,0.00017195763
11,23,12.51232533,590.1411753,0.0001670795944
11,23,12.51232533,610.7482158,0.0001621817662
11,23,12.51232533,631.9643432,0.0001572930725
11,23,12.51232533,653.8029769,0.0001524252442
11,23,12.51232533,676.2777231,0.0001475698869
11,23,12.51232533,699.4023798,0.0001427407717
11,23,12.51232533,723.1909422,0.0001379646153
11,23,12.51232533,747.6576084,0.0001332464694
11,23,12.51232533,772.8167854,0.0001285852709
11,23,12.51232533,798.683096,0.0001239893542
11,23,12.51232533,825.2713848,0.0001194736433
11,23,12.51232533,852.5967262,0.0001150532083
11,23,12.51232533,880.6744313,0.0001107209897
11,23,12.51232533,909.5200557,0.0001064652601
11,23,12.51232533,939.149408,0.0001023098251
11,23,12.51232533,969.5785575,9.827141565e-05
11,23,12.51232533,1000.823844,9.432187483e-05
11,23,12.51232533,1032.901884,9.046027682e-05
11,23,12.51232533,1065.829585,8.672511582e-05
11,23,12.51232533,1099.624149,8.31060503e-05
11,23,12.51232533,1134.303087,7.957820279e-05
11,23,12.51232533,1169.884226,7.616147112e-05
11,23,12.51232533,1206.38572,7.287341362e-05
11,23,12.51232533,1243.826061,6.969009274e-05
11,23,12.51232533,1282.224089,6.661395271e-05
11,23,12.51232533,1321.599004,6.365625366e-05
11,23,12.51232533,1361.970375,6.080691759e-05
11,23,12.51232533,1403.358152,5.806497752e-05
11,23,12.51232533,1445.782678,5.544117787e-05
11,23,12.51232533,1489.2647,5.291520795e-05
11,23,12.51232533,1533.825383,5.047880214e-05
11,23,12.51232533,1579.486317,4.815791965e-05
11,23,12.51232533,1626.269533,4.593882218e-05
11,23,12.51232533,1674.197516,4.378657592e-05
11,23,12.51232533,1723.293215,4.172863821e-05
11,23,12.51232533,1773.580056,3.978865485e-05
11,23,12.51232533,1825.081955,3.792048991e-05
11,23,12.51232533,1877.823334,3.610838486e-05
11,23,12.51232533,1931.829129,3.439701212e-05
11,23,12.51232533,1987.124808,3.277712629e-05
11,23,12.51232533,2043.736381,3.120583415e-05
11,23,12.51232533,2101.690417,2.969301951e-05
11,23,12.51232533,2161.014056,2.827397312e-05
11,23,12.51232533,2221.735024,2.691711864e-05
11,23,12.51232533,2283.881646,2.559610533e-05
11,23,12.51232533,2347.482862,2.434241109e-05
11,23,12.51232533,2412.568243,2.317253369e-05
11,23,12.51232533,2479.168004,2.203981529e-05
11,23,12.51232533,2547.313018,2.094109333e-05
11,23,12.51232533,2617.034836,1.990480303e-05
11,23,12.51232533,2688.365698,1.892758598e-05
11,23,12.51232533,2761.338554,1.797415916e-05
11,23,12.51232533,2835.987075,1.706002011e-05
11,23,12.51232533,2912.345674,1.6209335e-05
11,23,12.51232533,2990.44952,1.539968158e-05
11,23,12.51232533,3070.334558,1.460686239e-05
11,23,12.51232533,3152.037522,1.385375161e-05
11,23,12.51232533,3235.595957,1.315221425e-05
11,23,12.51232533,3321.048237,1.247873858e-05
11,23,12.51232533,3408.43358,1.182229524e-05
11,23,12.51232533,3497.792069,1.120762982e-05
11,23,12.51232533,3589.164674,1.063596901e-05
11,23,12.51232533,3682.593263,1.008141525e-05
11,23,12.51232533,3778.120633,9.54187223e-06
11,23,12.51232533,3875.790521,9.044846972e-06
11,23,12.51232533,3975.64763,8.585242504e-06
11,23,12.51232533,4077.737646,8.13564971e-06
11,23,12.51232533,4182.107265,7.699196356e-06
11,23,12.51232533,4288.80421,7.297235557e-06
11,23,12.51232533,4397.877254,6.92335579e-06
11,23,12.51232533,4509.376245,6.556405823e-06
11,23,12.51232533,4623.352128,6.201660119e-06
11,23,12.51232533,4739.856967,5.875932377e-06
11,23,12.51232533,4858.943973,5.572165154e-06
11,23,12.51232533,4980.667525,5.272882035e-06
11,23,12.51232533,5105.083197,4.98406226e-06
11,23,12.51232533,5232.247784,4.720111069e-06
11,23,12.51232533,5362.219326,4.474185993e-06
11,23,12.51232533,5495.05714,4.231080295e-06
11,23,12.51232533,5630.82184,3.996123463e-06
11,23,12.51232533,5769.57537,3.782372524e-06
11,23,12.51232533,5911.381031,3.584066914e-06
11,23,12.51232533,6056.303513,3.387686407e-06
11,23,12.51232533,6204.408918,3.196910106e-06
11,23,12.51232533,6355.764797,3.023769119e-06
11,23,12.51232533,6510.440177,2.864285665e-06
11,23,12.51232533,6668.505597,2.706499592e-06
11,23,12.51232533,6830.033135,2.551920984e-06
11,23,12.51232533,6995.096443,2.411466192e-06
11,23,12.51232533,7163.770784,2.283353438e-06
11,23,12.51232533,7336.133061,2.157214148e-06
11,23,12.51232533,7512.261857,2.032320251e-06
11,23,12.51232533,7692.237468,1.918268019e-06
11,23,12.51232533,7876.141941,1.815593078e-06
11,23,12.51232533,8064.059111,1.715507064e-06
11,23,12.51232533,8256.074639,1.615188863e-06
11,23,12.51232533,8452.276053,1.522535055e-06
11,23,12.51232533,8652.752786,1.440291088e-06
11,23,12.51232533,8857.596216,1.36134117e-06
11,23,12.51232533,9066.899713,1.281212573e-06
11,23,12.51232533,9280.758674,1.205843955e-06
11,23,12.51232533,9499.270573,1.139886865e-06
11,23,12.51232533,9722.535002,1.077852678e-06
11,23,12.51232533,9950.653718,1.014232198e-06
11,23,12.51232533,10183.73069,9.528802867e-07
11,23,12.51232533,10421.87214,8.999245373e-07
11,23,12.51232533,10665.1866,8.512759429e-07
11,23,12.51232533,10913.78496,8.015226727e-07
11,23,12.51232533,11167.78052,7.524632835e-07
11,23,12.51232533,11427.28903,7.092362476e-07
11,23,12.51232533,11692.42876,6.707448984e-07
11,23,12.51232533,11963.32053,6.321354281e-07
11,23,12.51232533,12240.08781,5.932366403e-07
11,23,12.51232533,12522.85671,5.579049742e-07
11,23,12.51232533,12811.75611,5.27429678e-07
11,23,12.51232533,13106.91765,4.976356808e-07
11,23,12.51232533,13408.47584,4.670451393e-07
11,23,12.51232533,13716.56812,4.381244911e-07
11,23,12.51232533,14031.33487,4.139777228e-07
11,23,12.51232533,14352.91953,3.910487315e-07
11,23,12.51232533,14681.46867,3.673536794e-07
11,23,12.51232533,15017.13199,3.440178114e-07
11,23,12.51232533,15360.06245,3.245450682e-07
11,23,12.51232533,15710.41634,3.067458367e-07
11,23,12.51232533,16068.3533,2.8865688e-07
11,23,12.51232533,16434.03646,2.702975281e-07
11,23,12.51232533,16807.63243,2.542280126e-07
11,23,12.51232533,17189.31149,2.402219557e-07
11,23,12.51232533,17579.24754,2.264633072e-07
11,23,12.51232533,17977.61829,2.121583942e-07
11,23,12.51232533,18384.60526,1.988679507e-07
11,23,12.51232533,18800.39392,1.878328753e-07
11,23,12.51232533,19225.17374,1.77328983e-07
11,23,12.51232533,19659.13829,1.664514532e-07
11,23,12.51232533,20102.48532,1.557807676e-07
11,23,12.51232533,20555.41686,1.467683502e-07
11,23,12.51232533,21018.1393,1.386056203e-07
11,23,12.51232533,21490.86351,1.304197313e-07
11,23,12.51232533,21973.80489,1.220284819e-07
11,23,12.51232533,22467.18352,1.145544633e-07
11,23,12.51232533,22971.22423,1.081707835e-07
11,23,12.51232533,23486.15669,1.019882608e-07
11,23,12.51232533,24012.21556,9.552947404e-08
11,23,12.51232533,24549.64056,8.941059034e-08
11,23,12.51232533,25098.67657,8.433342617e-08
11,23,12.51232533,25659.5738,7.958787787e-08
11,23,12.51232533,26232.58783,7.475675403e-08
11,23,12.51232533,26817.97978,6.990422611e-08
11,23,12.51232533,27416.0164,6.569881496e-08
11,23,12.51232533,28026.97021,6.202461809e-08
11,23,12.51232533,28651.11962,5.840583293e-08
11,23,12.51232533,29288.74903,5.462052984e-08
11,23,12.51232533,29940.14901,5.11451988e-08
11,23,12.51232533,30605.61638,4.829474433e-08
11,23,12.51232533,31285.4544,4.55413746e-08
11,23,12.51232533,31979.97286,4.271436689e-08
11,23,12.51232533,32689.48823,3.991665608e-08
11,23,12.51232533,33414.32383,3.7556028e-08
11,23,12.51232533,34154.80996,3.546383204e-08
11,23,12.51232533,34911.28404,3.335329268e-08
11,23,12.51232533,35684.0908,3.114366755e-08
11,23,12.51232533,36473.58238,2.91768185e-08
11,23,12.51232533,37280.11855,2.75887413e-08
11,23,12.51232533,38104.06682,2.599440023e-08
11,23,12.51232533,38945.80267,2.435233197e-08
11,23,12.51232533,39805.70966,2.273415553e-08
11,23,12.51232533,40684.17963,2.143428592e-08
11,23,12.51232533,41581.61288,2.023232534e-08
11,23,12.51232533,42498.41837,1.901143744e-08
11,23,12.51232533,43435.01387,1.772497591e-08
11,23,12.51232533,44391.82617,1.664454267e-08
11,23,12.51232533,45369.29128,1.572925943e-08
11,23,12.51232533,46367.8546,1.481074346e-08
11,23,12.51232533,47387.97117,1.386418015e-08
11,23,12.51232533,48430.10584,1.29537173e-08
11,23,12.51232533,49494.73349,1.221263052e-08
11,23,12.51232533,50582.33927,1.152176324e-08
11,23,12.51232533,51693.41876,1.082016148e-08
11,23,12.51232533,52828.47828,1.009259507e-08
11,23,12.51232533,53988.03505,9.479938819e-09
11,23,12.51232533,55172.61747,8.951136816e-09
11,23,12.51232533,56382.76532,8.423403027e-09
11,23,12.51232533,57619.03006,7.881990144e-09
11,23,12.51232533,58881.97503,7.365223675e-09
11,23,12.51232533,60172.17573,6.945970987e-09
11,23,12.51232533,61490.22009,6.550262509e-09
11,23,12.51232533,62836.70871,6.146632875e-09
11,23,12.51232533,64212.25519,5.737298787e-09
11,23,12.51232533,65617.48631,5.390360225e-09
11,23,12.51232533,67053.04244,5.088792437e-09
11,23,12.51232533,68519.57773,4.787172947e-09
11,23,12.51232533,70017.76045,4.476487629e-09
11,23,12.51232533,71548.2733,4.182293893e-09
11,23,12.51232533,73111.81371,3.950215386e-09
11,23,12.51232533,74709.09417,3.724199409e-09
11,23,12.51232533,76340.84253,3.493279286e-09
11,23,12.51232533,78007.80235,3.26114976e-09
11,23,12.51232533,79710.73323,3.06252197e-09
11,23,12.51232533,81450.41118,2.895637386e-09
11,23,12.51232533,83227.62893,2.723656239e-09
11,23,12.51232533,85043.19635,2.543631482e-09
11,23,12.51232533,86897.94074,2.377040932e-09
11,23,12.51232533,88792.7073,2.24845102e-09
11,23,12.51232533,90728.35943,2.123094322e-09
11,23,12.51232533,92705.77918,1.977207193e-09
11,23,12.51232533,94725.86763,1.916901559e-09
11,23,12.78760911,0.1965626306,2.41860045e-07
11,23,12.78760911,0.2051351858,2.549319208e-07
11,23,12.78760911,0.2140815672,2.686781679e-07
11,23,12.78760911,0.2234180725,2.83132649e-07
11,23,12.78760911,0.2331617096,2.983311013e-07
11,23,12.78760911,0.2433302275,3.143306237e-07
11,23,12.78760911,0.2539421487,3.311520064e-07
11,23,12.78760911,0.2650168025,3.48836452e-07
11,23,12.78760911,0.2765743606,3.674276694e-07
11,23,12.78760911,0.2886358734,3.86994199e-07
11,23,12.78760911,0.3012233082,4.075620206e-07
11,23,12.78760911,0.3143595895,4.291812618e-07
11,23,12.78760911,0.3280686401,4.519053633e-07
11,23,12.78760911,0.3423754252,4.758166632e-07
11,23,12.78760911,0.3573059968,5.009475226e-07
11,23,12.78760911,0.372887542,5.273589186e-07
11,23,12.78760911,0.3891484316,5.551161703e-07
11,23,12.78760911,0.406118272,5.84318256e-07
11,23,12.78760911,0.4238279584,6.150053741e-07
11,23,12.78760911,0.4423097316,6.472516881e-07
11,23,12.78760911,0.4615972358,6.811370119e-07
11,23,12.78760911,0.4817255798,7.1678039e-07
11,23,12.78760911,0.5027314006,7.542316379e-07
11,23,12.78760911,0.5246529301,7.935809411e-07
11,23,12.78760911,0.5475300638,8.349257953e-07
11,23,12.78760911,0.5714044334,8.784094378e-07
11,23,12.78760911,0.5963194821,9.240934752e-07
11,23,12.78760911,0.6223205434,9.720875533e-07
11,23,12.78760911,0.6494549226,1.022510729e-06
11,23,12.78760911,0.6777719829,1.075535397e-06
11,23,12.78760911,0.7073232345,1.13123761e-06
11,23,12.78760911,0.7381624275,1.189750638e-06
11,23,12.78760911,0.7703456493,1.251219817e-06
11,23,12.78760911,0.8039314256,1.315852666e-06
11,23,12.78760911,0.8389808263,1.383742917e-06
11,23,12.78760911,0.8755575756,1.455052506e-06
11,23,12.78760911,0.9137281668,1.529958777e-06
11,23,12.78760911,0.9535619827,1.608711523e-06
11,23,12.78760911,0.9951314198,1.691426101e-06
11,23,12.78760911,1.038512019,1.778299199e-06
11,23,12.78760911,1.083782603,1.869547111e-06
11,23,12.78760911,1.131025416,1.96547046e-06
11,23,12.78760911,1.180326271,2.06621102e-06
11,23,12.78760911,1.231774707,2.17200757e-06
11,23,12.78760911,1.285464149,2.283123741e-06
11,23,12.78760911,1.341492073,2.399921179e-06
11,23,12.78760911,1.399960184,2.522573896e-06
11,23,12.78760911,1.460974597,2.651371571e-06
11,23,12.78760911,1.524646026,2.786635279e-06
11,23,12.78760911,1.591089985,2.928799769e-06
11,23,12.78760911,1.66042699,3.078078338e-06
11,23,12.78760911,1.732782779,3.234822097e-06
11,23,12.78760911,1.808288535,3.399421675e-06
11,23,12.78760911,1.887081118,3.57239914e-06
11,23,12.78760911,1.969303311,3.754015572e-06
11,23,12.78760911,2.055104073,3.944696043e-06
11,23,12.78760911,2.144638804,4.144915127e-06
11,23,12.78760911,2.238069622,4.355298782e-06
11,23,12.78760911,2.33556565,4.57616608e-06
11,23,12.78760911,2.437303315,4.808030806e-06
11,23,12.78760911,2.543466661,5.051468437e-06
11,23,12.78760911,2.654247672,5.307227855e-06
11,23,12.78760911,2.769846617,5.575698298e-06
11,23,12.78760911,2.890472396,5.857499453e-06
11,23,12.78760911,3.01634291,6.153327379e-06
11,23,12.78760911,3.147685447,6.464075306e-06
11,23,12.78760911,3.284737077,6.790217041e-06
11,23,12.78760911,3.427745067,7.132497857e-06
11,23,12.78760911,3.576967317,7.49175677e-06
11,23,12.78760911,3.732672807,7.869054732e-06
11,23,12.78760911,3.895142067,8.264966975e-06
11,23,12.78760911,4.064667662,8.68038635e-06
11,23,12.78760911,4.241554705,9.11631949e-06
11,23,12.78760911,4.426121379,9.574019379e-06
11,23,12.78760911,4.618699491,1.005418208e-05
11,23,12.78760911,4.819635042,1.055787172e-05
11,23,12.78760911,5.029288821,1.108628844e-05
11,23,12.78760911,5.248037025,1.164090049e-05
11,23,12.78760911,5.476271903,1.222254667e-05
11,23,12.78760911,5.714402421,1.283248649e-05
11,23,12.78760911,5.962854961,1.347213854e-05
11,23,12.78760911,6.222074043,1.41432051e-05
11,23,12.78760911,6.492523073,1.484669176e-05
11,23,12.78760911,6.77468513,1.558407546e-05
11,23,12.78760911,7.069063767,1.635701354e-05
11,23,12.78760911,7.376183861,1.716745103e-05
11,23,12.78760911,7.696592484,1.801658564e-05
11,23,12.78760911,8.03085981,1.89061279e-05
11,23,12.78760911,8.379580059,1.983798341e-05
11,23,12.78760911,8.74337247,2.081433003e-05
11,23,12.78760911,9.122882321,2.183658311e-05
11,23,12.78760911,9.518781977,2.290669085e-05
11,23,12.78760911,9.931771979,2.402679638e-05
11,23,12.78760911,10.36258218,2.519926999e-05
11,23,12.78760911,10.81197291,2.642576833e-05
11,23,12.78760911,11.28073618,2.770846079e-05
11,23,12.78760911,11.76969698,2.90496837e-05
11,23,12.78760911,12.27971452,3.045191261e-05
11,23,12.78760911,12.81168361,3.191706527e-05
11,23,12.78760911,13.36653607,3.344748388e-05
11,23,12.78760911,13.94524212,3.504560207e-05
11,23,12.78760911,14.54881192,3.671384712e-05
11,23,12.78760911,15.17829705,3.845441193e-05
11,23,12.78760911,15.83479216,4.026971774e-05
11,23,12.78760911,16.51943659,4.216212634e-05
11,23,12.78760911,17.23341601,4.413377525e-05
11,23,12.78760911,17.97796424,4.618714056e-05
11,23,12.78760911,18.75436501,4.832456952e-05
11,23,12.78760911,19.5639538,5.054808613e-05
11,23,12.78760911,20.40811978,5.28591899e-05
11,23,12.78760911,21.28830773,5.5260645e-05
11,23,12.78760911,22.2060201,5.775450142e-05
11,23,12.78760911,23.16281905,6.034206224e-05
11,23,12.78760911,24.1603286,6.302372451e-05
11,23,12.78760911,25.2002368,6.580255061e-05
11,23,12.78760911,26.28429797,6.867999694e-05
11,23,12.78760911,27.414335,7.165613564e-05
11,23,12.78760911,28.59224167,7.472969013e-05
11,23,12.78760911,29.81998511,7.790405234e-05
11,23,12.78760911,31.09960819,8.117972751e-05
11,23,12.78760911,32.43323207,8.455493068e-05
11,23,12.78760911,33.82305871,8.802607282e-05
11,23,12.78760911,35.27137352,9.159695179e-05
11,23,12.78760911,36.78054798,9.526673557e-05
11,23,12.78760911,38.35304231,9.903108163e-05
11,23,12.78760911,39.99140823,0.000102883458
11,23,12.78760911,41.69829175,0.0001068282192
11,23,12.78760911,43.47643589,0.0001108628377
11,23,12.78760911,45.3286836,0.0001149797177
11,23,12.78760911,47.25798058,0.0001191688736
11,23,12.78760911,49.26737815,0.0001234354672
11,23,12.78760911,51.36003616,0.0001277750189
11,23,12.78760911,53.53922592,0.0001321760979
11,23,12.78760911,55.80833308,0.000136625001
11,23,12.78760911,58.17086057,0.0001411280508
11,23,12.78760911,60.63043152,0.0001456787286
11,23,12.78760911,63.19079213,0.000150261409
11,23,12.78760911,65.85581459,0.0001548587429
11,23,12.78760911,68.6294999,0.0001594786213
11,23,12.78760911,71.51598073,0.0001641125893
11,23,12.78760911,74.51952414,0.0001687407438
11,23,12.78760911,77.64453438,0.0001733425054
11,23,12.78760911,80.89555553,0.0001779277124
11,23,12.78760911,84.27727409,0.0001824862557
11,23,12.78760911,87.79452154,0.0001869941836
11,23,12.78760911,91.45227678,0.0001914284388
11,23,12.78760911,95.25566847,0.00019580112
11,23,12.78760911,99.20997732,0.0002001009319
11,23,12.78760911,103.3206382,0.0002043004606
11,23,12.78760911,107.5932422,0.0002083752399
11,23,12.78760911,112.0335384,0.0002123398453
11,23,12.78760911,116.647436,0.000216182448
11,23,12.78760911,121.4410055,0.0002198731477
11,23,12.78760911,126.4204806,0.0002233874313
11,23,12.78760911,131.592259,0.0002267424714
11,23,12.78760911,136.9629043,0.0002299267522
11,23,12.78760911,142.5391463,0.0002329093003
11,23,12.78760911,148.3278824,0.0002356672061
11,23,12.78760911,154.3361781,0.0002382203121
11,23,12.78760911,160.5712673,0.0002405585233
11,23,12.78760911,167.0405529,0.0002426517305
11,23,12.78760911,173.7516071,0.0002444804455
11,23,12.78760911,180.7121711,0.0002460669002
11,23,12.78760911,187.9301553,0.0002474032697
11,23,12.78760911,195.4136386,0.0002484620004
11,23,12.78760911,203.1708687,0.0002492282615
11,23,12.78760911,211.2102608,0.000249726116
11,23,12.78760911,219.5403971,0.0002499510408
11,23,12.78760911,228.1700266,0.0002498804558
11,23,12.78760911,237.1080634,0.0002495061702
11,23,12.78760911,246.3635863,0.0002488540763
11,23,12.78760911,255.9458374,0.0002479244267
11,23,12.78760911,265.8642215,0.0002467024191
11,23,12.78760911,276.1283045,0.0002451877791
11,23,12.78760911,286.7478127,0.0002434068987
11,23,12.78760911,297.7326315,0.0002413648469
11,23,12.78760911,309.0928042,0.0002390555544
11,23,12.78760911,320.8385314,0.000236485884
11,23,12.78760911,332.98017,0.0002336810612
11,23,12.78760911,345.528232,0.0002306507344
11,23,12.78760911,358.4933843,0.0002273984399
11,23,12.78760911,371.8864481,0.0002239380752
11,23,12.78760911,385.7183983,0.0002202920255
11,23,12.78760911,400.0003635,0.0002164729749
11,23,12.78760911,414.7436262,0.0002124927
11,23,12.78760911,429.9596231,0.0002083656355
11,23,12.78760911,445.6599452,0.0002041045475
11,23,12.78760911,461.8563394,0.0001997209868
11,23,12.78760911,478.560709,0.0001952297475
11,23,12.78760911,495.7851156,0.0001906453053
11,23,12.78760911,513.5417805,0.0001859784176
11,23,12.78760911,531.8430872,0.0001812401134
11,23,12.78760911,550.7015834,0.0001764471242
11,23,12.78760911,570.1299843,0.000171616671
11,23,12.78760911,590.1411753,0.0001667542161
11,23,12.78760911,610.7482158,0.0001618716194
11,23,12.78760911,631.9643432,0.0001569976828
11,23,12.78760911,653.8029769,0.0001521440709
11,23,12.78760911,676.2777231,0.0001473025397
11,23,12.78760911,699.4023798,0.0001424868562
11,23,12.78760911,723.1909422,0.0001377235946
11,23,12.78760911,747.6576084,0.0001330178719
11,23,12.78760911,772.8167854,0.0001283686774
11,23,12.78760911,798.683096,0.0001237842674
11,23,12.78760911,825.2713848,0.0001192796032
11,23,12.78760911,852.5967262,0.0001148697635
11,23,12.78760911,880.6744313,0.0001105476045
11,23,12.78760911,909.5200557,0.0001063015133
